timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
974066,1915,3982.461,1000,14228.57,20.526862,-328.18157,0.000455,0.048975
975066,1916,3969.465,1000,14242.63,20.64226,-328.341647,-0.000956,0.049929
976066,1917,4006.401,1000,14255.95,20.578998,-328.452009,0.000345,0.049595
977066,1918,3981.322,1000,14269.99,20.80105,-328.543116,-0.0014,0.050903
978066,1919,3975.697,1000,14282.87,20.696561,-328.37266,0.002504,0.048604
979066,1920,3968.641,1000,14297.01,20.540145,-328.705748,0.002184,0.046743
980066,1921,3958.891,1000,14317.8,21.310681,-328.803436,-0.001519,0.04816
981066,1922,3998.82,1000,14331.1,19.921894,-329.226655,0.000615,0.047668
982066,1923,3921.129,1000,14345.42,20.354518,-329.141996,-0.000325,0.047945
983066,1924,4067.192,1000,14359.94,19.795298,-329.468046,-0.000748,0.048628
984066,1925,3996.667,1000,14373.5,19.368961,-329.379786,0.000994,0.047692
985066,1926,4008.334,1000,14387.66,20.216626,-329.491163,0.000502,0.047227
986066,1927,4020.493,1000,14401.85,20.115612,-329.602177,-0.00126,0.048463
987066,1928,3959.998,1000,14415.93,21.221282,-329.621642,0.002038,0.046674
988066,1929,3937.116,1000,14430.3,19.702905,-329.819337,-0.001696,0.048102
989066,1930,3937.578,1000,14444.08,20.049631,-329.959917,0.001635,0.046628
990066,1931,3971.172,1000,14465.18,19.905052,-330.170432,-0.000629,0.047234
991066,1932,4014.443,1000,14478.7,20.027687,-330.380636,-0.002053,0.048976
992066,1933,4015.016,1000,14492.6,19.829207,-329.777034,-0.000305,0.049403
993066,1934,4096.998,1000,14506.97,20.089689,-330.035299,0.002363,0.04737
994066,1935,3960.711,1000,14520.54,19.609554,-330.267527,-4.9e-05,0.047454
995066,1936,3943.988,1000,14535.14,20.898213,-330.347614,-0.000932,0.048178
996066,1937,3944.644,1000,14549.36,19.785874,-330.453019,0.000787,0.04748
997066,1938,3965.009,1000,14563.13,20.631889,-330.409675,-0.001799,0.049145
997927,1939,3462.837,861,14574.31,20.580865,-330.802373,0.001731,0.047823
998927,1940,3873.437,1000,14588.55,20.591957,-331.140648,0.000847,0.047054
999927,1941,3584.126,1000,14601.27,20.02258,-331.219451,0.0007,0.046371
