timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
732203,1927,1515.764,416,10644.86,6.544981,-287.991933,0.000659,0.034929
732573,1928,1309.792,370,10650.34,10.167472,-288.144663,-0.000316,0.035011
733573,1929,3298.935,1000,10663.73,7.862915,-288.506624,-0.000263,0.035422
733975,1930,1445.71,402,10669.48,5.74901,-288.478318,0.000793,0.034959
734975,1931,3301.873,1000,10682.86,7.477973,-288.502078,-0.000447,0.035604
735975,1932,3284.449,1000,10696.79,7.543318,-288.455327,-0.00033,0.036198
736975,1933,3283.015,1000,10710.07,7.159917,-288.450215,0.000289,0.035716
737386,1934,1451.782,411,10715.6,6.66084,-288.483037,0.001991,0.034483
738386,1935,3299.906,1000,10729.35,8.550344,-288.242009,-0.000445,0.035155
738721,1936,1194.532,335,10733.95,8.577171,-288.406489,0.00019,0.035034
739163,1937,1585.817,442,10739.92,7.068837,-288.584272,-0.00049,0.035319
740163,1938,3300.327,1000,10759.78,7.485881,-288.599677,-0.000723,0.036439
741163,1939,3299.82,1000,10773.36,10.047815,-288.687405,0.000486,0.03572
742163,1940,3292.215,1000,10786.82,7.171111,-288.613874,-0.00095,0.037166
742618,1941,1589.15,455,10793.76,10.53141,-288.630632,0.00152,0.036167
743618,1942,3277.608,1000,10808.86,9.217293,-288.802438,-0.000182,0.036389
743955,1943,1203.175,337,10813.99,6.697252,-288.864772,-0.001762,0.037361
744955,1944,3309.239,1000,10830.53,7.514723,-288.748528,0.001277,0.035436
745955,1945,3285.93,1000,10845.99,7.306771,-288.961018,-0.00073,0.036518
746291,1946,1196.123,336,10850.63,8.625541,-288.970364,-5.9e-05,0.036544
747291,1947,3282.7,1000,10864.65,9.798255,-289.113435,0.000346,0.036118
748291,1948,3274.999,1000,10878.26,7.933213,-289.060598,-0.000304,0.036502
749291,1949,3274.409,1000,10892.03,7.358428,-289.250928,0.000524,0.035792
750291,1950,3270.517,1000,10912.53,6.809629,-289.219124,0.00024,0.035319
751291,1951,3282.479,1000,10926.96,7.204377,-289.476654,0.000153,0.03511
751683,1952,1374.261,392,10932.54,7.68404,-289.724447,-0.000426,0.035306
752683,1953,3306.364,1000,10947.56,7.311198,-289.767875,-0.000366,0.03587
753683,1954,3299.588,1000,10962.78,6.949504,-289.646523,0.000529,0.035148
754683,1955,3332.885,1000,10977.05,9.997604,-289.748658,0.000387,0.034554
755683,1956,3300.644,1000,10991.09,6.396325,-289.939524,0.000204,0.034269
756683,1957,3301.837,1000,11004.87,7.377071,-289.824203,-0.000185,0.034491
757590,1958,3159.812,907,11018.12,7.680543,-289.869908,8.8e-05,0.034399
757984,1959,1416.796,394,11023.45,6.422188,-289.911116,0.000412,0.034166
758984,1960,3291.43,1000,11037.07,7.813434,-289.690965,0.000111,0.034021
759984,1961,3286.228,1000,11050.69,7.356866,-289.975376,0.000577,0.03323
760316,1962,1176.262,332,11059.05,9.29413,-289.917455,-0.0014,0.033874
761316,1963,3285.855,1000,11073.02,6.487888,-290.031513,0.000509,0.033068
762316,1964,3284.609,1000,11086.23,8.086471,-290.030634,-0.000241,0.033511
763316,1965,3306.152,1000,11100.21,7.597909,-290.234438,-0.000417,0.034119
764316,1966,3284.4,1000,11113.58,6.054803,-290.278402,-8.9e-05,0.034237
765316,1967,3245.768,1000,11127.28,7.800225,-290.308839,-0.000319,0.03465
766316,1968,3294.311,1000,11140.78,6.438339,-290.33342,0.000292,0.034267
767316,1969,3279.115,1000,11155.66,7.341615,-290.1188,-0.000365,0.034774
768316,1970,3260.069,1000,11170.72,8.810491,-290.249517,0.000228,0.034519
769316,1971,3284.401,1000,11187.08,6.102442,-290.554729,0.000881,0.033238
770316,1972,3284.774,1000,11211.44,7.971816,-290.701565,7.8e-05,0.033062
771316,1973,3277.941,1000,11224.91,7.130742,-290.665093,0.000274,0.032674
772316,1974,3271.466,1000,11238.88,7.549277,-290.634874,-0.001135,0.0344
773316,1975,3285.634,1000,11252.32,7.357113,-290.770005,-6.2e-05,0.034498
774316,1976,3281.447,1000,11266.07,7.33684,-290.904301,0.001186,0.032701
775316,1977,3291.95,1000,11280.71,6.354512,-290.927802,-0.000715,0.033812
776316,1978,3278.179,1000,11295.74,6.525144,-290.906485,-0.0002,0.034167
777316,1979,3288.452,1000,11311.23,6.459968,-290.884577,0.000269,0.033694
777695,1980,1317.186,379,11317.12,8.529937,-290.887827,-0.001126,0.034334
778695,1981,3283.925,1000,11331.5,7.416154,-290.919281,0.000331,0.033914
779695,1982,3286.536,1000,11345.36,7.108263,-290.941154,6.5e-05,0.033759
780695,1983,3272.086,1000,11365.84,6.196104,-291.202763,-0.000203,0.034112
781695,1984,3285.174,1000,11379.77,8.822404,-290.931614,-5.4e-05,0.034133
782695,1985,3273.714,1000,11393.61,6.918423,-291.146599,-8.1e-05,0.034314
783695,1986,3297.557,1000,11406.69,7.142495,-291.124866,6.8e-05,0.03417
784695,1987,3289.214,1000,11420.72,7.650379,-291.234,0.00027,0.033698
785695,1988,3282.377,1000,11433.77,7.127137,-291.4182,0.000441,0.033087
786695,1989,3293.021,1000,11447.91,7.516687,-291.559616,-0.000232,0.033449
787695,1990,3277.607,1000,11461.44,7.275341,-291.338415,-0.000133,0.03366
788695,1991,3282.872,1000,11475.06,7.009461,-291.539842,-2.8e-05,0.033707
789695,1992,3288.492,1000,11488.7,8.107227,-291.407038,0.000133,0.033544
790695,1993,3270.692,1000,11508.89,8.203977,-291.628229,0.000481,0.032828
791695,1994,3280.345,1000,11523.92,7.097525,-291.606356,6.8e-05,0.032666
792142,1995,1590.734,447,11530.55,6.330356,-291.449324,-0.002071,0.034126
793142,1996,3288.773,1000,11546.44,7.938181,-291.499173,0.000563,0.033302
794142,1997,3291.585,1000,11563.06,5.941783,-291.616784,0.000498,0.032526
795142,1998,3302.16,1000,11577.63,6.17765,-291.877947,-0.000269,0.032948
796142,1999,3293.235,1000,11590.8,7.828271,-291.556853,-0.000774,0.034128
796767,2000,2200.585,625,11599.3,6.887883,-291.504348,0.000883,0.033314
797767,2001,3312.274,1000,11612.89,6.894329,-291.663528,-0.000436,0.033983
798767,2002,3291.617,1000,11626.67,7.196952,-291.825554,-4.4e-05,0.034112
799767,2003,3269.089,1000,11641.53,6.199866,-291.733564,0.000373,0.033486
800767,2004,3277.244,1000,11663.0,7.619335,-291.757788,-0.000234,0.033846
801767,2005,3284.991,1000,11678.38,7.387076,-291.709214,0.00079,0.032707
802767,2006,3299.357,1000,11692.79,7.425111,-291.959956,-0.000186,0.032907
803767,2007,3281.999,1000,11706.28,6.633769,-292.06932,-0.000307,0.033419
804767,2008,3311.64,1000,11720.16,5.898415,-292.158001,0.000145,0.033201
805737,2009,3446.429,970,11733.6,6.584956,-291.944849,0.00014,0.033009
806737,2010,3298.031,1000,11747.22,6.395732,-292.277819,0.000538,0.032144
807737,2011,3301.934,1000,11760.96,6.475528,-292.425422,-0.000198,0.032391
808737,2012,3312.314,1000,11774.29,7.764922,-292.44474,-0.000378,0.033077
809737,2013,3328.06,1000,11788.33,7.469502,-292.564383,5.5e-05,0.032971
810737,2014,3298.329,1000,11807.43,7.066119,-292.618388,-0.000665,0.034007
811737,2015,3289.284,1000,11821.51,6.892991,-292.485223,0.000651,0.032983
812737,2016,3282.271,1000,11834.82,7.544858,-292.658443,-0.000334,0.033467
813737,2017,3298.457,1000,11849.18,6.305842,-292.724203,0.000818,0.032325
814051,2018,1098.726,314,11853.5,8.472298,-292.673309,-0.000844,0.032704
815051,2019,3298.423,1000,11867.74,8.058262,-292.436618,-0.000207,0.033004
816051,2020,3275.854,1000,11882.44,6.982951,-292.588134,-0.000328,0.03354
817051,2021,3297.674,1000,11897.52,5.835876,-292.634725,0.001177,0.031767
818051,2022,3258.617,1000,11914.74,7.063159,-292.921573,-0.001043,0.033399
819051,2023,3286.157,1000,11929.68,9.16397,-293.036893,0.000348,0.032864
820051,2024,3300.02,1000,11949.29,8.116661,-293.061248,0.000411,0.032262
821051,2025,3308.286,1000,11962.84,6.632624,-293.101163,-0.000557,0.033032
822051,2026,3284.998,1000,11976.67,6.135034,-293.026991,7.6e-05,0.032973
823051,2027,3290.128,1000,11990.24,6.075951,-293.077015,0.000179,0.03268
824051,2028,3250.198,1000,12004.88,6.594625,-292.999834,-6.5e-05,0.03274
825051,2029,3295.017,1000,12020.02,6.91494,-293.094457,0.000212,0.032487
826051,2030,3307.538,1000,12035.19,6.919763,-293.168839,-0.000885,0.033833
827041,2031,3441.151,990,12049.87,7.654336,-293.400482,0.000488,0.033043
828041,2032,3335.338,1000,12063.68,8.889216,-293.140837,0.000228,0.032656
828561,2033,1830.751,520,12070.42,6.087549,-293.139832,-0.000113,0.032827
829073,2034,1871.522,512,12077.86,7.048727,-292.903358,-0.001175,0.033744
830073,2035,3308.263,1000,12097.92,6.829483,-293.05322,0.000848,0.032457
831073,2036,3352.932,1000,12112.08,6.765533,-293.266986,-0.000742,0.033554
832073,2037,3294.323,1000,12125.21,7.709954,-293.553812,-9.5e-05,0.033727
833073,2038,3287.269,1000,12139.23,7.567458,-293.425219,0.001007,0.032256
834073,2039,3283.283,1000,12152.44,6.387226,-293.526036,-0.000546,0.033081
835073,2040,3293.263,1000,12166.21,6.299359,-293.483467,0.001149,0.031337
836073,2041,3282.972,1000,12179.87,7.487763,-293.623669,0.00016,0.031051
837073,2042,3288.903,1000,12193.77,6.781018,-293.585368,3.3e-05,0.031048
838073,2043,3361.692,1000,12207.03,8.253234,-293.786936,-0.001526,0.033407
839073,2044,3271.843,1000,12220.29,8.23562,-293.713788,0.000848,0.032126
840073,2045,3293.921,1000,12240.99,5.597819,-293.756749,-7.5e-05,0.032258
841073,2046,3309.796,1000,12256.47,6.973325,-293.840063,0.000672,0.031124
842073,2047,3296.679,1000,12272.9,5.668784,-294.102914,-0.000176,0.031414
843073,2048,3309.377,1000,12288.49,6.078894,-293.86673,0.000126,0.031269
844073,2049,3292.359,1000,12302.58,7.509561,-294.244757,-0.000606,0.032231
845073,2050,3305.711,1000,12315.88,7.052822,-294.028423,-9.1e-05,0.032305
846073,2051,3324.431,1000,12329.52,7.265661,-293.802191,-2.8e-05,0.032385
847073,2052,3285.369,1000,12343.4,7.027073,-293.877305,1.3e-05,0.032322
848073,2053,3298.666,1000,12358.29,7.24044,-294.204687,-5.9e-05,0.032457
849073,2054,3413.942,1000,12372.52,7.435228,-293.866459,0.000567,0.031598
850073,2055,3302.003,1000,12395.98,6.452876,-294.169748,-0.000185,0.031912
851073,2056,3270.738,1000,12410.62,6.980766,-294.2119,1e-06,0.031847
852073,2057,3294.704,1000,12424.08,7.274032,-294.209679,-0.000467,0.032583
853073,2058,3278.69,1000,12438.1,6.978009,-294.027798,-0.000399,0.033212
854073,2059,3298.626,1000,12451.71,6.612272,-294.074571,-0.000433,0.033895
855073,2060,3309.83,1000,12466.04,7.883645,-294.229085,0.000392,0.033262
856073,2061,3252.798,1000,12479.46,7.254152,-294.247381,0.000342,0.032796
857073,2062,3286.278,1000,12492.9,6.372232,-294.102366,0.000237,0.032332
858073,2063,3290.154,1000,12506.79,6.910531,-294.321174,0.000448,0.031682
859073,2064,3271.767,1000,12519.77,7.441128,-294.361399,-0.001244,0.033521
860073,2065,3292.736,1000,12534.17,6.718513,-294.526468,0.000945,0.032118
860105,2066,39.146,32,12534.58,4.056332,-293.899652,-0.001397,0.032187
860127,2067,22.075,22,12534.87,7.056401,-295.841633,0.003445,0.032115
860147,2068,19.371,20,12535.13,5.568448,-294.807315,0.002603,0.032035
860172,2069,27.338,25,12535.46,5.625176,-293.788418,-0.000872,0.032018
860203,2070,37.497,31,12535.86,5.712662,-295.717909,-0.001579,0.03211
860225,2071,22.337,22,12536.12,3.679817,-293.360196,0.000891,0.032081
860247,2072,22.237,22,12536.43,32.669056,-294.317886,0.002033,0.03205
861247,2073,3304.153,1000,12549.5,8.155728,-294.65228,-0.000235,0.032338
861984,2074,2592.716,737,12559.63,7.583509,-294.582852,0.000934,0.031413
862984,2075,3310.281,1000,12572.91,7.603207,-294.66662,0.0002,0.031081
863984,2076,3266.331,1000,12586.63,10.294313,-294.700592,-0.000798,0.032248
864984,2077,3304.386,1000,12602.03,6.91696,-294.772714,-0.000319,0.032783
865984,2078,3316.527,1000,12617.16,6.725564,-294.676675,0.000814,0.031504
866984,2079,3317.626,1000,12634.16,6.795824,-295.181369,0.000357,0.030984
867984,2080,3283.243,1000,12650.32,8.282438,-295.013486,-0.000321,0.031466
868984,2081,3304.931,1000,12664.14,7.763413,-295.12624,-5.5e-05,0.031578
869790,2082,2874.287,806,12674.48,7.859941,-295.06378,-0.00018,0.031858
870313,2083,1847.997,523,12687.2,8.82768,-295.130427,0.001624,0.030591
871313,2084,3293.614,1000,12700.82,6.074386,-295.113643,-0.000134,0.030755
872313,2085,3272.546,1000,12715.08,7.841958,-295.300331,-1.2e-05,0.030838
873313,2086,3307.825,1000,12729.9,8.415614,-295.272716,-0.000133,0.030956
873980,2087,2483.772,667,12740.13,6.687737,-295.305949,-0.000105,0.031154
874980,2088,3283.96,1000,12755.21,7.6311,-295.649258,0.000196,0.030836
875980,2089,3266.351,1000,12770.16,6.906514,-295.587974,0.000278,0.03045
876980,2090,3288.908,1000,12783.49,7.063342,-295.620685,-4.3e-05,0.030503
877980,2091,3297.26,1000,12797.57,7.1894,-295.654026,-0.000156,0.030735
878980,2092,3318.104,1000,12810.9,7.509641,-295.608052,-0.000483,0.031491
879980,2093,3299.878,1000,12825.39,9.52888,-295.785574,0.000266,0.031077
880980,2094,3298.093,1000,12844.46,8.159955,-295.66073,-0.000108,0.031235
881692,2095,2386.817,712,12854.33,6.012649,-295.744541,0.000692,0.03055
882692,2096,3297.55,1000,12867.46,9.101269,-295.615232,-0.000122,0.030655
883692,2097,3296.548,1000,12881.28,8.075524,-295.894143,-0.000331,0.031189
884692,2098,3362.47,1000,12894.6,7.531911,-295.914986,4.5e-05,0.031098
885692,2099,3301.626,1000,12908.26,7.922824,-296.151046,1.7e-05,0.03107
886692,2100,3300.64,1000,12921.65,8.737848,-296.019253,0.000237,0.030784
887692,2101,3300.203,1000,12934.84,6.783542,-295.988965,0.000255,0.030328
888692,2102,3298.297,1000,12948.27,6.169943,-296.27829,-0.000133,0.030541
889692,2103,3296.949,1000,12963.87,8.954875,-296.366557,-0.000437,0.031145
890692,2104,3286.926,1000,12986.41,7.659038,-296.212121,3.8e-05,0.031052
891692,2105,3295.61,1000,13002.58,10.357567,-296.375401,0.00034,0.0306
892692,2106,3246.849,1000,13016.7,7.734644,-296.267526,-0.000156,0.030834
893692,2107,3297.186,1000,13030.1,7.813352,-296.214961,-0.000136,0.030965
894692,2108,3314.144,1000,13043.72,6.682076,-296.259824,0.000558,0.030233
895692,2109,3307.625,1000,13057.38,7.358788,-296.2899,-0.000597,0.031053
896692,2110,3305.55,1000,13071.17,7.961856,-296.139475,-0.000248,0.031423
897692,2111,3290.615,1000,13085.8,7.729805,-296.248453,-9.8e-05,0.03156
898692,2112,3291.729,1000,13100.83,8.110292,-296.216206,0.000759,0.030455
899692,2113,3308.509,1000,13116.17,7.323293,-296.288659,-0.000401,0.031066
900692,2114,3312.821,1000,13137.99,6.331155,-296.274646,7.6e-05,0.030991
901692,2115,3292.088,1000,13152.34,9.04889,-296.454332,-0.000584,0.031872
902692,2116,3313.177,1000,13166.01,10.044914,-296.407608,0.000879,0.030541
903692,2117,3299.134,1000,13180.31,6.19103,-296.234563,-0.000324,0.031028
904601,2118,3205.227,909,13192.46,8.564097,-296.451005,-0.000467,0.031673
905601,2119,3289.091,1000,13206.01,6.792072,-296.417425,0.000639,0.030706
905965,2120,1265.759,364,13210.92,9.436602,-296.668021,0.001495,0.029944
906465,2121,1597.06,500,13217.79,9.018628,-296.699551,0.000617,0.029523
907465,2122,3310.375,1000,13231.35,6.882639,-296.477665,-0.000455,0.030131
908465,2123,3309.064,1000,13245.15,7.845334,-296.556874,-0.00017,0.030465
909252,2124,2724.131,787,13255.77,7.978081,-296.508369,0.000202,0.030088
910252,2125,3310.381,1000,13276.11,7.061876,-296.364029,-0.000607,0.031092
911252,2126,3293.267,1000,13289.47,6.868256,-296.387225,0.000871,0.029824
912252,2127,3292.788,1000,13303.3,8.381085,-296.510674,-0.001607,0.032213
913252,2128,3299.806,1000,13317.93,9.743755,-296.784156,0.000567,0.031372
914252,2129,3299.965,1000,13332.77,8.480884,-296.507655,-0.000324,0.031859
915252,2130,3293.146,1000,13349.15,7.810926,-296.662934,0.000573,0.030974
916252,2131,3280.763,1000,13365.42,8.685628,-296.665575,-0.000127,0.031208
917252,2132,3307.438,1000,13378.88,8.808128,-296.832821,0.000504,0.030462
917960,2133,2533.974,708,13388.34,9.686093,-296.633353,-0.000961,0.031485
918957,2134,3473.286,997,13401.63,7.868776,-296.636883,-0.000403,0.032078
919957,2135,3296.953,1000,13415.26,6.009205,-296.853019,0.000235,0.031687
920957,2136,3296.923,1000,13435.38,8.926857,-296.818356,-8.3e-05,0.031753
921957,2137,3306.366,1000,13450.0,7.404595,-296.938423,9.9e-05,0.03172
922957,2138,3306.152,1000,13465.07,7.030393,-296.932517,0.000478,0.031016
923957,2139,3297.814,1000,13480.69,7.205618,-297.053736,-7e-06,0.030992
924957,2140,3278.449,1000,13495.42,8.353481,-296.960744,0.000322,0.030475
925957,2141,3291.779,1000,13508.65,7.770422,-297.241404,-0.000397,0.031141
926927,2142,3396.941,970,13522.17,5.422151,-297.174857,0.00012,0.030937
927927,2143,3284.725,1000,13536.02,7.832208,-296.950264,-0.000709,0.032072
928927,2144,3317.812,1000,13549.89,7.505691,-297.283113,0.001391,0.029968
929927,2145,3287.185,1000,13563.67,6.61546,-297.535472,-0.001412,0.032062
930481,2146,1952.659,554,13577.29,9.427386,-297.272877,6.9e-05,0.032013
931481,2147,3333.697,1000,13590.74,8.019611,-297.344106,0.000818,0.030783
932481,2148,3411.087,1000,13604.48,7.937143,-297.288014,0.000274,0.030466
932931,2149,1576.921,450,13610.43,5.921261,-297.858217,0.000426,0.030172
933931,2150,3303.145,1000,13624.48,7.702811,-297.559834,-0.000961,0.031572
934376,2151,1550.391,445,13630.26,4.351926,-297.344945,0.001151,0.030855
935045,2152,2341.568,669,13639.09,6.301732,-297.697046,0.00148,0.029394
936045,2153,3309.156,1000,13652.73,9.740773,-297.509782,-0.000185,0.029666
936413,2154,1332.619,368,13657.44,6.14116,-297.226001,-0.000544,0.029959
936741,2155,1177.791,328,13661.96,7.32705,-297.416134,-0.001096,0.03052
937741,2156,3315.325,1000,13676.58,6.633549,-297.730412,-0.000227,0.030872
938172,2157,1557.131,431,13683.13,6.098926,-297.667387,-0.000479,0.031135
938658,2158,1803.698,486,13690.31,7.975225,-297.660359,-0.000236,0.031338
939658,2159,3314.431,1000,13705.73,8.638814,-297.789949,0.000416,0.030751
940311,2160,2360.516,653,13720.34,5.483335,-297.943576,0.000695,0.03008
940597,2161,1003.008,286,13725.11,9.248545,-297.640982,3.5e-05,0.030099
941034,2162,1575.469,437,13731.26,11.213879,-297.550477,-0.001451,0.031026
942034,2163,3317.253,1000,13744.06,7.193478,-297.633049,-0.000917,0.032352
943034,2164,3324.497,1000,13757.82,7.359369,-297.70307,0.001393,0.030407
943978,2165,3335.159,944,13770.29,7.636646,-297.746711,-0.00027,0.030791
944978,2166,3312.535,1000,13784.17,7.455452,-297.814585,0.000414,0.030186
945978,2167,3317.211,1000,13798.81,8.950212,-297.739966,-0.000372,0.030672
946978,2168,3323.017,1000,13813.39,5.445445,-297.856401,0.000766,0.029632
947978,2169,3288.462,1000,13828.88,8.075288,-297.847413,-0.001227,0.03141
948978,2170,3288.458,1000,13844.23,7.799445,-297.722759,0.000596,0.030522
949803,2171,2923.646,825,13856.05,7.266552,-297.841791,-0.000402,0.031052
950395,2172,2104.662,592,13869.7,8.610813,-297.861415,-1.2e-05,0.031037
951370,2173,3401.363,975,13882.93,6.389684,-297.623422,-0.000307,0.031455
952370,2174,3319.953,1000,13896.97,5.493422,-297.794339,0.001176,0.029737
952899,2175,1866.063,529,13904.05,11.269898,-297.747089,4.6e-05,0.029698
953899,2176,3319.854,1000,13917.83,8.127445,-297.713905,-0.001033,0.031226
954899,2177,3291.351,1000,13931.16,6.40142,-298.051562,0.000213,0.031026
955899,2178,3305.174,1000,13944.72,8.681773,-297.992428,-0.000738,0.032065
956605,2179,2470.531,706,13954.04,6.66495,-297.882693,0.001141,0.030881
957605,2180,3282.264,1000,13967.9,7.711666,-297.864038,-0.00017,0.031154
958605,2181,3324.378,1000,13981.22,7.172169,-298.035102,0.000992,0.029659
959605,2182,3306.375,1000,13994.75,8.484935,-298.339581,-0.001038,0.031184
960291,2183,2440.131,686,14009.22,8.745017,-298.256914,0.000462,0.030727
961291,2184,3311.656,1000,14022.91,5.989424,-298.321238,-0.000532,0.031556
961767,2185,1673.782,476,14029.49,7.941127,-298.201103,0.000723,0.031073
962558,2186,2826.896,791,14041.23,7.176397,-298.354697,0.000458,0.030536
963271,2187,2533.405,713,14052.17,6.145287,-298.399395,0.000729,0.029725
964255,2188,3440.008,984,14067.48,6.240308,-298.384597,-0.000652,0.030674
964997,2189,2606.938,742,14079.64,7.873095,-298.522482,0.00108,0.029505
965997,2190,3287.047,1000,14094.92,8.312667,-298.407513,-0.000527,0.030265
966997,2191,3291.119,1000,14108.05,6.395801,-298.443135,5.5e-05,0.030133
967997,2192,3303.76,1000,14122.02,5.957971,-298.727621,0.000975,0.028635
968630,2193,2088.417,633,14130.46,7.026942,-298.601168,-0.000602,0.029244
969630,2194,3309.42,1000,14144.23,7.718585,-298.720747,-0.00043,0.029932
970630,2195,3405.792,1000,14164.4,8.136874,-298.962495,0.001199,0.028147
971083,2196,1647.968,453,14171.17,9.069299,-298.712816,-0.000487,0.028464
972083,2197,3313.207,1000,14185.77,6.677051,-298.801233,-0.000988,0.029968
972443,2198,1310.155,360,14191.35,6.92559,-298.804025,4e-05,0.029915
973443,2199,3367.602,1000,14206.85,7.656303,-298.786916,-0.000272,0.030393
974443,2200,3306.838,1000,14220.05,9.312466,-298.924742,-0.000381,0.030881
975052,2201,2131.078,609,14228.73,8.626927,-298.714609,-0.000584,0.031403
976052,2202,3295.434,1000,14242.08,9.304036,-298.76933,6.6e-05,0.031257
977052,2203,3288.072,1000,14256.59,7.644728,-298.650995,1.8e-05,0.031337
977894,2204,3006.631,842,14268.0,6.866364,-298.824615,-5.7e-05,0.031363
978894,2205,3290.628,1000,14281.9,5.245447,-298.938688,0.000866,0.030176
979894,2206,3352.076,1000,14294.81,8.13854,-298.553319,-0.000591,0.030953
980894,2207,3293.382,1000,14315.03,7.782891,-298.681764,0.000163,0.030741
981826,2208,3280.615,932,14327.32,7.118143,-298.81176,0.000219,0.030457
982826,2209,3300.047,1000,14340.9,7.146355,-298.778012,0.000547,0.029663
983826,2210,3297.976,1000,14354.77,8.887303,-298.79251,-0.001343,0.031732
984826,2211,3292.125,1000,14368.3,6.413426,-298.652666,0.000446,0.030988
985826,2212,3325.818,1000,14381.67,7.314584,-298.721002,-5.9e-05,0.031104
986826,2213,3290.41,1000,14396.62,7.482773,-298.901562,0.000368,0.030636
987826,2214,3291.639,1000,14411.5,7.988686,-298.797872,-5.2e-05,0.030643
988826,2215,3305.552,1000,14427.22,7.011482,-298.772408,-9.2e-05,0.030766
989826,2216,3310.97,1000,14443.45,7.481594,-299.013189,0.000846,0.029573
990826,2217,3303.629,1000,14463.46,5.368304,-298.906262,0.000301,0.029112
991665,2218,2994.8,839,14475.11,8.594395,-298.945993,-0.000808,0.030071
992665,2219,3308.977,1000,14488.58,7.379503,-299.041269,0.000277,0.02974
993665,2220,3295.271,1000,14502.22,9.958029,-298.773164,-7.3e-05,0.029818
994240,2221,2107.376,575,14510.25,7.560224,-299.187216,-0.000536,0.030256
995167,2222,3231.768,927,14523.6,8.537164,-299.130463,0.000661,0.029341
995968,2223,2778.557,801,14535.59,7.764345,-298.919575,-9.5e-05,0.029489
996968,2224,3303.499,1000,14550.94,8.130979,-298.942601,-0.000683,0.030573
997968,2225,3296.893,1000,14566.46,7.061472,-299.130304,0.000262,0.030067
998968,2226,3308.416,1000,14580.45,6.728367,-298.953321,-0.000463,0.030888
999968,2227,3294.16,1000,14594.15,5.662603,-299.078325,0.000272,0.030465
