timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
405704,1213,3388.453,1000,5786.98,14.689929,-284.901953,9.9e-05,0.040448
406704,1214,3404.082,1000,5801.87,16.559341,-284.74518,-0.000372,0.041153
407704,1215,3381.841,1000,5816.99,13.362974,-285.101118,0.000233,0.040747
408704,1216,3382.112,1000,5832.43,14.220455,-285.168169,0.000148,0.040503
409704,1217,3361.671,1000,5847.42,13.781604,-285.364373,0.000207,0.040187
410704,1218,3380.411,1000,5867.25,13.997847,-285.434442,0.000599,0.039294
411704,1219,3387.582,1000,5881.04,12.758594,-285.891042,-0.000161,0.039543
412704,1220,3414.771,1000,5894.12,16.913466,-286.243812,0.000153,0.039339
413704,1221,3402.221,1000,5907.94,15.003487,-286.132469,-0.000681,0.040326
414704,1222,3359.524,1000,5923.38,15.725853,-286.233397,-0.000448,0.041058
415704,1223,3376.864,1000,5938.27,14.768784,-286.560984,0.000824,0.039739
416704,1224,3361.71,1000,5953.86,15.328083,-287.00917,-0.000438,0.040476
417704,1225,3401.003,1000,5968.99,11.045312,-286.992728,-0.000534,0.041255
418704,1226,3369.907,1000,5982.51,12.456059,-286.976452,0.001548,0.038975
419704,1227,3389.4,1000,5996.44,12.911529,-287.36233,-0.00028,0.039365
420704,1228,3372.242,1000,6016.11,15.315638,-287.676054,-0.001407,0.041653
421704,1229,3394.456,1000,6029.72,15.87782,-287.662622,0.002027,0.038613
422704,1230,3408.488,1000,6043.11,12.189027,-287.724255,-0.000791,0.039874
423704,1231,3408.081,1000,6056.32,13.91815,-287.894202,0.000306,0.039283
424704,1232,3403.46,1000,6070.46,11.687681,-288.001216,-0.00113,0.041084
425704,1233,3410.2,1000,6083.35,12.438747,-288.262553,-9.3e-05,0.041316
426704,1234,3380.857,1000,6097.86,14.501293,-288.656054,0.000243,0.040956
427704,1235,3429.859,1000,6111.1,14.660091,-288.57631,-0.000441,0.041625
428704,1236,3416.624,1000,6125.03,11.303469,-288.905647,0.001831,0.038779
429704,1237,3400.577,1000,6138.93,11.842056,-289.11599,-0.000553,0.039599
430704,1238,3434.055,1000,6160.29,14.277418,-289.230545,0.000187,0.039304
431704,1239,3416.843,1000,6174.93,14.08066,-289.242022,-7.2e-05,0.039511
432704,1240,3411.964,1000,6190.12,14.646034,-289.583767,4e-05,0.039521
433704,1241,3383.054,1000,6204.02,13.906664,-289.853341,0.001443,0.037311
434704,1242,3397.494,1000,6217.2,14.681299,-289.791005,-0.001173,0.038951
435704,1243,3416.655,1000,6231.15,12.271682,-289.855977,0.000495,0.038278
436704,1244,3399.197,1000,6244.45,11.612921,-290.139914,0.000388,0.03774
437704,1245,3400.639,1000,6258.27,13.519431,-290.300024,-0.000224,0.038038
438704,1246,3375.257,1000,6272.73,16.053522,-290.553201,-7e-06,0.038045
439704,1247,3409.409,1000,6287.88,12.181465,-290.65989,-0.000723,0.039189
440704,1248,3407.97,1000,6311.32,13.489593,-290.734044,9.1e-05,0.039013
441704,1249,3383.671,1000,6326.99,13.124737,-291.119417,0.000246,0.038607
442704,1250,3417.386,1000,6341.26,13.078964,-291.16584,-0.000416,0.039321
443704,1251,3424.333,1000,6354.56,13.668869,-291.326055,-0.00019,0.039545
444704,1252,3419.545,1000,6368.61,13.347594,-291.53688,0.000182,0.039301
445704,1253,3392.891,1000,6382.09,14.733161,-291.576962,-3.4e-05,0.039339
446704,1254,3406.409,1000,6395.37,14.273767,-291.736994,-9.4e-05,0.039469
447704,1255,3385.759,1000,6408.76,12.286041,-291.898529,0.000277,0.039033
448704,1256,3404.448,1000,6421.9,13.49906,-291.802167,0.000746,0.037964
449704,1257,3423.962,1000,6435.69,14.538476,-292.146394,0.000102,0.03781
450704,1258,3411.362,1000,6454.76,13.86034,-292.314442,0.000269,0.037343
451704,1259,3417.613,1000,6468.88,11.556868,-292.476508,-0.000502,0.038133
452704,1260,3375.5,1000,6481.93,13.503574,-292.568405,-0.000534,0.038956
453704,1261,3403.713,1000,6496.31,11.889981,-292.870812,0.000114,0.03881
454704,1262,3416.608,1000,6510.29,12.922424,-293.008299,-0.000281,0.039191
455704,1263,3417.038,1000,6525.05,11.465092,-293.371213,3e-05,0.039155
456022,1264,1125.349,318,6529.81,13.34374,-293.394282,0.001684,0.038476
457022,1265,3408.758,1000,6544.27,13.530047,-293.293798,-0.000716,0.039442
458022,1266,3430.197,1000,6560.33,12.805025,-293.640578,-5e-05,0.039484
459022,1267,3390.909,1000,6574.23,13.886432,-293.655123,0.00118,0.037657
460022,1268,3396.736,1000,6593.3,12.349971,-293.704148,-0.000485,0.038439
461022,1269,3390.568,1000,6607.32,13.856184,-293.666551,0.000397,0.037787
462022,1270,3400.591,1000,6620.78,12.250115,-293.971935,-0.001036,0.039454
463022,1271,3395.031,1000,6635.65,11.940858,-294.057949,0.000798,0.038111
464022,1272,3386.373,1000,6650.52,10.692105,-294.168918,6.7e-05,0.038102
465022,1273,3388.7,1000,6666.69,11.149286,-294.172403,-0.000646,0.039079
466022,1274,3411.548,1000,6682.68,12.219127,-294.667089,0.000657,0.038075
467022,1275,3432.308,1000,6695.95,12.357132,-294.822427,-0.000188,0.038309
468022,1276,3411.432,1000,6710.14,12.178831,-295.199035,0.000601,0.037537
468129,1277,255.841,107,6711.59,10.266946,-295.135771,-0.000868,0.037623
469129,1278,3415.707,1000,6724.88,11.871514,-295.202081,8.3e-05,0.037503
470129,1279,3423.417,1000,6744.44,13.753064,-295.373817,4.7e-05,0.037446
471129,1280,3408.865,1000,6757.92,16.356439,-295.800001,5e-05,0.037386
472129,1281,3407.372,1000,6771.39,14.125553,-295.857253,-0.000163,0.03755
473129,1282,3433.675,1000,6785.1,13.498409,-295.791615,0.000378,0.036975
474129,1283,3416.784,1000,6798.54,13.347653,-296.103738,-6e-06,0.037065
475129,1284,3416.679,1000,6812.5,10.815335,-296.313942,0.001103,0.035449
476129,1285,3387.734,1000,6825.43,12.383037,-296.413287,-0.000687,0.036521
477129,1286,3390.411,1000,6839.41,10.284623,-296.683555,-0.000469,0.037045
478129,1287,3413.208,1000,6852.43,11.396315,-296.872368,-0.000178,0.037398
479129,1288,3427.298,1000,6866.32,12.980917,-297.024563,0.000459,0.036653
480129,1289,3421.589,1000,6888.24,11.232317,-297.32151,-0.000291,0.037167
481129,1290,3393.011,1000,6903.19,11.832537,-297.470466,0.000652,0.036138
482129,1291,3417.796,1000,6917.78,11.932688,-297.565994,-0.000124,0.03636
483129,1292,3399.666,1000,6931.65,13.512644,-297.679083,-0.000508,0.037123
484129,1293,3414.91,1000,6946.04,11.102847,-297.765257,0.001039,0.035527
485129,1294,3402.079,1000,6959.06,10.184468,-297.883845,-1.9e-05,0.035543
486129,1295,3423.048,1000,6972.9,12.448953,-297.973356,-0.000549,0.036422
487129,1296,3421.704,1000,6985.94,12.33335,-298.095064,-0.000687,0.03749
488129,1297,3421.071,1000,7000.77,10.486503,-298.272525,-0.000156,0.037741
489129,1298,3437.953,1000,7015.7,11.874017,-298.588884,0.001016,0.036227
490129,1299,3412.94,1000,7039.86,11.857942,-298.596671,-3.1e-05,0.036306
491129,1300,3413.676,1000,7054.62,13.99744,-298.704574,-7.2e-05,0.03645
492129,1301,3407.876,1000,7067.77,13.548072,-298.97067,-2e-06,0.036428
493129,1302,3420.014,1000,7082.31,14.741225,-299.012667,0.000249,0.035989
494129,1303,3435.759,1000,7095.52,11.632112,-299.494561,0.000177,0.035701
495129,1304,3387.851,1000,7109.73,12.77027,-299.324861,0.000237,0.035362
496129,1305,3391.936,1000,7122.9,12.916831,-299.845052,0.000187,0.035038
497129,1306,3420.641,1000,7136.41,13.892658,-299.775924,-0.000517,0.035864
497897,1307,2713.583,768,7146.71,12.908346,-300.003693,0.000222,0.035643
498897,1308,3424.591,1000,7160.66,12.295914,-300.38522,0.000358,0.03512
499897,1309,3407.66,1000,7174.19,11.243073,-300.290413,-0.00021,0.035488
500897,1310,3413.228,1000,7193.91,12.427889,-300.443211,0.000281,0.035023
501897,1311,3406.521,1000,7208.02,10.403222,-300.520316,-0.000639,0.036058
502228,1312,1128.027,331,7212.63,10.74215,-300.780416,0.001869,0.035097
503228,1313,3453.652,1000,7225.96,14.145122,-300.60011,-0.000643,0.036009
503610,1314,1335.366,382,7231.57,12.133297,-300.621619,0.000843,0.035549
504610,1315,3420.448,1000,7246.75,10.685961,-300.763436,-0.00037,0.036024
505610,1316,3404.239,1000,7262.0,12.481388,-300.849785,-8.9e-05,0.0362
506610,1317,3441.388,1000,7277.4,10.583273,-300.99704,0.001009,0.034705
507610,1318,3432.502,1000,7292.14,11.835167,-300.979248,-0.000568,0.035593
508610,1319,3430.167,1000,7305.26,9.459425,-301.238551,0.000672,0.03455
509610,1320,3429.388,1000,7319.04,11.268364,-301.280685,-0.000594,0.035485
510610,1321,3411.253,1000,7338.41,11.040498,-301.49887,-0.00049,0.036151
511610,1322,3422.052,1000,7353.05,11.190061,-301.493132,0.001076,0.034619
512610,1323,3435.332,1000,7367.56,10.565816,-301.642999,6.4e-05,0.034498
513610,1324,3402.651,1000,7382.04,11.141314,-301.951475,-0.00051,0.035298
514610,1325,3422.365,1000,7397.13,11.953229,-301.807716,0.000543,0.034537
515610,1326,3428.724,1000,7411.33,10.6029,-302.058882,-0.000704,0.035582
516610,1327,3459.22,1000,7425.54,13.393767,-301.994279,0.000326,0.035019
517610,1328,3414.367,1000,7439.13,9.759436,-301.822104,-0.000285,0.035436
518610,1329,3421.088,1000,7453.85,12.656566,-302.206249,-4.6e-05,0.035566
519610,1330,3413.025,1000,7467.49,11.33491,-302.265512,-3.6e-05,0.035633
520610,1331,3411.39,1000,7488.73,10.499871,-302.217212,0.000371,0.035037
521610,1332,3404.807,1000,7503.03,9.597161,-302.23781,-0.000216,0.035299
522610,1333,3434.003,1000,7516.99,13.129232,-302.388957,0.000463,0.034722
523610,1334,3405.051,1000,7530.9,11.918547,-302.737374,0.000132,0.034483
524610,1335,3417.9,1000,7545.21,11.232369,-302.54504,3.1e-05,0.034404
525610,1336,3402.683,1000,7559.51,9.00386,-302.712581,0.00017,0.034196
526610,1337,3408.275,1000,7573.0,9.965436,-302.730861,0.000317,0.03372
527610,1338,3422.373,1000,7586.68,12.182755,-302.843437,0.000427,0.033041
528610,1339,3400.225,1000,7600.91,10.46626,-303.028613,-0.001247,0.034993
529610,1340,3439.301,1000,7614.79,11.325251,-303.384058,0.000402,0.034451
530610,1341,3416.7,1000,7635.3,9.180124,-303.255579,5.5e-05,0.034314
530953,1342,1207.874,343,7639.8,10.138269,-303.541928,-0.001346,0.035056
531953,1343,3421.016,1000,7652.96,14.40818,-303.413965,-5e-06,0.035001
532953,1344,3415.72,1000,7667.37,11.531581,-303.300907,0.000247,0.034679
533953,1345,3402.439,1000,7681.16,14.318331,-303.288311,6.3e-05,0.034599
534953,1346,3432.065,1000,7694.7,8.72216,-303.522052,-0.000909,0.035975
535953,1347,3404.342,1000,7708.48,11.552133,-303.737388,0.000735,0.034861
536953,1348,3381.51,1000,7723.54,11.884774,-303.889418,0.000331,0.034381
537953,1349,3402.269,1000,7738.54,13.066722,-303.824892,-2.1e-05,0.034421
538953,1350,3393.82,1000,7754.38,11.008286,-304.170888,0.000662,0.033314
539953,1351,3422.113,1000,7769.72,9.86104,-304.015588,0.000522,0.032604
540953,1352,3411.946,1000,7787.78,13.554797,-304.21295,-0.000491,0.033291
541953,1353,3399.932,1000,7802.02,9.621282,-304.233427,-0.00022,0.033679
542953,1354,3403.448,1000,7815.42,10.199389,-304.484686,0.000249,0.033246
543953,1355,3392.006,1000,7829.36,9.524964,-304.466591,-1e-05,0.033221
544953,1356,3391.215,1000,7842.46,10.708506,-304.447572,5.8e-05,0.033227
545953,1357,3428.876,1000,7855.82,11.41908,-304.546284,0.00011,0.033147
546953,1358,3418.784,1000,7869.82,9.059572,-304.477968,-8.6e-05,0.033205
547953,1359,3420.108,1000,7882.71,8.498574,-304.732066,-0.000689,0.034192
548953,1360,3427.001,1000,7896.92,9.281465,-304.978,0.000259,0.033926
549953,1361,3419.735,1000,7909.98,10.751931,-305.019169,-0.000404,0.034513
550953,1362,3400.861,1000,7929.85,11.008044,-305.117512,0.000333,0.034068
551953,1363,3438.949,1000,7943.33,9.892597,-305.297534,0.000373,0.033478
552953,1364,3426.647,1000,7958.3,12.317008,-305.367288,0.00012,0.033255
553953,1365,3430.313,1000,7973.33,12.296657,-305.556178,-0.001053,0.034959
554286,1366,1176.148,333,7978.33,12.754391,-305.307068,0.001531,0.034144
555286,1367,3388.574,1000,7994.06,10.171411,-305.617321,0.000587,0.033285
556286,1368,3426.409,1000,8008.96,12.040239,-305.501264,1.5e-05,0.033193
557286,1369,3416.426,1000,8022.46,12.510742,-305.757915,-0.000292,0.03367
557678,1370,1397.436,392,8028.12,12.636225,-305.305754,0.000417,0.033404
558005,1371,1145.976,327,8032.69,6.562717,-306.038094,-0.000497,0.033682
558445,1372,1580.661,440,8038.34,11.90016,-305.477325,-9.7e-05,0.033688
559445,1373,3388.777,1000,8052.04,8.542217,-305.609789,0.000225,0.033395
560445,1374,3401.278,1000,8072.48,13.637542,-305.716509,-0.001502,0.035736
560747,1375,1054.757,302,8076.84,11.551281,-305.66546,0.000247,0.035627
561093,1376,1224.193,346,8081.71,11.18423,-305.769127,0.000507,0.03536
562093,1377,3412.728,1000,8097.19,8.869419,-305.791648,0.001042,0.033774
563093,1378,3432.879,1000,8112.95,10.595549,-305.500362,8.8e-05,0.033586
564093,1379,3400.291,1000,8127.68,8.564556,-305.968224,-2.9e-05,0.033655
565093,1380,3407.809,1000,8141.88,11.636401,-306.285863,0.000404,0.032967
566093,1381,3405.053,1000,8154.99,9.344868,-306.178273,0.000208,0.03272
567093,1382,3429.835,1000,8169.37,9.348285,-306.087808,-0.000281,0.03303
568093,1383,3401.185,1000,8183.66,9.166339,-306.450491,1e-06,0.03311
569093,1384,3423.951,1000,8197.07,12.248082,-306.429874,0.000536,0.032229
570093,1385,3418.548,1000,8216.03,11.849131,-306.252548,-0.000846,0.033659
571093,1386,3421.519,1000,8229.66,8.44198,-306.568746,-0.000335,0.034117
572093,1387,3417.986,1000,8243.26,9.4967,-306.60036,0.001484,0.031932
573093,1388,3421.413,1000,8256.72,10.302192,-306.490071,-0.000545,0.032766
574093,1389,3400.66,1000,8270.81,9.350313,-306.902136,-0.000661,0.033775
575093,1390,3424.162,1000,8283.86,11.630874,-307.134463,-0.000124,0.033908
576093,1391,3428.451,1000,8298.31,9.282382,-307.106681,-0.000652,0.035029
577093,1392,3402.434,1000,8311.96,8.244308,-307.055614,0.000914,0.03356
578093,1393,3412.788,1000,8326.59,9.767993,-306.80109,-0.000814,0.034812
579093,1394,3413.801,1000,8341.31,9.995932,-307.125676,0.000517,0.034089
580093,1395,3415.868,1000,8364.02,9.298684,-307.243233,-0.000398,0.034688
581093,1396,3405.662,1000,8378.37,10.300334,-307.428742,0.000416,0.034015
582093,1397,3406.104,1000,8391.69,10.786914,-307.194492,0.000282,0.033615
583093,1398,3418.25,1000,8405.76,9.690445,-307.439069,0.000264,0.03315
584093,1399,3424.639,1000,8418.88,9.862328,-307.39671,-6.4e-05,0.033264
584461,1400,1293.666,368,8424.1,7.965417,-307.489077,-0.001271,0.03407
585461,1401,3396.904,1000,8438.81,11.467388,-307.591416,-9.6e-05,0.0342
586461,1402,3408.032,1000,8453.74,8.265885,-307.44265,0.000516,0.033426
587461,1403,3426.92,1000,8469.46,9.562034,-307.341576,-1.1e-05,0.033391
588461,1404,3412.65,1000,8485.52,10.144503,-307.555083,0.000432,0.032739
589461,1405,3433.0,1000,8498.27,9.96632,-307.950185,-0.000352,0.033209
590461,1406,3431.61,1000,8518.07,8.189489,-307.884009,-0.000512,0.034103
591461,1407,3420.224,1000,8531.03,9.713759,-307.988511,0.001275,0.032142
592461,1408,3430.694,1000,8545.26,10.622938,-307.965342,5.3e-05,0.032125
592917,1409,1597.859,456,8551.23,10.246454,-308.189604,0.000565,0.03165
593917,1410,3405.861,1000,8564.84,9.775919,-307.738172,-0.001453,0.033954
594917,1411,3422.715,1000,8577.84,11.311112,-307.864489,0.000297,0.033491
595917,1412,3407.982,1000,8592.0,11.678879,-308.093221,-1.7e-05,0.033463
596917,1413,3414.554,1000,8605.03,9.4581,-308.062527,0.000381,0.032925
597917,1414,3426.178,1000,8618.98,9.949905,-308.412519,0.000517,0.032086
598917,1415,3406.427,1000,8632.54,8.704144,-308.285381,-0.000462,0.032767
599917,1416,3402.213,1000,8645.93,8.742884,-308.505523,0.000245,0.032451
600917,1417,3405.74,1000,8665.83,11.559157,-308.445808,0.000828,0.031156
601917,1418,3422.079,1000,8680.99,11.22886,-308.650127,-0.00121,0.032965
602917,1419,3423.553,1000,8696.92,10.800866,-308.528842,0.000382,0.03242
603917,1420,3456.43,1000,8712.89,6.942878,-308.734456,-0.000467,0.033116
604917,1421,3452.147,1000,8727.26,10.856368,-308.902212,0.000747,0.032013
605917,1422,3411.895,1000,8740.49,9.534536,-308.900469,0.00055,0.0312
606917,1423,3423.646,1000,8754.2,9.409302,-308.961199,-0.00045,0.031901
607917,1424,3430.05,1000,8767.52,11.653591,-308.916851,-1.9e-05,0.031918
608917,1425,3420.875,1000,8780.84,9.578891,-309.034464,-0.000133,0.032168
609917,1426,3421.917,1000,8794.82,9.014014,-309.233334,0.000124,0.031905
610917,1427,3536.588,1000,8812.09,9.012341,-309.411329,0.000303,0.03151
611917,1428,3452.049,1000,8827.28,11.3429,-309.222253,-0.000252,0.031892
612917,1429,3458.998,1000,8843.18,8.69474,-309.097138,-0.000951,0.033472
613917,1430,3417.85,1000,8857.43,7.334682,-309.517281,0.001173,0.031615
614917,1431,3391.0,1000,8870.47,8.578343,-309.612496,0.000146,0.031388
615248,1432,1148.179,331,8875.27,8.617717,-309.559384,-0.001421,0.032193
616248,1433,3427.36,1000,8888.59,9.644678,-309.566536,0.0004,0.031534
617248,1434,3435.623,1000,8902.22,8.595177,-309.601514,0.000508,0.030781
618248,1435,3461.673,1000,8915.59,9.4983,-309.530933,-0.000634,0.031633
619248,1436,3426.807,1000,8929.63,9.399411,-309.788172,0.000338,0.031268
619669,1437,1488.929,421,8935.14,9.868004,-309.53903,0.000504,0.030954
620669,1438,3415.336,1000,8950.63,8.589004,-310.02417,-0.000475,0.031645
621005,1439,1163.647,336,8955.46,11.842711,-310.411332,0.001121,0.031078
622005,1440,3420.238,1000,8968.43,9.31628,-309.940844,-0.000783,0.032299
622301,1441,1037.425,296,8972.73,8.538549,-310.31572,0.000251,0.032175
622614,1442,1096.764,313,8977.16,10.761873,-310.166803,-0.000136,0.032221
623614,1443,3421.285,1000,8990.37,8.404257,-310.262507,-0.000532,0.033136
624614,1444,3432.277,1000,9004.59,11.123844,-309.938301,-0.000242,0.033433
625614,1445,3452.334,1000,9017.6,9.66244,-310.438683,0.000799,0.032255
626614,1446,3425.671,1000,9032.49,8.798571,-310.42102,0.00108,0.030651
627614,1447,3419.742,1000,9047.28,9.540921,-310.134821,-0.000417,0.031298
628614,1448,3419.909,1000,9062.45,11.389933,-310.490783,-0.000755,0.032381
629614,1449,3399.807,1000,9077.88,9.745001,-310.444133,-0.000502,0.033203
630614,1450,3429.073,1000,9096.59,6.994558,-310.563981,0.000281,0.032829
631068,1451,1619.352,454,9102.42,10.934779,-310.558191,0.001078,0.031964
632068,1452,3440.704,1000,9116.53,9.913011,-310.712252,0.000625,0.031131
632382,1453,1107.159,314,9120.37,7.441016,-310.798237,-8.9e-05,0.031089
633029,1454,2306.698,647,9129.02,9.416294,-310.708035,-0.001373,0.032499
634029,1455,3436.725,1000,9142.56,8.093308,-310.772302,0.000506,0.031699
635029,1456,3455.35,1000,9156.64,7.194224,-310.332772,-1.8e-05,0.031783
635429,1457,1430.828,400,9162.62,8.359804,-310.733091,0.000719,0.031329
635756,1458,1159.71,327,9167.32,10.768344,-310.229333,0.000924,0.030944
636103,1459,1237.552,347,9172.63,8.219354,-310.333457,0.001261,0.030182
636426,1460,1140.233,323,9177.54,8.491938,-310.779651,-0.000721,0.030565
636864,1461,1559.338,438,9183.89,6.685617,-310.632025,-0.00094,0.031177
637864,1462,3435.787,1000,9199.11,8.463087,-310.365538,-0.000654,0.032222
638864,1463,3443.674,1000,9214.39,8.978498,-310.462716,7.5e-05,0.032183
639864,1464,3443.193,1000,9227.8,8.687533,-310.742232,0.000268,0.031724
640864,1465,3421.147,1000,9247.8,10.641602,-310.58892,-0.000408,0.032283
641864,1466,3439.447,1000,9260.95,9.203554,-310.872211,0.000258,0.031885
642864,1467,3424.989,1000,9274.7,10.157366,-310.809556,-0.000331,0.032482
643864,1468,3430.427,1000,9288.22,7.655505,-310.930249,6.1e-05,0.032402
644864,1469,3435.116,1000,9301.68,7.013184,-310.775892,0.000475,0.031656
645864,1470,3431.788,1000,9315.26,9.011715,-310.702141,-0.00011,0.031794
646864,1471,3448.035,1000,9328.97,9.624452,-310.9118,-0.000543,0.032681
647864,1472,3443.122,1000,9342.54,7.502446,-310.870541,-5.5e-05,0.032814
648864,1473,3432.755,1000,9356.08,8.537678,-310.654597,0.000308,0.032319
649864,1474,3449.108,1000,9370.14,7.224945,-310.745263,0.000109,0.032135
650864,1475,3430.58,1000,9389.85,8.866961,-310.904081,-5e-06,0.032168
651864,1476,3446.053,1000,9404.18,9.509089,-310.910673,-3.7e-05,0.032246
652864,1477,3459.115,1000,9419.06,8.735171,-310.933667,0.000495,0.031501
653864,1478,3430.369,1000,9434.03,8.27031,-311.081791,-0.000136,0.031712
654864,1479,3451.932,1000,9449.54,9.093923,-311.180154,0.000364,0.031082
655864,1480,3459.626,1000,9462.83,8.962585,-311.265204,-0.000787,0.032391
656864,1481,3441.961,1000,9476.78,7.841085,-311.282155,0.000862,0.031001
657864,1482,3453.232,1000,9489.81,8.380457,-311.237369,-0.000575,0.031917
658864,1483,3440.042,1000,9503.57,8.33573,-311.311395,0.000141,0.031689
659864,1484,3419.9,1000,9518.62,8.507522,-311.335057,-0.000221,0.032028
660864,1485,3450.748,1000,9540.02,8.198046,-311.474581,-0.000975,0.033568
661864,1486,3459.769,1000,9555.61,6.285113,-311.54681,0.001077,0.031873
662864,1487,3440.543,1000,9570.18,9.182548,-311.55884,0.000489,0.03113
663864,1488,3444.924,1000,9583.44,8.167369,-311.747489,-0.001068,0.032809
664864,1489,3446.013,1000,9597.17,9.286091,-312.100208,0.001002,0.031267
665864,1490,3437.056,1000,9611.1,8.457686,-311.898379,-9.6e-05,0.031403
666363,1491,1807.774,499,9617.92,6.452093,-311.848078,0.000468,0.031037
667363,1492,3439.94,1000,9630.93,8.75049,-312.048797,0.00025,0.030706
668363,1493,3467.223,1000,9644.45,10.053012,-312.464644,1.5e-05,0.030686
668635,1494,949.305,272,9648.06,7.515765,-312.20112,-0.000516,0.030782
668900,1495,928.852,265,9651.43,10.868601,-312.047435,8.3e-05,0.030893
669900,1496,3443.707,1000,9665.28,10.253908,-312.035979,-0.000648,0.031744
670900,1497,3432.642,1000,9680.55,8.619192,-312.334583,-9e-06,0.031823
671900,1498,3440.192,1000,9694.31,6.97388,-312.547224,0.000697,0.030846
672261,1499,1279.762,361,9699.15,8.115341,-312.194229,0.000575,0.030458
673261,1500,3415.044,1000,9712.78,8.250978,-312.344102,-0.000286,0.030882
674261,1501,3441.775,1000,9725.97,10.442933,-312.482789,-0.000169,0.031173
674599,1502,1208.798,338,9730.62,6.03328,-312.482707,0.000941,0.030661
674894,1503,1034.418,295,9734.8,7.991228,-312.315632,0.00072,0.030385
675894,1504,3448.404,1000,9748.84,8.067554,-312.270367,0.000181,0.030055
676894,1505,3470.768,1000,9763.61,6.924798,-312.438354,-0.000202,0.030369
677226,1506,1180.164,332,9768.57,8.351368,-312.445982,2.5e-05,0.03044
677524,1507,1045.544,298,9773.09,10.480843,-312.849697,0.001395,0.029747
677935,1508,1473.351,411,9779.68,7.491117,-312.269057,-0.001408,0.030658
678265,1509,1168.501,330,9784.68,9.386925,-312.55364,-0.00027,0.030781
679265,1510,3443.556,1000,9799.39,7.925885,-312.49273,0.000337,0.030276
679552,1511,1011.426,287,9803.35,12.865719,-312.397833,-0.000351,0.030378
679861,1512,1086.137,309,9807.74,9.168616,-312.228155,-0.000809,0.03079
680861,1513,3430.495,1000,9824.09,8.152484,-312.203916,-0.000383,0.031358
681237,1514,1330.97,376,9829.27,7.303279,-312.245076,0.000941,0.030829
682237,1515,3418.412,1000,9843.26,9.208567,-312.387754,0.000634,0.029911
682570,1516,1182.605,333,9847.73,5.951842,-312.663565,1.9e-05,0.02984
682889,1517,1142.868,319,9851.93,9.17588,-312.052365,-0.000553,0.030102
683155,1518,941.225,266,9855.21,8.226601,-312.534943,-0.001267,0.030622
683438,1519,1000.726,283,9859.01,7.057938,-312.250548,-0.001319,0.031224
684438,1520,3422.314,1000,9873.47,8.966072,-312.283484,0.000598,0.030348
685438,1521,3433.849,1000,9888.55,8.927495,-312.399584,-0.000226,0.030632
685754,1522,1106.824,316,9892.94,8.718449,-312.348545,-0.001083,0.031116
686152,1523,1419.847,398,9899.06,10.081349,-312.111191,0.00058,0.030902
686508,1524,1278.926,356,9904.31,7.808659,-312.093314,-6e-05,0.03089
686791,1525,995.99,283,9908.49,6.240374,-312.264707,0.000552,0.030668
687791,1526,3408.023,1000,9924.2,7.655048,-312.419457,-0.00018,0.030912
688791,1527,3434.364,1000,9937.23,9.984997,-312.378752,0.000713,0.029837
689791,1528,3452.321,1000,9951.42,8.840158,-312.405126,-0.000728,0.031
690791,1529,3466.448,1000,9971.02,8.366029,-312.346901,-0.000241,0.031385
691791,1530,3416.524,1000,9984.8,7.915406,-312.317475,-0.000153,0.031652
692791,1531,3450.724,1000,9998.17,10.566347,-312.206404,0.000435,0.031004
693092,1532,1042.672,301,10002.35,8.088527,-312.767043,0.00181,0.03022
694092,1533,3423.345,1000,10015.02,6.859242,-312.348528,0.000172,0.030009
695092,1534,3440.231,1000,10029.32,8.695538,-312.359548,-0.000298,0.030412
696092,1535,3407.757,1000,10042.31,7.262636,-312.433004,-0.001081,0.032059
697092,1536,3438.209,1000,10056.28,8.469931,-312.358352,0.000944,0.030734
698092,1537,3419.002,1000,10069.64,7.270247,-312.842851,0.000433,0.030121
698473,1538,1362.185,381,10075.11,8.25721,-312.431546,0.001001,0.029593
699473,1539,3465.076,1000,10088.4,9.098214,-312.756329,-0.000434,0.030184
700473,1540,3428.977,1000,10108.67,7.845283,-312.592932,0.001432,0.028028
701473,1541,3428.376,1000,10123.84,6.569105,-312.768368,-0.000601,0.02894
701799,1542,1151.201,326,10128.53,6.836265,-312.758102,-0.000415,0.029154
702799,1543,3455.44,1000,10143.95,11.23961,-313.003404,0.000118,0.028983
703799,1544,3437.786,1000,10159.03,8.231098,-312.682517,-1.6e-05,0.028989
704057,1545,895.358,258,10162.91,10.205091,-312.742335,0.000452,0.02882
705057,1546,3453.242,1000,10176.48,8.652423,-312.811583,-0.000991,0.030387
706057,1547,3474.263,1000,10190.91,8.015174,-312.977705,0.000123,0.030239
706373,1548,1113.388,316,10194.93,9.043974,-313.146726,-5.2e-05,0.030173
707373,1549,3436.901,1000,10208.73,8.284377,-313.103425,-0.000383,0.030741
708373,1550,3419.371,1000,10222.13,8.516814,-313.105681,0.000396,0.030262
709373,1551,3438.015,1000,10236.43,7.776324,-313.167907,-0.000351,0.030732
710373,1552,3403.388,1000,10257.88,7.542046,-312.957233,0.000208,0.030369
711373,1553,3413.446,1000,10273.72,7.662369,-313.067485,0.000126,0.030166
711649,1554,975.397,276,10278.08,7.498015,-313.344065,-0.001085,0.030681
712649,1555,3411.042,1000,10293.08,6.466682,-313.071047,0.000162,0.030415
712998,1556,1248.153,349,10297.94,9.543621,-313.335108,-0.000235,0.030542
