timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
346860,1216,3104.746,1000,4946.65,13.822766,-262.079505,0.000142,0.046453
347164,1217,1070.967,304,4951.16,14.68397,-261.75659,0.000411,0.046118
348164,1218,3100.89,1000,4968.04,16.114808,-262.140383,0.000982,0.044455
348892,1219,2378.718,728,4979.49,13.462998,-262.035692,-0.000807,0.045485
349672,1220,2557.656,780,4991.08,16.778409,-262.356369,-0.000414,0.046067
349951,1221,958.476,279,4994.78,14.056288,-262.25847,0.002158,0.045069
350951,1222,3143.849,1000,5014.45,13.198434,-262.312482,0.000204,0.044751
351951,1223,3079.613,1000,5027.8,14.482063,-262.316172,-3e-05,0.044691
352951,1224,3059.191,1000,5041.97,16.057488,-262.340538,0.0003,0.04429
353446,1225,1680.05,495,5048.55,16.858341,-262.125876,-0.002352,0.046275
353860,1226,1444.603,414,5054.72,15.401032,-262.544898,0.000549,0.045997
354860,1227,3098.365,1000,5069.07,13.786264,-262.694154,0.000412,0.045231
355860,1228,3100.807,1000,5084.46,14.583492,-262.98938,9.3e-05,0.045005
356860,1229,3091.551,1000,5099.78,16.03352,-263.171768,-0.000592,0.046048
357860,1230,3080.034,1000,5113.69,13.577746,-263.347652,0.000925,0.044441
358860,1231,3136.838,1000,5127.57,15.333351,-263.186094,0.00015,0.044257
359860,1232,3118.526,1000,5141.47,16.218346,-263.228703,0.000568,0.043235
360860,1233,3108.241,1000,5161.57,16.093059,-263.427665,0.000197,0.042892
361300,1234,1409.728,440,5167.52,13.908646,-263.509949,-0.000163,0.043083
361680,1235,1328.632,380,5172.95,12.805156,-263.861942,8e-06,0.043033
362221,1236,1847.571,541,5180.23,15.520739,-263.782353,-0.002069,0.044923
363221,1237,3105.966,1000,5193.62,12.499389,-263.669847,0.00012,0.044785
364221,1238,3168.046,1000,5207.22,13.850776,-263.819867,0.000375,0.04419
365221,1239,3092.832,1000,5220.71,16.64854,-263.938944,0.00033,0.043607
365842,1240,2066.038,621,5229.3,13.413288,-264.458421,0.000127,0.043527
366842,1241,3104.618,1000,5242.72,15.415206,-264.22734,-0.000278,0.043928
367314,1242,1649.652,472,5249.32,13.00719,-264.244905,-0.001074,0.044788
368314,1243,3092.462,1000,5262.85,16.76329,-264.368023,0.000259,0.044357
369314,1244,3116.032,1000,5276.58,13.651508,-264.413696,-0.001096,0.046224
370227,1245,2980.006,913,5295.48,13.695438,-264.51445,6.5e-05,0.046099
370673,1246,1504.517,446,5301.77,15.16678,-264.476367,-0.00034,0.04636
371673,1247,3082.33,1000,5316.82,14.478987,-264.655809,0.000877,0.044928
372673,1248,3057.262,1000,5333.12,14.754933,-264.737928,0.000298,0.044368
373130,1249,1552.02,457,5339.83,13.740459,-264.848302,-0.000369,0.044639
373794,1250,2228.094,664,5349.42,15.375269,-264.765922,-0.000596,0.045251
374780,1251,3207.945,986,5363.31,13.097633,-264.97283,0.000371,0.04467
375142,1252,1207.122,362,5367.88,15.454798,-265.176469,0.000978,0.044039
376142,1253,3299.021,1000,5381.76,15.509861,-265.165593,-0.000532,0.044978
377142,1254,3149.021,1000,5395.48,13.117419,-265.220514,-0.000779,0.046331
378142,1255,3081.952,1000,5409.6,13.895902,-265.31813,0.000902,0.044861
379142,1256,3206.657,1000,5424.19,11.901118,-265.696991,0.000519,0.043882
380142,1257,3084.496,1000,5446.85,13.914162,-265.663077,-0.000521,0.044825
380884,1258,2426.23,742,5458.34,13.520015,-265.772837,-0.000371,0.045313
381466,1259,1950.167,582,5467.46,13.651616,-265.969408,0.000783,0.044556
382466,1260,3126.836,1000,5481.01,13.452532,-265.960109,0.000667,0.043501
382890,1261,1411.608,424,5486.71,14.473583,-265.906541,-0.000757,0.043919
383302,1262,1382.784,412,5492.5,13.765087,-266.187729,-2.5e-05,0.044055
383724,1263,1415.576,422,5498.76,12.53656,-266.068478,0.001427,0.043059
384541,1264,2679.974,817,5509.65,13.288109,-266.490581,-7.8e-05,0.04314
385215,1265,2238.829,674,5519.2,13.333826,-266.15342,0.000208,0.042801
386070,1266,2832.615,855,5530.77,12.444907,-266.047348,-0.000325,0.043302
386479,1267,1394.398,409,5535.96,12.092857,-266.237884,-0.00119,0.044103
387479,1268,3150.445,1000,5549.93,12.585085,-266.366514,0.00067,0.043027
388059,1269,1959.163,580,5557.51,13.01441,-266.808993,0.000533,0.04256
389059,1270,3089.664,1000,5571.17,15.922697,-266.611758,-0.000818,0.043931
390059,1271,3157.111,1000,5588.22,13.637166,-266.693386,-0.00045,0.04458
390917,1272,2859.467,858,5600.39,13.214135,-267.017653,0.000498,0.043948
391917,1273,3118.556,1000,5613.46,14.185999,-267.035795,0.000204,0.043646
392444,1274,1755.711,527,5620.79,13.889105,-267.357138,0.000582,0.043067
392899,1275,1574.986,455,5627.12,10.728348,-267.709739,9.2e-05,0.043063
393269,1276,1193.42,370,5631.69,17.402441,-267.427611,-0.000277,0.043238
394138,1277,2875.419,869,5643.03,12.06495,-267.151216,0.000139,0.042906
394553,1278,1393.371,415,5649.31,15.687485,-267.358339,-1.1e-05,0.042983
394907,1279,1197.625,354,5654.71,13.547725,-267.411001,0.000844,0.042482
395383,1280,1650.273,476,5661.87,11.894068,-267.424964,-0.001055,0.043318
395885,1281,1714.216,502,5669.28,14.433512,-267.571456,0.000308,0.043073
396885,1282,3112.853,1000,5684.8,11.224765,-267.481527,1e-06,0.043047
397281,1283,1371.408,396,5691.2,17.460975,-267.893137,0.000179,0.042946
397813,1284,1849.544,532,5699.98,10.69116,-267.994654,-8e-05,0.043019
398813,1285,3177.606,1000,5713.85,12.456569,-267.807586,0.000505,0.042196
399267,1286,1551.547,454,5719.74,12.005942,-267.987637,-0.000811,0.042835
400267,1287,3123.754,1000,5739.43,13.734931,-267.919199,-7.7e-05,0.042942
400929,1288,2234.058,662,5747.96,12.389066,-268.082949,0.000921,0.041922
401613,1289,2250.841,684,5757.52,15.197814,-268.410505,0.000105,0.041833
402472,1290,2896.622,859,5769.26,12.72047,-268.147982,-0.000349,0.042399
402922,1291,1543.691,450,5775.82,15.002655,-268.426355,-0.000812,0.042929
403279,1292,1212.291,357,5780.94,10.745152,-268.332384,0.001095,0.042348
403750,1293,1566.023,471,5787.6,13.091202,-268.203998,-9.3e-05,0.042369
404166,1294,1386.234,416,5793.78,13.618987,-268.081087,0.000292,0.042213
405166,1295,3228.628,1000,5809.05,14.675257,-268.633176,0.000245,0.041758
405984,1296,2765.893,818,5821.58,13.261277,-268.987616,-0.000619,0.042616
406344,1297,1199.704,360,5826.99,12.130749,-268.777149,0.000282,0.042469
406769,1298,1454.136,425,5833.04,10.616115,-268.908409,0.000625,0.042029
407111,1299,1149.083,342,5837.88,13.719666,-268.991596,-0.000404,0.042252
407543,1300,1456.235,432,5843.79,13.606047,-268.694341,0.000122,0.042219
407865,1301,1117.314,322,5847.94,16.173453,-268.610676,0.000469,0.041849
408286,1302,1419.837,421,5853.53,12.337138,-268.324474,-0.001148,0.042699
408724,1303,1452.913,438,5859.85,15.832727,-269.14211,0.000143,0.042625
409167,1304,1508.607,443,5866.61,11.116651,-268.759819,-0.00054,0.042997
409988,1305,2692.62,821,5877.72,10.955782,-268.749004,0.001032,0.041624
410988,1306,3117.877,1000,5894.31,12.911938,-268.81502,0.000466,0.040879
411498,1307,1765.444,510,5901.04,10.286854,-268.898523,0.001347,0.03978
411901,1308,1370.811,403,5906.13,13.084752,-268.967997,-0.001456,0.040655
412326,1309,1459.018,425,5912.08,15.097849,-269.118781,-0.000677,0.041245
412721,1310,1348.877,395,5917.45,10.391979,-268.82679,9e-06,0.041199
413097,1311,1273.086,376,5922.54,8.687845,-269.0157,-0.000369,0.041424
413574,1312,1629.759,477,5928.57,9.631995,-268.754702,0.000317,0.041189
414265,1313,2329.32,691,5938.12,12.222976,-268.815931,-0.00022,0.041462
414942,1314,2334.309,677,5947.28,10.695044,-269.025536,0.000616,0.040694
415340,1315,1368.185,398,5952.53,10.433365,-268.888974,-0.001169,0.041447
415735,1316,1355.53,395,5957.75,13.097293,-268.962012,0.002042,0.040195
416237,1317,1745.532,502,5964.87,14.981251,-268.913197,-0.000385,0.040549
416630,1318,1342.796,393,5970.19,16.03372,-269.11569,-3.9e-05,0.040555
416987,1319,1220.567,357,5974.69,10.505046,-269.379108,-0.00127,0.041279
417003,1320,12.968,16,5974.89,8.569216,-267.010689,-0.001438,0.041312
417025,1321,22.193,22,5975.16,12.332125,-267.489939,-0.000186,0.041326
417681,1322,2224.151,656,5983.96,14.357587,-269.147197,-0.000376,0.041795
418076,1323,1325.143,395,5989.38,17.929995,-268.911977,0.000814,0.041278
418427,1324,1220.935,351,5994.08,15.789926,-269.12131,3e-06,0.041239
419178,1325,2509.547,751,6003.53,11.870469,-269.215179,-0.000865,0.042373
419631,1326,1518.2,453,6009.59,12.318648,-269.117732,-0.00043,0.042682
420015,1327,1346.225,384,6022.54,16.527687,-269.125223,0.000425,0.042395
420363,1328,1170.8,348,6027.8,12.519714,-269.359973,0.00044,0.042211
421341,1329,3302.529,978,6042.27,16.148212,-269.081796,0.000515,0.041294
422203,1330,2993.817,862,6056.45,14.412354,-269.311067,-0.00097,0.042725
423154,1331,3196.045,951,6071.45,13.607963,-269.453061,0.000275,0.042266
423522,1332,1220.352,368,6076.49,17.347638,-269.240142,-0.000881,0.042833
424013,1333,1626.87,491,6083.08,11.609145,-269.468602,0.000595,0.042335
424458,1334,1504.522,445,6088.54,10.796677,-269.283211,-0.000696,0.042898
424840,1335,1275.466,382,6093.7,13.744866,-269.078969,0.001214,0.042068
425840,1336,3300.366,1000,6107.45,14.80658,-269.083257,0.000338,0.041523
426198,1337,1207.074,358,6112.22,16.472541,-269.357956,-0.001709,0.042559
426539,1338,1146.332,341,6116.61,10.249511,-269.954881,-0.000307,0.042709
427539,1339,3248.224,1000,6130.96,13.683301,-269.625292,0.000304,0.042229
428539,1340,3167.638,1000,6145.6,10.922308,-269.745671,0.000308,0.041697
428867,1341,1100.039,328,6150.44,11.378012,-269.759344,0.000612,0.041376
429867,1342,3164.014,1000,6165.21,15.258441,-269.678922,-0.000481,0.042182
430654,1343,2648.068,787,6181.67,12.303091,-269.650825,-0.000348,0.042636
431654,1344,3221.935,1000,6195.21,13.097217,-270.0506,0.000392,0.041972
432149,1345,1684.884,495,6201.77,9.336766,-270.175014,0.000129,0.041917
432421,1346,922.372,272,6205.72,14.433095,-269.897108,-0.000384,0.042078
432923,1347,1718.293,502,6212.84,15.704272,-270.306342,0.000828,0.041365
433590,1348,2224.583,667,6221.53,11.385,-269.936679,-0.00062,0.042053
433925,1349,1146.625,335,6226.06,15.227121,-269.722644,0.000778,0.041602
434520,1350,2062.927,595,6234.82,11.323423,-270.116648,0.000277,0.041312
434978,1351,1571.633,458,6241.11,11.408977,-270.15112,0.000131,0.041297
435577,1352,1986.394,599,6248.86,12.176687,-270.14818,9.2e-05,0.041164
435945,1353,1230.68,368,6254.14,19.223584,-269.655549,0.000698,0.040668
436426,1354,1605.577,481,6260.94,12.027596,-269.964214,-0.000652,0.04125
437276,1355,2880.771,850,6272.11,14.608614,-270.043389,0.0001,0.041068
437562,1356,968.646,286,6275.87,15.731823,-270.191982,-0.000518,0.041404
438492,1357,3156.798,930,6288.84,13.033142,-269.975542,-1e-06,0.041318
439492,1358,3242.925,1000,6302.54,14.15363,-270.290323,-0.000193,0.041755
440128,1359,2232.245,636,6314.46,10.430935,-270.413907,-4.5e-05,0.041705
440520,1360,1349.959,392,6319.59,14.000244,-270.226968,-0.000367,0.041963
440953,1361,1464.723,433,6325.25,14.608951,-270.613533,9.3e-05,0.041849
441493,1362,1845.277,540,6332.91,11.15813,-270.462208,0.0006,0.041383
442493,1363,3161.775,1000,6346.19,13.68,-270.462783,-9.9e-05,0.041597
443493,1364,3166.23,1000,6359.79,12.843399,-270.536394,-0.000295,0.04211
443975,1365,1619.599,482,6366.17,13.80021,-270.813983,0.000471,0.04165
444285,1366,1086.327,310,6370.8,10.169533,-270.706638,0.000904,0.041171
444726,1367,1515.418,441,6377.86,13.257991,-270.934145,0.001416,0.040307
445197,1368,1688.218,471,6384.71,12.406165,-270.834137,-0.000637,0.040657
445620,1369,1508.195,423,6391.18,13.517717,-270.237654,-0.001217,0.041589
446338,1370,2399.234,718,6402.9,10.336013,-270.724726,0.000158,0.041411
447338,1371,3198.134,1000,6419.27,17.123193,-270.519302,0.00052,0.040475
448211,1372,2944.549,873,6431.85,14.830889,-270.996175,-0.000817,0.041696
448646,1373,1492.348,435,6438.04,13.811135,-270.582002,-0.000198,0.041882
449165,1374,1813.615,519,6445.07,12.49703,-270.922467,0.0008,0.041145
450162,1375,3313.925,997,6462.56,9.537546,-271.009303,2.3e-05,0.041073
451162,1376,3135.785,1000,6476.49,13.668548,-271.017083,0.000372,0.040484
452162,1377,3171.889,1000,6489.88,12.800029,-271.062225,0.000846,0.039113
453127,1378,3275.298,965,6503.82,12.33314,-271.209834,-0.001021,0.040833
453576,1379,1558.08,449,6510.4,12.983165,-271.535193,0.000173,0.040665
454246,1380,2283.683,670,6519.93,12.407787,-271.356812,-0.000228,0.04096
454661,1381,1436.28,415,6526.16,12.008855,-271.481832,0.001301,0.040059
455258,1382,2099.414,597,6535.54,13.680917,-271.486796,-0.000279,0.040261
456188,1383,3075.492,930,6549.38,10.885423,-271.582394,0.000256,0.03987
456841,1384,2236.724,653,6558.02,14.79834,-271.321754,0.000163,0.039706
457326,1385,1643.463,485,6564.35,15.005945,-271.819155,-0.001073,0.040509
457979,1386,2249.747,653,6573.73,12.223441,-271.640548,0.000575,0.039999
458505,1387,1824.87,526,6581.07,12.518433,-271.81755,-0.000285,0.040245
458874,1388,1299.975,369,6585.6,12.448565,-271.619189,5.6e-05,0.040169
459261,1389,1345.746,387,6591.2,9.186609,-271.617887,-5.8e-05,0.040178
459595,1390,1155.79,334,6595.97,11.622125,-271.84574,-0.000729,0.040642
459883,1391,995.339,288,6600.31,10.747541,-271.20314,0.000199,0.040524
460731,1392,2801.614,848,6617.66,14.328694,-271.675269,-0.000275,0.040922
461324,1393,2021.772,593,6625.62,13.031704,-271.604889,8.8e-05,0.040916
461695,1394,1311.891,371,6630.87,9.608074,-271.729276,0.000716,0.040456
462448,1395,2573.28,753,6640.82,12.486145,-271.947751,-8e-06,0.040401
463272,1396,2773.305,824,6652.2,9.879703,-271.71124,0.000486,0.039719
463650,1397,1341.405,378,6657.85,14.792464,-271.886955,-0.001479,0.04074
464650,1398,3191.646,1000,6670.88,12.851129,-271.971364,-0.000114,0.040886
465650,1399,3148.959,1000,6685.24,11.117217,-272.090007,0.000412,0.040138
466483,1400,2760.783,833,6696.4,12.79869,-272.308887,-0.000554,0.041036
466918,1401,1486.134,435,6702.29,14.279903,-272.251593,0.001303,0.040057
467862,1402,3228.129,944,6714.7,12.412383,-272.302829,0.000189,0.039702
468370,1403,1723.04,508,6721.27,11.172472,-272.213471,-0.0003,0.03998
468840,1404,1643.881,470,6728.05,11.125251,-272.558778,0.001004,0.039195
469840,1405,3171.275,1000,6743.53,13.560404,-272.457614,-0.000292,0.039688
470425,1406,2006.777,585,6758.81,12.939853,-272.792232,-0.000712,0.040343
471425,1407,3195.678,1000,6774.98,12.384209,-272.644977,-0.000171,0.040708
472338,1408,3035.328,913,6788.63,10.70169,-272.737184,-0.000545,0.041477
472772,1409,1508.241,434,6794.44,12.986765,-272.585542,0.001521,0.040459
473772,1410,3164.32,1000,6807.67,9.972459,-272.923658,0.000116,0.04024
474417,1411,2253.442,645,6816.94,13.041666,-272.973772,-2.3e-05,0.040217
475417,1412,3185.876,1000,6830.1,9.992212,-272.788754,0.000364,0.039681
476417,1413,3128.691,1000,6843.95,13.038569,-272.963257,-0.000223,0.040039
477417,1414,3201.481,1000,6858.4,11.539518,-273.277094,0.000374,0.039356
478417,1415,3126.852,1000,6872.94,11.238582,-273.324969,-0.000513,0.04025
479417,1416,3294.682,1000,6888.02,15.566715,-273.484402,0.000962,0.038632
480417,1417,3184.309,1000,6910.89,10.477802,-273.770021,0.00036,0.038089
480775,1418,1271.17,358,6915.51,12.363396,-273.898969,0.000896,0.03752
481138,1419,1296.053,363,6920.56,7.246605,-273.585721,0.000294,0.037401
482098,1420,3267.319,960,6933.89,10.054369,-273.76868,-4.5e-05,0.037423
482492,1421,1362.577,394,6939.07,10.405455,-273.804144,0.000489,0.03712
482875,1422,1329.751,383,6944.56,11.581017,-274.061142,-2.3e-05,0.037133
483875,1423,3291.722,1000,6958.6,9.166836,-274.060492,-0.000439,0.037879
484393,1424,1814.394,518,6965.58,14.001045,-274.080379,0.001328,0.036722
485010,1425,2107.094,617,6974.15,12.51018,-273.861687,-7e-05,0.036745
485867,1426,2838.196,857,6985.58,11.822012,-273.998569,-0.000862,0.038011
486867,1427,3201.125,1000,6999.09,10.708824,-274.07916,0.000435,0.037312
487864,1428,3435.837,997,7012.61,13.251651,-274.340893,-6.8e-05,0.037459
488315,1429,1567.954,451,7018.48,13.594,-274.411922,0.00021,0.037376
489315,1430,3181.953,1000,7032.46,10.18557,-274.549606,-0.00041,0.037994
490315,1431,3157.517,1000,7050.29,11.60956,-274.600048,0.000229,0.037633
490812,1432,1715.927,497,7057.39,13.212116,-274.324275,-0.000993,0.038426
491426,1433,2079.294,614,7065.4,10.584133,-274.642746,0.001255,0.037214
492098,1434,2238.078,672,7076.02,17.237741,-274.551538,0.000191,0.03694
492462,1435,1258.965,364,7081.18,8.361167,-275.065228,-0.000368,0.037228
492969,1436,1681.777,507,7088.48,11.409131,-274.509037,-0.001277,0.038179
493969,1437,3157.309,1000,7103.37,10.100885,-274.721909,0.00043,0.037517
494969,1438,3125.957,1000,7119.03,14.039705,-275.020452,0.000217,0.037195
495871,1439,2981.01,902,7133.18,9.637617,-274.991721,-4.5e-05,0.037238
496871,1440,3155.706,1000,7148.8,9.443222,-275.263523,-9.3e-05,0.037394
497433,1441,1900.74,562,7156.5,14.256913,-275.134323,0.000622,0.036786
498095,1442,2291.075,662,7166.08,10.717669,-275.454586,0.000746,0.036107
499095,1443,3177.483,1000,7180.1,10.338994,-275.428185,-0.000242,0.036404
499723,1444,2167.525,628,7189.04,10.215594,-275.484428,-0.000422,0.03686
500372,1445,2193.789,649,7203.3,8.186682,-275.653712,0.000404,0.036448
500743,1446,1266.246,371,7208.51,17.636418,-276.102212,-0.00109,0.037102
501324,1447,2041.395,581,7216.78,12.457971,-275.497073,-0.000241,0.037355
501710,1448,1323.811,386,7222.3,8.022975,-275.665902,0.000809,0.036822
502507,1449,2717.132,797,7234.13,10.147199,-275.591924,-0.000455,0.037401
503418,1450,3074.486,911,7247.77,11.977799,-275.722771,-4.2e-05,0.037469
504110,1451,2421.29,692,7258.54,11.800794,-275.7976,0.000893,0.036503
504503,1452,1369.556,393,7264.79,9.820614,-275.772033,-0.000895,0.037054
504948,1453,1533.111,445,7271.25,11.677856,-275.90151,0.000812,0.036459
505310,1454,1304.771,362,7276.28,9.712273,-275.928075,0.00096,0.035931
505773,1455,1649.651,463,7282.21,10.157065,-275.896393,0.001039,0.035054
506773,1456,3228.366,1000,7296.02,8.616793,-275.831315,-0.001123,0.03697
507206,1457,1518.71,433,7302.07,9.851993,-276.341896,0.000744,0.036489
507727,1458,1745.027,521,7309.08,10.433559,-276.024055,-0.000962,0.037321
508416,1459,2392.112,689,7318.73,11.309214,-276.073401,0.00038,0.03692
509267,1460,2850.927,851,7330.44,11.769051,-276.134984,-0.000285,0.03732
510211,1461,3183.789,944,7347.65,11.911869,-276.432061,0.000482,0.036474
510785,1462,1928.383,574,7355.5,10.802983,-276.178368,0.000681,0.035926
511317,1463,1714.638,532,7362.24,10.231252,-276.266813,-0.000197,0.036023
512317,1464,3123.401,1000,7376.12,10.085369,-276.472533,0.000769,0.034878
512738,1465,1394.709,421,7381.66,10.143629,-276.224013,-0.001836,0.035997
513643,1466,3048.145,905,7393.69,11.779256,-276.397577,6.7e-05,0.036015
514418,1467,2584.915,775,7404.41,9.063736,-276.519384,0.000677,0.035081
514843,1468,1429.244,425,7409.83,10.68594,-276.494122,-0.000657,0.03551
515385,1469,1835.839,542,7417.14,9.01589,-276.545668,-0.001333,0.036771
515805,1470,1432.36,420,7423.04,9.231548,-276.439354,0.000739,0.03625
516249,1471,1530.605,444,7428.97,13.203295,-276.826671,0.000466,0.035867
516880,1472,2123.664,631,7437.0,9.107583,-276.407895,-0.000247,0.036161
517277,1473,1308.54,397,7442.26,10.689934,-276.742829,0.001869,0.034935
517901,1474,2154.229,624,7451.51,14.353349,-276.298201,-0.0017,0.036674
518366,1475,1589.735,465,7458.47,9.041329,-276.764846,-0.000774,0.037264
518804,1476,1502.967,438,7465.1,9.450011,-276.415811,0.000487,0.036904
519804,1477,3168.947,1000,7480.13,9.579763,-276.581643,0.00036,0.036246
520477,1478,2279.581,673,7499.74,12.047788,-276.751373,-0.000213,0.036484
521477,1479,3155.249,1000,7514.66,11.418505,-276.617275,-7.4e-05,0.036662
522155,1480,2313.564,678,7523.29,11.292254,-276.603642,-0.000643,0.037351
523128,1481,3110.03,973,7537.05,11.955853,-276.669106,0.001031,0.0359
523568,1482,1517.772,440,7542.91,10.711771,-277.039459,9.8e-05,0.035773
524182,1483,1967.304,614,7550.95,9.562615,-276.743735,-0.000594,0.036304
524607,1484,1474.009,425,7556.87,11.930418,-276.928786,1.1e-05,0.036318
525607,1485,3174.514,1000,7571.15,10.877398,-276.692137,-4.4e-05,0.03638
526607,1486,3188.713,1000,7585.91,10.218597,-276.585782,-7.7e-05,0.036612
527607,1487,3207.909,1000,7600.49,10.343004,-276.812903,0.000946,0.035002
528221,1488,2070.5,614,7610.14,10.863328,-276.572733,-0.001279,0.036206
529221,1489,3164.348,1000,7625.58,10.439639,-276.740972,-0.000226,0.03665
529668,1490,1571.829,447,7631.52,10.762614,-276.718094,-0.00017,0.036741
530388,1491,2435.187,720,7647.85,10.101912,-276.701324,0.000419,0.036247
530967,1492,1924.167,579,7655.47,10.215263,-276.736352,0.000661,0.035632
531752,1493,2596.565,785,7666.39,11.202562,-276.790429,-0.000722,0.036586
532467,1494,2359.184,715,7676.32,12.27727,-276.849212,-0.000473,0.037177
533453,1495,3346.024,986,7689.69,9.832186,-277.090818,0.000648,0.036123
534453,1496,3144.411,1000,7703.28,10.582249,-276.809127,0.000367,0.035504
535453,1497,3148.518,1000,7716.86,10.770196,-276.988816,-3.9e-05,0.035607
536453,1498,3170.832,1000,7730.64,10.264452,-276.948654,-0.000242,0.036003
537032,1499,1982.744,579,7738.45,12.026294,-277.097118,-6.2e-05,0.036036
537621,1500,1996.349,589,7746.75,9.352115,-277.431778,0.000416,0.03567
538271,1501,2255.67,650,7755.35,9.828299,-277.025879,-1.1e-05,0.035667
538942,1502,2195.493,671,7764.31,12.885221,-277.183935,0.000696,0.034926
539942,1503,3189.585,1000,7778.35,10.291873,-277.029764,-0.000276,0.035297
540542,1504,1887.426,600,7791.27,8.594118,-277.092828,-0.000177,0.035564
541542,1505,3161.221,1000,7805.14,12.82991,-277.099734,0.000706,0.034435
542542,1506,3180.596,1000,7820.3,9.40607,-277.241043,-0.000416,0.035045
543185,1507,2151.92,643,7829.8,11.262826,-277.09621,-0.000895,0.036029
544185,1508,3205.049,1000,7845.68,10.275731,-277.169659,6.5e-05,0.035918
545185,1509,3229.433,1000,7862.52,11.440554,-277.302494,0.000178,0.035683
546185,1510,3120.687,1000,7876.76,9.037672,-277.282964,-0.000274,0.036076
547185,1511,3145.798,1000,7890.26,11.337994,-277.547641,-0.000196,0.036445
548185,1512,3227.021,1000,7903.57,10.386673,-277.38588,0.000926,0.03493
549185,1513,3165.258,1000,7916.75,8.962608,-277.356389,-2.9e-05,0.034833
550015,1514,2673.133,830,7934.93,10.129388,-277.451055,0.000576,0.034149
551015,1515,3168.249,1000,7949.51,7.964735,-277.43379,-7.1e-05,0.034215
551499,1516,1637.139,484,7956.88,9.516169,-277.802885,-0.000393,0.034612
552118,1517,2124.012,619,7966.42,11.42309,-277.674913,0.000893,0.033732
552533,1518,1412.569,415,7972.9,9.241851,-277.482425,0.000205,0.033578
552548,1519,11.205,15,7973.14,7.557536,-278.51308,0.001604,0.033512
553304,1520,2448.619,756,7984.95,11.738858,-277.576569,-0.000399,0.034
554205,1521,3028.717,901,7997.52,12.633332,-277.563199,-0.000212,0.03425
554715,1522,1831.425,510,8004.23,10.860261,-277.973232,-0.000321,0.034543
555715,1523,3185.143,1000,8018.13,9.957584,-277.665907,-5.9e-05,0.034677
556138,1524,1462.217,423,8024.01,15.295122,-277.705182,-0.000432,0.034941
556968,1525,2633.885,830,8035.26,9.486986,-277.773921,3e-06,0.034992
557372,1526,1329.25,404,8040.95,8.186632,-277.673905,0.000471,0.034672
557809,1527,1519.135,437,8047.1,10.245763,-277.772611,0.000874,0.034046
558809,1528,3150.527,1000,8060.23,10.848185,-277.856308,-0.000553,0.034953
559206,1529,1324.728,397,8065.8,9.498934,-277.901004,-0.001147,0.03567
560206,1530,3147.643,1000,8085.11,10.577721,-277.881474,6.3e-05,0.035618
560899,1531,2329.864,693,8094.8,9.540078,-277.777041,-0.000155,0.035832
561725,1532,2837.261,826,8106.04,12.823928,-277.75586,-0.00065,0.036686
562475,1533,2541.11,750,8116.08,11.144364,-278.175681,0.000576,0.03596
563233,1534,2486.23,758,8126.8,10.657815,-277.760016,-2.5e-05,0.035945
563661,1535,1456.554,428,8132.53,9.386323,-277.873151,-0.001514,0.037028
564661,1536,3204.399,1000,8146.24,9.444498,-277.910593,0.001475,0.034671
565661,1537,3145.696,1000,8159.26,9.588783,-277.756852,-0.000346,0.035171
566098,1538,1495.044,437,8164.87,9.298461,-277.92388,0.000358,0.034892
567098,1539,3173.133,1000,8179.91,9.040443,-277.968334,-7.8e-05,0.035098
568098,1540,3173.452,1000,8195.28,8.996143,-277.9485,-0.0,0.035094
569098,1541,3172.323,1000,8212.24,9.229243,-278.084102,0.000789,0.03384
570098,1542,3161.062,1000,8233.72,10.543963,-277.857394,-0.000446,0.034589
571098,1543,3183.76,1000,8246.6,11.863733,-278.274314,-6.1e-05,0.034682
572098,1544,3194.082,1000,8260.55,7.913324,-278.438646,4.9e-05,0.034588
573098,1545,3190.277,1000,8273.64,12.104682,-278.739259,-0.000186,0.034872
574098,1546,3166.072,1000,8287.97,8.639862,-278.411578,-0.000264,0.035356
574617,1547,1738.691,519,8295.7,8.201416,-278.757874,0.000714,0.034743
575394,1548,2550.505,777,8306.99,9.002139,-278.68952,0.000606,0.033913
576394,1549,3193.468,1000,8321.99,9.997443,-278.711765,-0.000312,0.034451
576807,1550,1396.538,413,8327.97,13.099937,-278.959234,-0.000235,0.034653
577299,1551,1720.6,492,8335.61,7.802603,-278.53054,0.000139,0.034504
577948,1552,2174.679,649,8345.3,9.3515,-279.068034,-4.7e-05,0.034636
578948,1553,3185.923,1000,8358.95,7.155092,-279.037974,0.001114,0.032836
579948,1554,3278.015,1000,8372.43,11.695858,-278.84736,0.00016,0.03249
580568,1555,2134.386,620,8384.3,10.213568,-278.989748,-0.000791,0.033335
581027,1556,1558.041,459,8390.96,9.167429,-278.85827,-0.000245,0.033443
582027,1557,3184.373,1000,8404.65,11.541842,-278.867122,-0.000436,0.034179
583027,1558,3179.464,1000,8418.62,8.722516,-279.188401,-0.000425,0.034926
583771,1559,2496.832,744,8428.29,8.51994,-279.173813,0.000616,0.034141
584482,1560,2413.794,711,8438.11,10.671409,-279.153478,0.000323,0.033796
585482,1561,3159.132,1000,8451.82,11.321967,-279.187292,-0.000285,0.034291
586409,1562,3084.066,927,8464.81,9.179335,-279.310974,0.000682,0.033228
587409,1563,3224.732,1000,8477.85,11.334555,-279.312694,0.000177,0.032937
