timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
521032,1579,3217.204,1000,7484.14,11.649876,-276.366121,-0.00059,0.037643
521676,1580,2158.249,644,7493.93,15.411244,-276.192824,-0.000505,0.038238
522194,1581,1743.494,518,7501.22,9.225735,-276.453163,4e-06,0.038234
523194,1582,3196.012,1000,7514.43,12.25551,-276.584268,0.000324,0.03771
523566,1583,1242.255,372,7519.64,10.331025,-276.816989,0.000328,0.037543
524566,1584,3201.788,1000,7533.53,10.781917,-276.922996,0.000432,0.036799
524841,1585,909.278,275,7537.0,10.792339,-276.561232,-0.000349,0.036977
525418,1586,1947.926,577,7545.36,11.915863,-276.628841,-0.000422,0.037279
526418,1587,3137.467,1000,7558.97,9.977584,-276.926393,-0.000559,0.038201
527418,1588,3199.899,1000,7572.68,12.448991,-277.052039,5e-05,0.038173
528418,1589,3175.777,1000,7585.8,10.414687,-276.868947,-0.000161,0.038402
529307,1590,2880.603,889,7598.22,13.962855,-277.022683,-0.000165,0.038662
530307,1591,3163.821,1000,7616.99,9.450354,-277.282223,0.000581,0.037711
530797,1592,1559.832,490,7623.9,10.342442,-277.118838,0.000381,0.037402
531797,1593,3199.436,1000,7637.51,9.947196,-276.878372,-0.000657,0.03849
532797,1594,3218.108,1000,7651.01,11.150568,-277.224576,0.000752,0.037325
533797,1595,3206.155,1000,7663.94,11.0466,-277.324259,-4.5e-05,0.037212
534797,1596,3222.07,1000,7678.1,9.992332,-277.413946,0.000657,0.036366
535324,1597,1766.744,527,7686.18,13.103894,-277.080499,0.001291,0.035254
536324,1598,3225.958,1000,7700.97,9.768719,-277.471632,-0.001262,0.03724
537324,1599,3211.806,1000,7716.03,10.297803,-277.665039,0.000303,0.036736
538324,1600,3207.771,1000,7732.06,11.863572,-277.813221,-0.000177,0.036971
539324,1601,3215.861,1000,7744.97,14.172858,-277.903338,-0.000602,0.037959
540324,1602,3213.771,1000,7764.65,9.988319,-277.933944,0.000221,0.037557
541324,1603,3195.815,1000,7778.19,11.020263,-278.067117,0.000607,0.036665
541631,1604,972.659,307,7782.63,9.404864,-277.994064,0.000386,0.036555
542631,1605,3161.644,1000,7797.22,11.133391,-278.407794,-0.000386,0.037057
543171,1606,1771.791,540,7805.24,11.502785,-278.347576,0.000317,0.036868
544171,1607,3200.119,1000,7819.69,10.403592,-278.253281,-0.000195,0.037092
545171,1608,3204.968,1000,7835.17,12.171831,-278.567312,0.000657,0.036096
546171,1609,3204.645,1000,7850.88,10.821547,-278.390269,-0.000558,0.036903
547171,1610,3195.622,1000,7865.02,12.473916,-278.653297,0.00073,0.035698
548171,1611,3195.583,1000,7878.26,13.318524,-278.805629,-0.000647,0.036835
549171,1612,3190.706,1000,7892.54,9.248898,-278.703155,0.0001,0.036651
550171,1613,3211.823,1000,7911.69,9.464906,-278.989766,-8.1e-05,0.036727
551171,1614,3215.877,1000,7925.26,10.06632,-279.351617,-0.000496,0.037571
552147,1615,3184.219,976,7937.93,10.618402,-279.279228,-2e-06,0.037546
553147,1616,3248.825,1000,7951.7,12.056915,-279.295608,0.000726,0.036459
554147,1617,3195.786,1000,7965.05,9.449165,-279.092407,-0.001061,0.038084
555147,1618,3282.811,1000,7978.56,12.283779,-279.192622,-3.6e-05,0.038199
556147,1619,3295.898,1000,7992.28,11.822067,-279.39323,0.0006,0.037294
556844,1620,2332.055,697,8001.49,8.990342,-279.346385,0.000354,0.03686
557844,1621,3163.831,1000,8014.7,9.649165,-279.207517,0.000148,0.036659
558844,1622,3152.196,1000,8027.94,9.955455,-279.342528,-0.00055,0.037471
559844,1623,3155.658,1000,8042.37,11.307864,-279.300244,-0.000313,0.037949
560497,1624,2074.224,653,8057.95,12.325802,-279.52481,0.000428,0.037513
561497,1625,3189.106,1000,8074.39,9.366064,-279.613305,0.000495,0.036792
562310,1626,2671.123,813,8087.97,10.655064,-279.439451,-0.000663,0.037582
562486,1627,537.58,176,8091.0,11.362812,-279.707517,-0.001136,0.037955
563486,1628,3176.205,1000,8104.93,12.678658,-279.590704,0.000301,0.037483
564486,1629,3222.182,1000,8117.76,12.676393,-279.523371,-0.000155,0.03773
565486,1630,3192.651,1000,8131.63,10.017125,-279.713331,0.000456,0.036936
566486,1631,3169.236,1000,8144.84,10.188157,-279.75351,0.000192,0.03665
567486,1632,3186.063,1000,8159.25,9.903821,-279.594059,-0.000371,0.037264
568486,1633,3189.626,1000,8174.16,11.544868,-279.675884,0.000637,0.036308
569486,1634,3214.933,1000,8188.78,9.210573,-279.951989,0.000104,0.036098
570486,1635,3207.088,1000,8210.73,10.089886,-280.133402,-0.000207,0.036586
571486,1636,3189.24,1000,8223.98,10.086373,-280.363215,0.000315,0.036017
572486,1637,3191.176,1000,8238.03,10.641401,-280.284934,8.5e-05,0.035921
573486,1638,3183.977,1000,8250.87,12.468525,-280.473499,0.00058,0.03491
574013,1639,1737.507,527,8258.5,8.781508,-280.280494,-0.000929,0.035775
575013,1640,3207.105,1000,8272.12,10.811705,-280.668905,0.000259,0.035325
575715,1641,2321.978,702,8281.47,11.427208,-280.404784,9.1e-05,0.035215
576464,1642,2440.524,749,8291.74,11.57131,-280.713141,-0.000572,0.035895
577464,1643,3228.284,1000,8305.33,10.602503,-280.876588,0.000436,0.035306
578176,1644,2353.416,712,8315.03,11.67441,-280.676143,-0.00024,0.035432
579176,1645,3225.407,1000,8328.75,11.896579,-280.721455,0.000345,0.03497
580176,1646,3222.644,1000,8345.77,9.841845,-280.833021,5.9e-05,0.034839
580782,1647,1990.775,606,8353.6,9.587008,-281.165639,-0.000312,0.035227
581782,1648,3177.057,1000,8367.38,12.799248,-280.798305,-0.001376,0.037402
582391,1649,1979.286,609,8375.27,10.157193,-280.765738,0.001576,0.035941
583391,1650,3185.929,1000,8388.95,10.086492,-280.826707,-0.000366,0.036452
584391,1651,3189.028,1000,8403.93,10.152384,-280.894556,0.000336,0.035886
585391,1652,3192.561,1000,8418.75,11.097894,-280.989277,0.000345,0.035427
586391,1653,3211.771,1000,8435.01,9.318646,-280.98402,-0.000843,0.036707
586772,1654,1257.255,381,8441.26,8.464389,-281.090463,0.00197,0.035582
587190,1655,1410.616,418,8447.66,11.180572,-280.785087,-0.000126,0.035579
588001,1656,2684.842,811,8458.96,7.914485,-281.044434,-0.000724,0.036562
588781,1657,2529.124,780,8469.85,11.091352,-280.918145,-0.000256,0.036867
589781,1658,3181.673,1000,8482.56,11.33599,-280.839836,-0.000247,0.037357
590781,1659,3194.22,1000,8501.0,12.015785,-281.111761,8e-05,0.037149
591781,1660,3200.363,1000,8514.39,8.46837,-281.231087,0.000591,0.036229
592781,1661,3179.83,1000,8528.9,10.925883,-281.203777,5.8e-05,0.036204
593781,1662,3202.189,1000,8543.58,8.545591,-281.186325,-0.000238,0.036565
594781,1663,3168.624,1000,8559.08,10.708579,-281.274171,0.000905,0.035145
595142,1664,1180.307,361,8564.74,9.826832,-281.093194,-0.001367,0.035913
595778,1665,2089.317,636,8574.22,8.825674,-281.148933,0.000253,0.035712
596778,1666,3201.849,1000,8587.53,10.418145,-281.332621,0.001197,0.033891
597548,1667,2553.871,770,8598.48,8.516709,-281.479805,-0.000179,0.034157
598548,1668,3188.792,1000,8612.16,10.012055,-281.379135,-0.000528,0.035012
599548,1669,3165.906,1000,8626.42,7.948599,-281.364017,0.00023,0.034611
600548,1670,3165.979,1000,8645.12,10.019012,-281.466016,-0.001066,0.03634
601548,1671,3111.044,1000,8659.19,8.239273,-281.490268,4.6e-05,0.036264
602548,1672,3199.7,1000,8672.53,8.94056,-281.563012,0.001157,0.034473
603548,1673,3195.455,1000,8686.31,10.040705,-281.555302,-0.000509,0.035214
604548,1674,3196.166,1000,8699.93,8.463028,-281.956377,0.000791,0.034041
605131,1675,1931.223,583,8708.04,10.464227,-281.602211,-0.000299,0.03434
606131,1676,3204.951,1000,8721.38,9.291366,-281.813128,-0.000277,0.034719
607131,1677,3180.89,1000,8734.76,11.849195,-281.753583,-0.000231,0.035174
607938,1678,2595.416,807,8745.14,9.884525,-282.107908,-0.001271,0.036685
608938,1679,3204.366,1000,8759.79,10.640499,-282.084063,-1e-05,0.03673
609938,1680,3227.812,1000,8775.11,10.026162,-281.835182,0.00121,0.034892
610528,1681,1919.6,590,8788.72,9.820613,-282.053005,-0.001123,0.035836
611528,1682,3185.882,1000,8805.34,10.691008,-281.746987,0.000577,0.034983
612528,1683,3172.127,1000,8820.1,9.92791,-281.882863,-0.00037,0.035507
613528,1684,3197.409,1000,8833.33,9.627276,-281.918432,9.6e-05,0.035425
614528,1685,3204.69,1000,8846.6,10.012332,-282.156936,0.000753,0.03424
615528,1686,3172.767,1000,8860.52,10.37586,-282.191425,-0.000196,0.034591
616528,1687,3199.467,1000,8873.93,10.659211,-282.248439,0.000189,0.034235
617528,1688,3214.063,1000,8888.42,9.42279,-282.228691,0.000236,0.033912
618528,1689,3188.56,1000,8903.09,10.77617,-282.223771,0.000418,0.033299
619528,1690,3209.021,1000,8918.31,8.110121,-282.535824,-0.000599,0.034139
620055,1691,1785.225,527,8933.42,10.683832,-282.198116,-0.000143,0.034284
621055,1692,3214.538,1000,8947.55,9.521252,-282.337033,-0.000294,0.034745
622055,1693,3240.42,1000,8960.89,9.513925,-282.53333,0.000637,0.03371
623055,1694,3260.656,1000,8975.31,9.450133,-282.226851,-0.000548,0.034574
624055,1695,3196.23,1000,8988.87,9.631031,-282.363845,0.000203,0.034301
625055,1696,3212.311,1000,9002.75,9.927386,-282.402176,-0.000301,0.034742
626055,1697,3217.543,1000,9016.23,11.268024,-282.471948,-0.000302,0.035284
627055,1698,3203.404,1000,9029.62,12.16759,-282.516523,0.000498,0.034496
628055,1699,3217.116,1000,9043.51,8.58576,-282.677186,-0.000528,0.035275
629055,1700,3219.439,1000,9056.92,9.089401,-282.458423,0.000254,0.034872
630055,1701,3208.613,1000,9076.94,8.09066,-282.661645,0.00083,0.033569
631055,1702,3208.086,1000,9090.19,10.099749,-282.539167,-0.000191,0.033884
632055,1703,3221.164,1000,9103.79,9.448731,-282.799811,3.1e-05,0.033771
633055,1704,3211.407,1000,9117.49,11.130628,-282.753126,0.000632,0.032901
634055,1705,3226.377,1000,9132.54,9.685885,-282.997873,-0.000652,0.033896
635055,1706,3211.901,1000,9147.72,9.041564,-282.808796,0.000232,0.033622
636055,1707,3206.469,1000,9164.71,9.402395,-283.058387,0.000283,0.033079
636112,1708,105.724,57,9165.63,6.378069,-283.300198,0.00028,0.033031
637112,1709,3214.395,1000,9180.67,9.029432,-283.041673,-0.00115,0.034893
638112,1710,3224.516,1000,9193.5,9.265307,-283.289853,0.000613,0.033924
639112,1711,3227.615,1000,9207.65,11.338147,-283.268765,5.5e-05,0.033721
640112,1712,3210.587,1000,9225.27,10.058623,-283.390131,-2e-06,0.033853
641112,1713,3203.483,1000,9239.3,8.693837,-283.547066,2.9e-05,0.03371
642112,1714,3219.957,1000,9253.61,11.859382,-283.302843,0.00031,0.033252
642427,1715,1036.9,315,9258.16,11.048157,-283.529431,0.001752,0.032444
643427,1716,3229.092,1000,9273.25,7.532864,-283.750238,-0.000514,0.033259
644427,1717,3187.126,1000,9288.02,10.575261,-283.82921,-9.7e-05,0.033454
645427,1718,3210.376,1000,9301.6,10.120251,-283.830939,0.000457,0.032723
646427,1719,3168.439,1000,9315.61,7.641266,-283.777499,-0.000161,0.033014
647427,1720,3196.943,1000,9329.02,9.696207,-283.835527,6e-06,0.033
648427,1721,3222.339,1000,9342.98,10.242434,-283.89778,0.000174,0.032694
649427,1722,3205.041,1000,9356.36,7.512131,-283.934207,-0.000389,0.033248
650427,1723,3199.95,1000,9376.21,9.59314,-284.063552,0.000193,0.033038
651427,1724,3201.881,1000,9389.63,9.04161,-284.129689,-4.2e-05,0.033081
652427,1725,3222.153,1000,9403.42,9.034306,-284.260033,0.000258,0.032721
653427,1726,3224.972,1000,9417.59,9.822489,-284.156565,-9e-05,0.032844
654427,1727,3201.612,1000,9430.5,10.7089,-284.497986,-0.000214,0.033076
655427,1728,3224.671,1000,9444.63,8.589079,-284.444794,-0.000633,0.03398
656427,1729,3220.749,1000,9457.28,9.494797,-284.298812,0.00058,0.033291
657427,1730,3223.981,1000,9470.79,12.057608,-284.077212,-0.000358,0.033776
658427,1731,3208.029,1000,9485.75,8.414869,-284.204409,0.000503,0.033023
659427,1732,3200.758,1000,9501.06,9.267693,-284.618696,-0.000385,0.033678
660427,1733,3224.203,1000,9524.25,9.311288,-284.77708,-4e-06,0.033644
661427,1734,3227.575,1000,9538.51,9.055877,-284.512118,0.000613,0.0327
661832,1735,1362.701,405,9543.99,12.414883,-284.629633,-0.000716,0.033138
662832,1736,3241.959,1000,9557.68,12.26928,-284.517768,0.000372,0.032526
663832,1737,3238.609,1000,9571.13,9.52458,-284.605072,-0.000499,0.033358
664832,1738,3219.238,1000,9584.85,8.766411,-284.647012,0.000219,0.033039
665832,1739,3197.243,1000,9598.2,10.177296,-284.496292,0.000867,0.031607
666832,1740,3212.634,1000,9612.79,8.323047,-284.631235,-0.000567,0.032502
667832,1741,3197.0,1000,9627.8,10.716767,-284.806658,9.5e-05,0.032393
668832,1742,3219.21,1000,9642.91,9.137995,-284.794852,-0.000586,0.033294
669832,1743,3200.23,1000,9657.34,10.689101,-284.925813,0.000991,0.031804
670832,1744,3236.006,1000,9677.09,8.87632,-284.643711,-0.000651,0.032836
671294,1745,1512.111,462,9683.57,9.936071,-284.934202,0.001909,0.03151
671931,1746,2051.809,637,9692.35,10.949297,-285.022813,-0.00126,0.032692
672931,1747,3224.917,1000,9706.13,7.810536,-285.220261,-0.000126,0.032968
673931,1748,3220.938,1000,9719.75,9.356893,-285.262284,-2e-06,0.033017
674851,1749,3119.03,920,9732.51,8.987281,-285.29558,-0.000413,0.033564
675851,1750,3209.782,1000,9745.82,9.94826,-285.345596,-3.4e-05,0.033664
676851,1751,3216.235,1000,9759.76,9.139869,-285.264221,0.001002,0.032057
677790,1752,3111.455,939,9772.1,8.380096,-285.379925,-0.000977,0.033431
678243,1753,1507.185,453,9778.41,9.933029,-285.323574,0.000562,0.033081
678740,1754,1661.679,497,9785.51,9.46019,-285.46436,0.000452,0.032716
679740,1755,3245.528,1000,9798.97,8.944669,-285.469252,-0.000722,0.033809
680740,1756,3227.696,1000,9818.56,10.160419,-285.469801,0.00108,0.032218
681740,1757,3199.562,1000,9831.99,10.105519,-285.552376,-0.000329,0.032764
682740,1758,3238.825,1000,9846.9,8.685911,-285.388883,0.000356,0.032273
683740,1759,3221.765,1000,9861.78,11.227377,-285.700562,0.00037,0.03165
684740,1760,3193.498,1000,9877.71,9.102258,-285.806145,-0.000254,0.032073
685740,1761,3194.529,1000,9893.43,9.410671,-286.036086,0.000502,0.031297
686740,1762,3192.836,1000,9906.62,7.534109,-285.738839,-9.2e-05,0.031505
687740,1763,3224.422,1000,9920.71,10.675997,-286.028911,-0.000536,0.03228
688740,1764,3215.793,1000,9933.96,8.956489,-285.912586,-3.5e-05,0.032356
689740,1765,3170.393,1000,9947.86,9.278843,-286.225593,0.000543,0.031468
690740,1766,3203.327,1000,9969.04,9.895556,-286.13147,-0.000568,0.032442
691740,1767,3217.547,1000,9983.68,9.279897,-286.060354,-0.000147,0.032564
692740,1768,3230.664,1000,9999.0,9.201677,-286.439286,5.2e-05,0.032495
693136,1769,1299.406,396,10004.86,9.279083,-286.557563,-0.000241,0.032734
694136,1770,3227.532,1000,10019.14,10.213012,-286.245128,-0.000259,0.033105
695136,1771,3210.476,1000,10033.05,9.161662,-286.614337,7.4e-05,0.032905
696136,1772,3224.907,1000,10046.58,9.499313,-286.634057,0.001017,0.031371
696542,1773,1376.848,406,10052.31,10.831694,-286.366891,-0.000558,0.031721
697542,1774,3224.843,1000,10065.97,11.208442,-286.507472,-0.000243,0.032074
698542,1775,3211.179,1000,10079.97,9.370559,-286.822975,0.000847,0.030862
699542,1776,3190.961,1000,10092.91,9.486289,-286.797567,-0.00114,0.032564
700542,1777,3221.293,1000,10113.14,8.173217,-286.948117,0.000829,0.03128
701542,1778,3221.483,1000,10126.76,7.811526,-286.583902,0.000575,0.03038
702542,1779,3220.176,1000,10140.54,9.283076,-286.984203,2e-06,0.030345
702946,1780,1369.494,404,10145.85,7.097116,-286.996555,0.000716,0.029861
703671,1781,2339.939,725,10156.23,9.573809,-286.922136,-0.000818,0.030837
704671,1782,3233.975,1000,10169.25,9.411927,-286.85423,-0.000817,0.032091
705566,1783,2973.972,895,10181.54,8.455616,-287.158069,-0.000126,0.032358
706566,1784,3250.589,1000,10195.22,9.62509,-287.062602,-0.000163,0.032583
707237,1785,2276.797,671,10205.11,7.895351,-287.2579,0.000204,0.032394
708180,1786,3184.665,943,10219.51,9.021552,-287.092364,0.000128,0.032159
708738,1787,1811.985,558,10228.57,6.41541,-287.155595,0.000781,0.031513
709738,1788,3217.069,1000,10245.26,8.981686,-287.193062,0.000721,0.030395
710738,1789,3212.374,1000,10265.26,7.695744,-287.059665,0.000123,0.030168
711738,1790,3217.063,1000,10278.58,10.362247,-287.191423,-0.001202,0.03206
712738,1791,3234.504,1000,10292.49,10.123889,-287.263338,0.000757,0.030861
713738,1792,3220.056,1000,10305.48,9.335718,-287.349823,-0.000495,0.031654
714738,1793,3206.292,1000,10319.61,8.789228,-287.332555,0.000454,0.030974
715524,1794,2596.782,786,10331.35,10.289619,-287.335989,-5.3e-05,0.031028
716524,1795,3241.851,1000,10346.02,7.959751,-287.25845,-0.000189,0.031355
717524,1796,3217.643,1000,10361.49,9.115381,-287.403506,-0.0003,0.03187
718524,1797,3230.05,1000,10375.67,7.967424,-287.28649,0.000792,0.030584
719173,1798,2060.483,649,10384.15,9.224631,-287.524284,-0.001568,0.032191
720173,1799,3219.597,1000,10404.36,9.333447,-287.598705,0.001084,0.030475
721173,1800,3230.785,1000,10418.22,8.230331,-287.457783,0.000177,0.030259
722173,1801,3228.46,1000,10431.92,8.526947,-287.064403,0.000135,0.030049
723173,1802,3205.308,1000,10446.58,8.776035,-287.513008,-0.000591,0.030941
724173,1803,3211.112,1000,10459.9,9.258552,-287.409739,0.00069,0.029914
725173,1804,3217.581,1000,10473.9,8.214036,-287.539719,-8.9e-05,0.03012
726173,1805,3233.777,1000,10487.28,9.56084,-287.512863,-0.000497,0.030868
726844,1806,2148.086,671,10496.66,8.970823,-287.451012,8e-05,0.030804
727844,1807,3227.543,1000,10510.16,9.939933,-287.534267,0.000337,0.030205
728844,1808,3230.63,1000,10524.17,8.352148,-287.838452,0.000478,0.029582
729844,1809,3232.018,1000,10537.08,9.681899,-287.671953,-0.000127,0.029697
730844,1810,3226.452,1000,10557.05,6.642503,-287.793736,-0.000947,0.031198
731844,1811,3235.731,1000,10572.35,8.682168,-287.964772,0.000383,0.030545
732844,1812,3231.169,1000,10588.49,10.054089,-287.846431,3.5e-05,0.030539
733844,1813,3204.125,1000,10605.34,10.507511,-287.946948,0.000487,0.029801
734844,1814,3224.834,1000,10619.16,8.809576,-288.119821,-1.9e-05,0.029885
735844,1815,3183.18,1000,10632.56,7.171339,-288.299403,-0.000309,0.030333
736844,1816,3222.541,1000,10645.59,11.630492,-288.156801,-1.8e-05,0.030406
737844,1817,3252.014,1000,10659.51,8.97213,-288.21879,-0.000599,0.031321
738844,1818,3240.342,1000,10672.71,7.891091,-288.28423,5e-06,0.031364
739586,1819,2415.583,742,10683.4,9.393907,-288.188055,0.000772,0.030458
740586,1820,3216.138,1000,10705.12,8.771868,-288.560754,-0.00027,0.030866
741586,1821,3238.505,1000,10720.32,8.793118,-288.434374,0.000138,0.030655
742586,1822,3219.166,1000,10735.17,8.638699,-288.697001,-6e-05,0.030788
743586,1823,3222.0,1000,10749.0,9.324317,-288.751402,0.00103,0.029146
744586,1824,3221.184,1000,10762.36,8.010674,-288.651567,-0.000934,0.030643
745586,1825,3224.287,1000,10775.94,8.677954,-288.886012,0.000442,0.02994
746586,1826,3238.186,1000,10790.03,8.004786,-288.761127,-0.000411,0.030598
747532,1827,3150.936,946,10802.72,6.987804,-288.595213,0.000222,0.030253
748532,1828,3226.795,1000,10816.43,8.812533,-288.803377,-3e-06,0.030324
749344,1829,2640.297,812,10827.37,8.508581,-288.849761,8.6e-05,0.030147
750344,1830,3206.308,1000,10847.75,9.4268,-288.802249,8.5e-05,0.030048
751344,1831,3246.129,1000,10860.91,8.594877,-288.693338,-0.00063,0.031055
751912,1832,1881.078,568,10869.01,7.583633,-288.913378,0.000713,0.030387
752480,1833,1906.632,568,10876.89,8.351393,-288.80618,0.000455,0.029974
753127,1834,2177.064,647,10885.01,6.722334,-288.636066,-7.2e-05,0.029966
754127,1835,3238.169,1000,10898.74,10.139209,-288.912511,-0.000327,0.030588
755127,1836,3225.375,1000,10911.71,6.741879,-289.144989,0.000884,0.029136
755766,1837,2099.208,639,10921.17,10.363711,-288.926506,-0.001902,0.031166
756725,1838,3185.4,959,10935.64,8.595716,-289.01667,0.000457,0.030424
757286,1839,1809.889,561,10944.19,6.901577,-289.046934,0.000701,0.029797
758286,1840,3321.842,1000,10960.62,7.93026,-289.060193,-0.000688,0.030814
758999,1841,2366.533,713,10972.18,9.137552,-289.092675,0.00041,0.030461
759882,1842,2932.853,883,10984.02,9.026803,-289.011864,4.8e-05,0.030377
760882,1843,3230.052,1000,11003.27,8.444347,-289.08216,-0.000179,0.03071
761882,1844,3244.013,1000,11016.43,8.330642,-289.113435,-0.000373,0.031264
762882,1845,3213.363,1000,11030.21,8.981051,-289.055809,0.000595,0.030341
763882,1846,3221.183,1000,11045.06,11.877678,-289.143458,-0.000139,0.030524
764882,1847,3225.126,1000,11059.16,8.431012,-289.273393,0.000522,0.029746
765882,1848,3274.08,1000,11074.22,6.680974,-289.30749,-0.000676,0.030779
766772,1849,2916.357,890,11087.44,7.497498,-289.291738,0.000122,0.030651
767772,1850,3203.296,1000,11101.37,9.235925,-289.061046,-0.000115,0.030854
768444,1851,2147.523,672,11110.93,9.017557,-289.384348,-0.000393,0.031257
769444,1852,3210.618,1000,11124.38,9.231134,-289.303445,-0.000233,0.031607
770444,1853,3231.652,1000,11144.02,10.315371,-289.241357,0.000331,0.031112
771444,1854,3225.044,1000,11157.6,7.420512,-289.49886,0.000465,0.030435
772444,1855,3239.015,1000,11171.13,8.791215,-289.414125,-0.000129,0.030569
773444,1856,3236.328,1000,11184.68,8.297211,-289.225824,-0.000253,0.031025
774444,1857,3283.712,1000,11198.15,7.901642,-289.201403,0.000534,0.030193
775444,1858,3223.166,1000,11212.0,9.165369,-289.415198,-0.000377,0.030765
776444,1859,3248.761,1000,11225.11,9.908669,-289.491136,0.000177,0.030462
777444,1860,3245.269,1000,11239.19,9.160072,-289.574451,-0.000255,0.030891
778444,1861,3243.66,1000,11251.87,9.546687,-289.650867,-4.6e-05,0.030931
779444,1862,3240.777,1000,11265.53,10.676773,-289.515103,-0.000251,0.031334
780444,1863,3238.61,1000,11285.63,6.457015,-289.75206,0.000272,0.030878
781008,1864,1844.208,564,11294.09,7.791537,-289.642047,0.00069,0.030277
782008,1865,3254.678,1000,11308.82,10.534154,-289.467408,-0.00088,0.03168
783008,1866,3241.088,1000,11325.18,6.923939,-289.603457,0.000602,0.030761
784008,1867,3221.054,1000,11339.45,9.372863,-289.769807,0.000583,0.02981
785008,1868,3217.971,1000,11353.01,9.092792,-289.768258,-0.000271,0.03025
786008,1869,3235.103,1000,11366.72,8.142954,-289.827993,0.000311,0.029729
787008,1870,3236.291,1000,11380.35,7.279657,-289.854105,5.1e-05,0.029653
788008,1871,3232.612,1000,11394.33,8.039373,-290.070979,-0.000571,0.030655
789008,1872,3212.431,1000,11408.96,8.128726,-289.929196,0.000273,0.030185
790008,1873,3251.905,1000,11430.54,8.034145,-290.187296,-0.000235,0.030528
790744,1874,2395.358,736,11442.06,7.933284,-290.199048,-9.7e-05,0.030702
791744,1875,3237.132,1000,11456.93,8.544293,-290.19795,0.000784,0.029446
792744,1876,3245.622,1000,11470.29,10.694275,-290.263322,-0.001086,0.031199
793364,1877,2019.837,620,11479.1,11.141341,-289.986542,0.000669,0.030508
794364,1878,3251.951,1000,11492.9,7.162708,-290.201541,0.00021,0.030131
795364,1879,3220.077,1000,11507.06,9.421326,-290.211047,-4.9e-05,0.030267
796364,1880,3231.313,1000,11520.37,8.369534,-290.247203,-0.000549,0.031164
797338,1881,3283.267,974,11533.91,8.241242,-290.24258,0.000365,0.030621
798338,1882,3245.283,1000,11547.14,10.268437,-290.315276,0.000785,0.029402
799338,1883,3189.307,1000,11560.93,10.448711,-290.37966,-0.00016,0.029609
800338,1884,3210.926,1000,11580.26,9.173468,-290.320957,-4.9e-05,0.029673
801338,1885,3226.65,1000,11593.64,6.318411,-290.515931,-0.000377,0.030309
802338,1886,3240.458,1000,11607.45,10.220765,-290.454414,-0.000338,0.030894
803338,1887,3250.1,1000,11620.65,7.520502,-290.597227,0.000982,0.029307
804338,1888,3229.705,1000,11634.83,7.777654,-290.6534,-0.001009,0.030886
805338,1889,3221.221,1000,11650.16,7.564808,-290.539644,0.000337,0.030362
806338,1890,3218.123,1000,11665.45,8.225698,-290.620018,-0.000425,0.031048
807338,1891,3247.894,1000,11682.18,10.027619,-290.514914,0.000299,0.030641
808338,1892,3229.692,1000,11696.33,8.197493,-290.707026,4.6e-05,0.030517
809338,1893,3222.523,1000,11709.81,7.280601,-290.546581,0.000575,0.02957
810338,1894,3226.26,1000,11729.14,8.40724,-290.648356,0.000523,0.028797
811338,1895,3238.432,1000,11742.82,8.475475,-290.768281,-5.4e-05,0.028819
811430,1896,178.166,92,11744.09,4.924481,-290.632589,-0.002835,0.029152
812430,1897,3204.313,1000,11758.66,8.969505,-290.676453,1.2e-05,0.029208
813430,1898,3202.465,1000,11773.0,8.835219,-290.879639,-3.1e-05,0.029274
814430,1899,3239.487,1000,11787.91,8.667494,-290.789985,-6.2e-05,0.029339
815430,1900,3250.707,1000,11802.99,9.209345,-291.087537,-0.000516,0.030197
816430,1901,3249.35,1000,11817.86,10.289133,-290.883914,-0.000736,0.03135
817430,1902,3196.317,1000,11831.5,10.47549,-291.115851,1.7e-05,0.03133
818430,1903,3298.845,1000,11845.43,7.301445,-291.11605,0.000716,0.030208
819430,1904,3210.274,1000,11859.02,8.36413,-291.266187,-0.000838,0.031588
820430,1905,3199.729,1000,11877.03,9.901357,-291.273545,0.000135,0.031352
821430,1906,3253.322,1000,11890.09,7.159268,-291.324381,-8e-06,0.031329
822147,1907,2349.205,717,11900.36,12.601612,-291.318683,0.000393,0.030921
822723,1908,1907.237,576,11908.07,8.554681,-291.212574,0.00058,0.030441
823723,1909,3221.655,1000,11921.56,8.199317,-291.502848,0.000604,0.029438
824013,1910,986.758,290,11925.23,8.242248,-291.389585,-0.00064,0.029711
824650,1911,2096.196,637,11934.32,7.816,-291.637344,0.000279,0.029435
825650,1912,3219.736,1000,11948.86,7.721313,-291.652395,-0.000121,0.029665
826373,1913,2381.958,723,11958.66,6.29424,-291.240953,0.000403,0.029221
826848,1914,1552.25,475,11964.84,8.810072,-291.740113,-0.00036,0.02948
827848,1915,3270.301,1000,11978.76,11.130544,-291.298021,8.6e-05,0.029354
828848,1916,3213.639,1000,11991.83,10.224571,-291.407424,3.8e-05,0.029305
829848,1917,3247.332,1000,12006.4,8.847731,-291.406508,-0.000744,0.030475
830848,1918,3240.061,1000,12029.0,9.157196,-291.487878,-2.8e-05,0.030511
831848,1919,3210.66,1000,12045.03,8.891132,-291.300811,0.000685,0.02946
832848,1920,3231.831,1000,12059.81,6.238927,-291.533748,-0.000336,0.029981
833356,1921,1699.846,508,12066.67,9.765766,-291.347295,0.000652,0.029478
834356,1922,3214.856,1000,12079.93,6.295307,-291.518173,-0.000768,0.030622
