timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
105201,1998,383.585,135,586.41,47.506893,-142.622839
105333,1999,380.43,132,587.28,46.273734,-142.788868
105467,2000,377.906,134,588.11,52.315444,-142.727321
105597,2001,366.041,130,588.98,46.831434,-142.229793
105731,2002,377.824,134,589.93,48.016033,-142.416989
105865,2003,375.219,134,590.88,49.697257,-142.110944
105997,2004,373.244,132,591.78,48.663514,-141.818206
106132,2005,379.051,135,592.71,49.98814,-141.81438
106261,2006,363.84,129,593.59,46.111886,-142.190242
106394,2007,368.667,133,594.47,46.95284,-141.572479
106526,2008,370.374,132,595.43,53.373661,-141.891134
106682,2009,409.02,156,596.45,44.295021,-141.344788
106813,2010,360.692,131,597.36,44.717469,-141.611777
106942,2011,347.723,129,598.29,48.330723,-140.824639
107076,2012,371.016,134,599.28,44.631074,-141.291745
107207,2013,341.713,131,600.24,45.339681,-141.209919
107338,2014,334.783,131,601.17,45.530987,-141.279409
107472,2015,344.716,134,602.15,48.139526,-140.622385
107602,2016,339.035,130,603.0,48.523774,-141.085774
107734,2017,344.075,132,603.86,47.879099,-140.714872
107866,2018,344.662,132,604.75,47.141394,-141.270179
107991,2019,324.467,125,605.59,42.027856,-140.485449
108124,2020,350.324,133,606.43,49.871466,-140.328817
108252,2021,332.6,128,607.44,46.232282,-139.92164
108382,2022,334.921,130,608.35,43.639402,-141.058475
108510,2023,336.871,128,609.26,46.874661,-140.074729
108638,2024,333.119,128,610.22,45.729733,-139.913451
108767,2025,332.086,129,611.15,47.005079,-140.325256
108894,2026,325.087,127,611.96,41.217315,-139.511871
109028,2027,349.807,134,612.8,43.843397,-139.467362
109158,2028,339.3,130,613.84,49.967951,-139.731133
109287,2029,332.963,129,614.94,46.418245,-140.213709
109419,2030,347.539,132,615.94,42.357913,-139.448998
109551,2031,347.87,132,616.87,43.169227,-139.644728
109681,2032,331.699,130,617.82,40.149313,-139.24289
109808,2033,332.728,127,618.73,49.219939,-139.480842
109938,2034,343.7,130,619.73,45.095692,-139.278814
110070,2035,343.588,132,621.59,45.671302,-139.233958
110206,2036,322.59,136,622.45,41.565497,-139.38207
110341,2037,350.648,135,623.34,42.951321,-138.44361
110475,2038,359.628,134,624.18,42.31935,-138.99929
110525,2039,82.84,50,624.52,45.619409,-138.910472
110660,2040,362.043,135,625.45,43.878693,-138.748145
110791,2041,345.36,131,626.36,42.196975,-138.936467
110919,2042,328.464,128,627.27,47.974626,-138.964106
111052,2043,349.689,133,628.22,43.569406,-138.631569
111188,2044,370.866,136,629.15,44.060222,-138.96518
111324,2045,359.19,136,630.02,47.901114,-138.434072
111459,2046,361.441,135,630.91,39.540588,-138.68803
111597,2047,372.771,138,631.8,43.824866,-138.476361
111733,2048,359.351,136,632.69,45.231147,-138.140491
111867,2049,364.784,134,633.56,44.437424,-138.552725
112002,2050,357.005,135,634.52,52.201479,-138.241363
112136,2051,352.017,134,635.5,44.648757,-138.126641
112270,2052,361.074,134,636.43,43.273481,-138.056775
112393,2053,260.038,123,637.33,39.69531,-137.269057
112525,2054,347.557,132,638.27,38.742998,-138.028765
112661,2055,376.854,136,639.18,41.919862,-137.544062
112797,2056,367.167,136,640.03,43.142492,-137.713612
112942,2057,411.665,145,640.96,41.512106,-137.680322
113075,2058,348.498,133,641.82,43.355717,-137.367922
113211,2059,366.779,136,642.69,42.908583,-137.303351
113345,2060,360.498,134,643.66,41.281793,-137.558998
113495,2061,446.495,150,644.71,40.314881,-136.909186
113632,2062,371.013,137,645.66,39.714047,-137.630442
113768,2063,367.142,136,646.64,41.223035,-137.002001
113911,2064,413.851,143,647.62,38.698797,-136.407279
114046,2065,382.25,135,648.47,38.576962,-137.292615
114183,2066,397.769,137,649.35,37.560341,-136.96499
114321,2067,374.983,138,650.27,39.339966,-136.898973
114465,2068,425.376,144,651.18,42.592736,-136.390057
114615,2069,451.586,150,652.2,43.939233,-137.081267
114762,2070,432.665,147,653.22,41.448487,-136.657829
114896,2071,373.103,134,654.15,37.794747,-137.553173
115065,2072,490.177,169,655.36,39.857161,-136.462919
115205,2073,388.55,140,656.34,40.527471,-137.111617
115365,2074,461.071,160,657.32,42.341221,-136.527237
115510,2075,418.573,145,658.21,40.662581,-136.056705
115653,2076,401.269,143,659.13,37.977609,-136.226487
115800,2077,420.054,147,660.04,36.279668,-136.251455
115938,2078,378.724,138,660.96,41.70137,-136.522733
116076,2079,377.562,138,661.9,42.943672,-136.361827
116216,2080,381.637,140,662.86,45.647313,-136.810449
116354,2081,375.858,138,663.88,39.243725,-136.618478
116493,2082,380.807,139,664.88,44.797077,-136.586373
116638,2083,413.843,145,665.84,40.379495,-136.91937
116779,2084,394.72,141,666.74,39.267853,-136.601726
116920,2085,391.031,141,667.66,37.942138,-136.477478
117062,2086,391.866,142,668.59,40.627257,-136.00889
117199,2087,371.554,137,669.46,36.667796,-135.985247
117340,2088,386.432,141,670.44,39.53762,-135.459121
117484,2089,408.61,144,671.43,40.684681,-136.677835
117621,2090,389.326,137,672.41,38.975298,-135.70528
117760,2091,386.093,139,673.41,40.670356,-135.833935
117903,2092,386.734,143,674.43,38.069978,-135.636171
118040,2093,380.388,137,675.37,39.223133,-136.041114
118183,2094,384.383,143,676.29,35.318302,-135.918735
118322,2095,385.032,139,677.21,35.870806,-136.233863
118460,2096,380.999,138,678.07,36.44702,-136.119649
118601,2097,397.379,141,678.95,36.835466,-136.064899
118751,2098,421.146,150,679.96,39.941357,-135.737002
118892,2099,383.379,141,680.95,40.201892,-135.975562
119033,2100,385.271,141,681.97,37.865132,-135.372891
119173,2101,374.171,140,683.02,38.613655,-135.900955
119310,2102,365.164,137,683.95,33.819088,-135.723878
119457,2103,417.048,147,684.87,40.429148,-135.412769
119596,2104,371.33,139,685.74,36.813117,-135.7258
119736,2105,373.706,140,686.62,39.81621,-135.414023
119877,2106,377.618,141,687.5,38.230271,-135.940766
120017,2107,381.173,140,689.34,36.647594,-135.768935
120166,2108,417.447,149,690.47,35.696336,-135.308127
120326,2109,479.133,160,691.67,37.147864,-135.370278
120466,2110,376.208,140,692.6,37.445527,-135.666828
120612,2111,408.339,146,693.5,37.33736,-135.534665
120751,2112,369.464,139,694.75,37.516384,-135.26002
120890,2113,371.152,139,696.07,37.084577,-134.94804
121045,2114,446.732,155,697.11,38.557808,-135.9012
121204,2115,473.749,159,698.18,34.783199,-135.601948
121377,2116,523.044,173,699.4,38.238145,-135.470477
121553,2117,532.477,176,700.62,35.40995,-135.519149
121710,2118,451.409,157,701.72,39.143176,-135.654631
121878,2119,507.108,168,702.86,34.879498,-135.640527
122037,2120,473.459,159,703.89,37.069132,-135.971041
122196,2121,471.832,159,704.95,38.344588,-135.677947
122362,2122,496.411,166,706.04,39.332878,-135.588589
122528,2123,496.155,166,707.17,33.297682,-136.037488
122685,2124,462.206,157,708.3,38.606556,-135.515157
122858,2125,524.732,173,709.5,37.365749,-136.246238
123025,2126,507.171,167,710.6,43.570208,-135.540743
123188,2127,483.748,163,711.64,37.503276,-136.487898
123355,2128,506.333,167,712.68,40.340482,-135.323643
123528,2129,522.045,173,713.75,35.34344,-135.708957
123687,2130,477.62,159,714.77,35.972108,-135.722179
123861,2131,510.218,174,715.94,34.812909,-135.570552
124023,2132,450.052,162,717.05,37.160577,-136.108737
124187,2133,473.329,164,718.23,36.367627,-135.817983
124342,2134,437.569,155,719.28,32.671067,-136.713875
124502,2135,446.316,160,720.26,33.665752,-137.438365
124685,2136,560.671,183,721.4,32.566214,-136.638576
124866,2137,546.95,181,722.51,33.645672,-136.320574
125053,2138,567.415,187,723.76,34.890936,-136.517188
125231,2139,530.626,178,725.0,36.247742,-136.321856
125396,2140,496.402,165,726.14,39.385897,-136.173219
125578,2141,552.607,182,727.43,35.263738,-136.232444
125757,2142,535.454,179,728.87,35.388849,-136.855114
125937,2143,540.477,180,730.3,32.30289,-136.754304
126104,2144,499.682,167,731.62,30.376693,-136.845669
126267,2145,481.906,163,732.81,36.032317,-136.936816
126460,2146,596.703,193,734.08,36.606845,-136.400692
126643,2147,554.186,183,735.38,34.734918,-136.735781
126782,2148,368.23,139,736.31,33.563687,-137.26029
126927,2149,385.658,145,737.32,38.222205,-137.149038
127069,2150,379.42,142,738.43,36.540989,-137.035871
127204,2151,352.498,135,739.46,33.58804,-136.804139
127346,2152,376.341,142,740.65,37.606746,-137.351924
127522,2153,531.531,176,741.97,33.835298,-137.833188
127693,2154,508.621,171,743.19,34.097472,-137.477639
127838,2155,392.868,145,744.21,37.467107,-137.255098
128018,2156,529.439,180,745.49,34.644135,-137.86777
128157,2157,372.869,139,746.53,37.42258,-137.672362
128325,2158,479.649,168,747.82,32.514437,-137.810614
128505,2159,530.818,180,749.22,32.381322,-137.96318
128683,2160,534.232,178,750.66,36.392713,-137.924891
128845,2161,459.064,162,751.88,39.355581,-137.86007
129011,2162,486.301,166,753.07,34.307524,-138.399407
129176,2163,460.545,165,754.29,36.425291,-138.245103
129343,2164,460.9,167,755.53,34.462866,-138.177849
129494,2165,405.883,151,756.69,36.372419,-138.38377
129661,2166,461.507,167,757.82,35.126688,-138.591394
129821,2167,428.134,160,758.88,34.905446,-138.515065
129989,2168,458.535,168,760.05,38.343523,-138.742755
130154,2169,447.087,165,762.28,37.395783,-138.513442
130327,2170,502.71,173,763.55,37.141108,-139.473609
130478,2171,393.311,151,764.77,31.940506,-139.289899
130655,2172,529.835,177,765.95,40.603513,-139.032657
130812,2173,406.241,157,767.03,32.500543,-139.104377
130980,2174,495.578,168,768.09,39.312776,-139.356129
131150,2175,482.369,170,769.21,36.659582,-139.686439
131316,2176,452.409,166,770.39,33.955135,-139.62612
131479,2177,446.05,163,771.68,35.421044,-140.399576
131660,2178,558.405,181,773.19,31.757835,-140.172075
131830,2179,514.526,170,774.6,36.84378,-139.885528
132008,2180,539.394,178,775.76,33.136077,-140.033468
132199,2181,559.578,191,777.0,34.259405,-140.23683
132378,2182,543.525,179,778.17,37.297851,-140.567422
132561,2183,562.36,183,779.38,39.835622,-139.849968
132742,2184,530.052,181,780.82,32.595304,-140.519467
132923,2185,550.324,181,782.35,37.332342,-140.278788
133108,2186,573.872,185,783.85,36.426619,-141.158993
133294,2187,574.027,186,785.11,34.06123,-140.721366
133473,2188,542.774,179,786.37,36.753737,-141.049034
133664,2189,593.482,191,787.74,36.174434,-140.786725
133849,2190,573.641,185,789.02,34.889948,-141.312055
134040,2191,597.827,191,790.38,33.795529,-140.764827
134239,2192,610.175,199,791.83,33.787106,-141.651772
134428,2193,589.012,189,793.19,37.365247,-141.692848
134620,2194,599.506,192,794.52,34.158166,-141.407639
134809,2195,585.172,189,795.85,34.223054,-141.289169
135012,2196,625.668,203,797.26,34.816278,-141.706592
135206,2197,599.065,194,798.63,38.835009,-142.144524
135391,2198,572.176,185,799.98,31.846881,-142.088935
135571,2199,541.863,180,801.29,36.151762,-141.393208
135700,2200,340.267,129,802.26,32.962846,-142.417563
135893,2201,597.768,193,803.68,35.761612,-142.125437
136100,2202,644.146,207,805.12,35.29817,-142.462856
136292,2203,592.058,192,806.45,34.003319,-143.197169
136494,2204,622.526,202,807.87,37.038169,-142.692307
136691,2205,608.64,197,809.34,32.664504,-143.120433
136877,2206,570.544,186,810.72,37.694965,-143.449079
137064,2207,583.921,187,812.09,34.011895,-143.760461
137272,2208,651.58,208,813.55,37.539114,-143.401036
137497,2209,682.35,225,815.13,34.789865,-143.5331
137706,2210,641.979,209,816.56,34.115279,-144.550581
137910,2211,635.589,204,817.89,34.155044,-143.982019
138123,2212,653.233,213,819.39,37.287051,-144.578343
138326,2213,627.619,203,820.83,36.129889,-143.874425
138525,2214,609.682,199,822.27,32.849648,-144.641391
138732,2215,646.984,207,823.56,35.719117,-144.629699
138942,2216,643.475,210,824.92,30.721293,-145.051839
139170,2217,682.875,228,826.39,38.393174,-145.017082
139375,2218,643.009,205,827.81,33.046613,-145.446847
139581,2219,624.551,206,829.34,36.25336,-145.373789
139788,2220,629.817,207,830.83,35.599595,-145.32128
139996,2221,642.013,208,832.26,38.269746,-145.962752
140209,2222,672.69,213,834.92,37.206399,-146.321872
140415,2223,638.84,206,836.38,36.574555,-146.196119
140619,2224,628.21,204,837.84,34.192674,-146.621071
140844,2225,695.987,225,839.49,33.290029,-146.082052
141052,2226,628.331,208,840.96,35.09964,-147.214464
141266,2227,643.394,214,842.47,36.669676,-147.100929
141475,2228,646.06,209,843.92,34.699843,-147.212
141691,2229,664.095,216,845.45,36.994383,-147.767631
141901,2230,636.522,210,846.99,38.195089,-147.658018
142143,2231,762.647,242,848.72,34.970027,-147.825814
142347,2232,636.577,204,850.22,32.995695,-148.266539
142373,2233,30.709,26,850.4,30.823213,-147.658066
142587,2234,645.902,214,852.09,39.033897,-148.251239
142806,2235,673.349,219,853.76,36.844527,-148.675464
143019,2236,649.12,213,855.34,35.527696,-148.871173
143230,2237,653.267,211,856.86,36.123514,-148.887342
143443,2238,653.121,213,858.45,37.847555,-149.269525
143688,2239,769.698,245,860.28,38.52229,-149.530023
143995,2240,978.141,307,862.61,38.744315,-149.677705
144192,2241,606.917,197,864.19,35.912706,-150.049802
144428,2242,728.396,236,865.83,37.869946,-150.833366
144673,2243,759.563,245,867.49,35.919877,-150.090216
144974,2244,926.662,301,869.55,36.622322,-150.85629
145184,2245,642.33,210,871.2,37.447616,-151.589535
145410,2246,691.548,226,873.04,34.21584,-150.990591
145647,2247,740.698,237,874.84,38.731164,-151.566378
145858,2248,645.505,211,876.29,38.783833,-151.996256
146083,2249,699.482,225,878.0,37.885331,-151.721996
146336,2250,780.249,253,880.04,34.984156,-152.387318
146541,2251,635.844,205,881.63,39.791362,-152.278108
146770,2252,710.309,229,883.49,36.759598,-152.683323
146997,2253,697.464,227,885.24,38.030973,-152.749679
147230,2254,712.935,233,887.05,36.552127,-153.410488
147464,2255,709.655,234,888.77,42.416673,-153.376816
147761,2256,928.457,297,891.26,38.115288,-154.20207
148047,2257,901.968,286,893.66,38.623564,-154.06082
148292,2258,754.827,245,895.67,37.643274,-154.566595
148515,2259,685.461,223,897.36,35.042649,-154.878609
148716,2260,608.384,201,898.9,36.348976,-154.914937
148814,2261,217.607,98,899.65,33.82609,-155.041898
149076,2262,799.659,262,901.75,40.000943,-155.307702
149279,2263,610.907,203,903.36,38.906382,-155.229156
149378,2264,224.243,99,904.1,33.905113,-155.791465
149476,2265,221.0,98,904.92,40.177987,-156.082129
149706,2266,693.482,230,906.82,39.116326,-156.081734
149908,2267,604.5,202,908.34,42.558346,-156.022425
150190,2268,872.827,282,911.82,36.294729,-157.096527
150407,2269,656.814,217,913.31,39.023044,-156.473222
150621,2270,655.745,214,914.86,39.172281,-156.808769
150824,2271,623.24,203,916.32,38.450078,-157.808838
151038,2272,649.436,214,917.83,33.402851,-157.731189
151267,2273,695.34,229,919.42,42.722498,-157.469033
151477,2274,639.675,210,920.75,42.412981,-158.170356
151687,2275,624.888,210,922.12,43.548554,-158.484792
151898,2276,633.431,211,923.51,39.039613,-158.584143
152109,2277,646.97,211,924.98,41.344075,-159.33582
152329,2278,672.073,220,926.56,37.005012,-158.62413
152611,2279,886.418,282,928.55,37.658448,-159.271
152822,2280,655.773,211,929.94,41.070605,-160.543611
153022,2281,613.634,200,931.31,42.126907,-159.937656
153308,2282,898.248,286,933.24,37.451175,-160.036101
153585,2283,877.657,277,935.25,40.547948,-160.100911
153799,2284,659.441,214,936.78,38.829157,-160.445439
154061,2285,830.94,262,938.6,38.986577,-161.588595
154325,2286,861.198,264,940.36,35.872879,-161.352201
154361,2287,48.084,36,940.61,43.36622,-162.321045
154646,2288,914.374,285,942.62,42.075891,-161.571098
154854,2289,651.075,208,944.22,41.168053,-162.129073
155102,2290,807.736,248,946.07,42.968351,-162.267588
155505,2291,1287.181,403,948.84,40.901292,-162.718332
155705,2292,616.936,200,950.23,42.375347,-162.301093
155947,2293,789.779,242,951.91,37.692679,-163.072832
156179,2294,756.9,232,953.61,35.378729,-163.354718
156457,2295,909.446,278,955.63,39.361891,-163.641108
156656,2296,624.924,199,956.94,36.854625,-163.713202
156852,2297,611.544,196,958.26,42.351426,-163.577955
157052,2298,632.143,200,959.59,43.340716,-163.971235
157249,2299,618.08,197,960.88,40.741685,-163.754533
157420,2300,531.337,171,962.03,43.64308,-164.496678
157577,2301,470.588,157,963.04,38.297574,-164.151155
157721,2302,391.42,144,963.96,36.994511,-164.528427
157876,2303,430.337,155,964.92,34.923753,-163.808851
158076,2304,629.864,200,966.13,37.472881,-164.651183
158252,2305,547.011,176,967.19,37.14622,-164.904173
158416,2306,493.551,164,968.21,33.155477,-164.872773
158599,2307,567.339,183,969.56,37.881221,-165.03901
158773,2308,531.793,174,970.93,38.310896,-165.434085
158945,2309,531.581,172,972.23,41.641931,-165.193049
159117,2310,531.148,172,973.44,39.672463,-165.1751
159256,2311,384.416,139,974.32,36.553415,-165.533447
159408,2312,412.447,152,975.29,42.187258,-164.589991
159580,2313,518.056,172,976.4,36.873979,-165.828222
159728,2314,402.944,148,977.34,37.41307,-165.964823
159926,2315,619.503,198,978.77,41.220337,-165.94119
160072,2316,399.161,146,980.81,38.650752,-166.880103
160218,2317,406.467,146,981.78,35.519822,-165.839331
160387,2318,518.889,169,982.92,39.050655,-166.10621
160531,2319,395.594,144,983.91,36.054633,-165.94449
160683,2320,419.957,152,984.91,39.447018,-166.266458
160838,2321,447.886,155,985.98,38.410218,-166.239248
160989,2322,420.898,151,987.04,38.433737,-166.55516
161169,2323,564.0,180,988.29,36.806354,-166.679021
161347,2324,545.759,178,989.51,37.677402,-166.574934
161518,2325,517.557,171,990.63,35.296306,-166.469384
161684,2326,502.554,166,991.66,45.694852,-166.462787
161866,2327,568.501,182,992.78,33.936381,-167.388599
162034,2328,498.666,168,993.91,42.543502,-167.374095
162199,2329,487.237,165,995.0,44.922909,-167.032566
162355,2330,448.904,156,996.14,38.7383,-167.860627
162516,2331,471.563,161,997.39,37.702662,-167.25698
162677,2332,476.581,161,998.52,39.539683,-167.272692
162842,2333,497.52,165,999.77,41.443588,-167.30186
162993,2334,424.965,151,1000.9,36.151647,-166.956822
163162,2335,519.06,169,1002.07,43.039017,-167.935573
163328,2336,498.961,166,1003.35,40.021982,-167.438246
163491,2337,490.504,163,1004.58,41.97417,-167.748281
163643,2338,423.135,152,1005.7,34.692631,-167.677249
163801,2339,450.405,158,1006.84,36.98344,-167.333785
163952,2340,431.562,151,1007.98,40.745945,-167.47657
164115,2341,478.384,163,1009.05,42.670871,-167.983006
164280,2342,487.244,165,1010.18,37.809996,-167.806089
164432,2343,431.297,152,1011.26,40.693584,-167.911639
164599,2344,502.175,167,1012.43,36.775898,-168.530829
164787,2345,583.004,188,1013.66,38.029226,-168.211438
164953,2346,490.76,166,1014.77,41.619787,-168.386063
165154,2347,624.454,201,1016.17,44.625368,-168.203562
165329,2348,533.913,175,1017.32,37.446349,-168.567534
165484,2349,434.347,155,1018.29,37.396876,-168.634781
165660,2350,542.881,176,1019.39,35.329674,-168.374502
165821,2351,460.478,161,1020.41,42.62109,-168.231072
