timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
108719,1962,291.554,124,599.28,30.620255,-127.219576
108845,1963,307.736,126,600.24,27.913848,-126.593329
108952,1964,250.452,107,601.01,30.352594,-127.163655
109079,1965,287.026,127,601.91,30.501424,-127.359544
109204,1966,305.6,125,602.71,30.766713,-127.407105
109328,1967,285.168,124,603.56,31.502569,-127.247218
109438,1968,274.223,110,604.3,32.265279,-127.041524
109563,1969,303.052,125,605.17,27.69842,-127.448737
109597,1970,43.974,34,605.41,22.792178,-127.043775
109721,1971,286.287,124,606.28,30.961953,-126.689821
109843,1972,281.589,122,607.19,27.341947,-127.596689
109975,1973,322.477,132,608.19,30.282414,-127.278878
110106,1974,321.715,131,609.88,37.492373,-126.874799
110228,1975,285.889,122,610.69,31.692356,-126.948279
110359,1976,330.6,131,611.6,27.964036,-127.407737
110490,1977,330.24,131,612.51,29.654955,-126.992127
110597,1978,263.796,107,613.29,30.147282,-127.63725
110729,1979,320.314,132,614.26,25.153165,-127.361392
110863,1980,341.183,134,615.23,29.298894,-127.450811
110986,1981,330.985,123,616.14,26.237129,-126.874973
111119,1982,344.395,133,617.08,28.652769,-127.242176
111244,1983,307.983,125,618.01,29.422946,-127.301104
111373,1984,313.258,129,618.98,27.708373,-127.657617
111496,1985,279.434,123,619.92,32.160875,-126.966681
111627,1986,325.524,131,620.81,33.111245,-127.159298
111753,1987,302.172,126,621.63,31.674026,-126.917318
111882,1988,316.474,129,622.51,28.953957,-126.805229
112007,1989,286.354,125,623.33,28.670906,-127.557194
112127,1990,302.997,120,624.24,29.81854,-126.925363
112233,1991,259.995,106,625.0,32.229173,-126.948049
112364,1992,329.899,131,625.98,30.757508,-127.099221
112492,1993,308.477,128,626.98,26.586945,-127.155666
112621,1994,321.653,129,628.06,29.043798,-127.13916
112741,1995,308.368,120,628.86,27.940239,-128.005043
112867,1996,338.149,126,629.67,33.053923,-127.238177
112993,1997,321.295,126,630.48,26.087928,-127.527672
113114,1998,319.226,121,631.27,31.621373,-127.072058
113235,1999,276.223,121,632.05,31.887725,-128.010442
113366,2000,313.276,131,632.95,31.712107,-127.205676
113483,2001,315.491,117,633.76,31.410944,-127.411099
113613,2002,330.155,130,634.64,30.312979,-127.700338
113742,2003,327.428,129,635.45,28.144819,-127.817697
113871,2004,312.616,129,636.35,27.43836,-127.040761
113993,2005,306.247,122,637.2,30.712697,-127.228607
114127,2006,341.673,134,638.12,28.076321,-127.696225
114257,2007,348.456,130,639.01,27.580761,-126.799677
114374,2008,263.084,117,639.83,26.007999,-127.815223
114490,2009,312.235,116,640.58,34.415655,-127.00343
114615,2010,307.186,125,641.49,29.79007,-127.745561
114743,2011,308.609,128,642.43,29.85395,-127.593338
114863,2012,282.397,120,643.31,29.489534,-127.489415
114993,2013,339.808,130,644.3,29.30728,-127.219474
115105,2014,273.649,112,645.08,27.773834,-127.404608
115227,2015,294.635,122,645.94,28.683097,-128.104742
115348,2016,299.036,121,646.71,30.019198,-127.869719
115474,2017,291.745,126,647.49,26.889293,-127.10145
115601,2018,300.779,127,648.3,28.173004,-128.237082
115725,2019,287.159,124,649.07,32.729021,-127.72334
115847,2020,315.733,122,649.83,28.828547,-128.167701
115967,2021,282.371,120,650.71,26.558842,-127.638747
116088,2022,277.563,121,651.69,29.695514,-128.815634
116204,2023,259.634,116,652.55,29.306082,-127.920096
116324,2024,278.549,120,653.37,27.079239,-127.504453
116448,2025,288.86,124,654.32,30.285652,-128.28639
116579,2026,324.891,131,655.24,30.254786,-127.67555
116697,2027,267.272,118,655.95,30.587117,-128.405156
116829,2028,328.897,132,656.79,29.902535,-128.196692
116969,2029,356.181,140,657.72,27.471286,-128.0515
117095,2030,286.812,126,658.53,28.371915,-127.966512
117213,2031,255.003,118,659.31,27.795002,-128.314258
117354,2032,340.136,141,660.31,29.85389,-128.284933
117495,2033,358.562,141,661.34,25.35776,-128.157769
117618,2034,271.299,123,662.23,24.609545,-128.558596
117736,2035,255.863,118,663.12,31.369839,-128.328342
117853,2036,251.832,117,663.99,28.384018,-129.20803
117995,2037,342.147,142,664.94,26.945149,-128.738354
118118,2038,264.552,123,665.74,26.502337,-128.471374
118248,2039,302.208,130,666.58,28.666117,-128.975648
118395,2040,363.411,147,667.66,29.13018,-129.063122
118521,2041,272.45,126,668.59,29.229339,-127.922396
118664,2042,328.961,143,669.65,25.131357,-128.959035
118816,2043,361.639,152,670.77,28.022298,-128.346807
118937,2044,269.486,121,671.66,29.294946,-128.990938
119062,2045,276.083,125,672.55,27.724872,-128.925028
119204,2046,322.859,142,673.57,32.482026,-127.984585
119325,2047,265.112,121,674.33,28.421577,-128.979694
119469,2048,341.318,144,675.25,26.501954,-129.317466
119614,2049,329.61,145,676.19,27.224107,-129.405406
119747,2050,303.286,133,677.04,30.606282,-129.018591
119891,2051,331.251,144,677.99,27.192528,-129.592289
120022,2052,303.449,131,679.76,27.148467,-128.731036
120143,2053,301.053,121,680.69,28.93668,-129.681919
120291,2054,340.359,148,681.82,29.319819,-129.459154
120413,2055,312.427,122,682.68,30.057493,-129.295244
120566,2056,362.761,153,683.63,29.174908,-129.80133
120694,2057,293.238,128,684.45,28.361718,-129.903127
120820,2058,279.884,126,685.24,27.44823,-129.395036
120953,2059,298.744,133,686.11,27.592947,-130.185232
121123,2060,423.147,170,687.23,27.694058,-129.919004
121239,2061,284.874,116,688.07,26.534549,-129.794345
121364,2062,293.006,125,688.97,27.404709,-130.17815
121504,2063,324.922,140,690.0,29.238075,-130.133409
121623,2064,304.919,119,690.86,27.749959,-130.128964
121752,2065,306.838,129,691.73,27.384848,-129.958825
121886,2066,316.918,134,692.56,28.342891,-130.791147
122019,2067,306.751,133,693.43,26.78121,-130.929442
122167,2068,346.677,148,694.37,35.229246,-130.4265
122304,2069,311.596,137,695.23,29.26832,-130.715339
122454,2070,356.131,150,696.22,28.917726,-131.037046
122589,2071,341.265,135,697.15,30.480045,-130.653138
122714,2072,308.513,125,698.04,24.841017,-131.602963
122870,2073,377.274,156,699.16,28.003367,-131.112756
123011,2074,326.851,141,700.16,28.531132,-131.11078
123172,2075,409.435,161,701.21,29.784461,-131.601829
123313,2076,321.319,141,702.11,26.847788,-132.246465
123449,2077,338.228,136,702.97,27.492507,-131.031872
123585,2078,343.779,136,703.85,29.451642,-131.262422
123722,2079,320.284,137,704.72,27.837568,-131.838549
123859,2080,313.903,137,705.72,27.72832,-131.449288
124000,2081,354.168,141,706.76,26.632085,-131.543379
124156,2082,394.982,156,707.88,29.964818,-131.588501
124295,2083,368.46,139,708.91,29.149507,-131.879907
124436,2084,366.271,141,709.92,29.970792,-131.989647
124602,2085,441.665,166,711.0,29.988294,-132.290148
124742,2086,352.716,140,711.85,31.455132,-132.176782
124869,2087,325.671,127,712.66,31.244378,-131.84165
124977,2088,278.943,108,713.38,32.509741,-132.088425
125105,2089,352.255,128,714.28,29.556669,-132.436466
125230,2090,325.521,125,715.16,25.749159,-132.547679
125363,2091,319.944,133,716.14,30.850566,-132.230314
125511,2092,350.972,148,717.22,30.315973,-132.838287
125704,2093,507.251,193,718.64,27.08216,-132.845528
125834,2094,295.429,130,719.46,30.1816,-132.013082
125974,2095,407.474,140,720.35,28.898274,-132.752102
126163,2096,489.594,189,721.56,27.638001,-132.482795
126366,2097,499.404,203,722.85,29.338938,-132.82616
126500,2098,297.239,134,723.75,28.923812,-132.631295
126693,2099,506.635,193,725.12,30.032224,-132.230844
126875,2100,456.307,182,726.41,28.933527,-133.472734
127062,2101,413.157,187,727.7,31.684779,-132.706645
127240,2102,392.062,178,728.81,28.882866,-133.211944
127417,2103,442.231,177,729.9,28.175212,-132.96278
127608,2104,465.094,191,731.1,27.174019,-133.128307
127791,2105,459.822,183,732.32,28.175641,-133.254597
127983,2106,465.679,192,733.69,29.147807,-133.279952
128168,2107,425.824,185,735.05,29.414804,-132.828974
128339,2108,386.137,171,736.29,25.338414,-133.21291
128495,2109,365.6,156,737.35,31.744597,-133.214495
128658,2110,393.645,163,738.38,29.235879,-133.58662
128848,2111,478.583,190,739.54,28.725801,-132.855668
129131,2112,432.85,283,741.57,29.243717,-133.370363
129370,2113,394.952,239,743.21,31.940956,-133.484974
129750,2114,675.019,380,745.81,29.434821,-133.729143
129943,2115,503.419,193,747.33,28.809855,-133.427581
130100,2116,364.114,157,752.54,28.614302,-133.762516
130468,2117,660.46,368,755.35,28.677164,-133.299305
130813,2118,538.406,345,758.03,31.80737,-134.078312
131005,2119,284.431,192,759.45,27.007893,-133.456684
131208,2120,284.718,203,760.9,31.065892,-133.385624
131614,2121,787.495,406,763.88,29.950399,-133.278204
131921,2122,651.833,307,766.36,30.879939,-133.460281
132217,2123,577.005,296,768.59,30.900748,-133.69496
132433,2124,494.488,216,770.22,25.982954,-133.483636
132700,2125,558.157,267,772.36,26.664609,-133.488888
132897,2126,489.827,197,773.86,26.353342,-133.641618
133106,2127,471.531,209,775.24,26.032558,-133.644142
133320,2128,527.795,214,776.75,29.049467,-133.673112
133541,2129,504.534,221,778.31,27.207273,-133.412062
133749,2130,517.987,208,779.95,28.155092,-133.425843
133958,2131,549.975,209,781.59,26.440482,-133.498065
134208,2132,564.077,250,783.38,29.309599,-133.433836
134374,2133,432.072,166,784.53,29.581583,-134.103469
134586,2134,520.65,212,785.93,29.719261,-133.754456
134792,2135,528.794,206,787.36,26.525357,-133.82409
134975,2136,486.243,183,788.86,27.15548,-134.280533
135164,2137,502.13,189,790.42,30.856394,-134.231269
135357,2138,409.381,193,792.01,27.350327,-133.344819
135537,2139,497.874,180,793.25,27.184015,-133.866448
135692,2140,424.341,155,794.33,23.490205,-133.662129
135858,2141,463.354,166,795.51,24.502367,-133.678977
136038,2142,491.395,180,796.69,30.615879,-133.26097
136219,2143,465.859,181,798.16,25.768474,-134.142737
136398,2144,500.057,179,799.67,24.051756,-134.004006
136573,2145,446.839,175,800.99,28.295757,-134.023709
136741,2146,461.674,168,802.21,25.581365,-133.473244
136903,2147,461.978,162,803.33,26.747419,-134.122165
137075,2148,473.791,172,804.53,27.012327,-134.184344
137244,2149,461.77,169,805.72,25.380856,-133.801008
137413,2150,477.34,169,806.94,25.586139,-134.533822
137564,2151,370.864,151,808.03,27.393389,-134.034481
137732,2152,465.471,168,809.24,24.4852,-133.935151
137897,2153,447.232,165,810.44,23.999034,-133.583742
138061,2154,426.423,164,811.6,27.500687,-133.987224
138222,2155,419.145,161,812.72,28.688628,-134.11692
138390,2156,453.982,168,813.89,26.083272,-134.781569
138561,2157,467.663,171,815.07,24.397439,-134.620412
138710,2158,414.795,149,816.1,28.956933,-133.977566
138848,2159,363.831,138,817.06,22.35804,-134.104247
138988,2160,371.257,140,818.08,25.729281,-134.236139
139145,2161,432.151,157,819.22,27.391932,-134.058873
139287,2162,352.747,142,820.28,27.038443,-133.932686
139432,2163,373.404,145,821.32,26.396229,-134.353995
139573,2164,376.684,141,822.3,24.361068,-135.135966
139737,2165,471.739,164,823.44,28.019206,-134.597891
139883,2166,353.405,146,824.46,23.61156,-134.952814
140031,2167,416.077,148,826.4,22.795994,-134.340985
140195,2168,452.803,164,827.58,25.176211,-134.649855
140332,2169,345.864,137,828.58,26.692554,-134.695277
140475,2170,403.027,143,829.63,23.134527,-134.251435
140615,2171,341.777,140,830.63,24.565516,-134.640126
140755,2172,367.221,140,831.48,26.980404,-134.7245
140899,2173,357.97,144,832.38,24.623946,-133.916442
141038,2174,364.398,139,833.24,25.205873,-134.829138
141179,2175,369.035,141,834.1,26.788089,-134.962606
141317,2176,369.397,138,834.94,23.178024,-135.602183
141482,2177,479.29,165,836.06,23.277398,-134.845484
141642,2178,456.69,160,837.14,23.422781,-135.240267
141783,2179,348.06,141,838.12,26.589535,-135.373581
141925,2180,390.976,142,839.15,23.32883,-135.839444
142071,2181,371.367,146,840.16,26.976635,-134.816241
142214,2182,393.05,143,841.14,25.299605,-135.650394
142374,2183,464.166,160,842.21,23.028084,-135.082552
142519,2184,399.152,145,843.21,24.225451,-135.587932
142669,2185,423.005,150,844.2,22.210409,-135.725545
142819,2186,390.523,150,845.29,21.431444,-135.222268
142966,2187,376.448,147,846.36,27.344241,-135.175781
143111,2188,372.482,145,847.39,26.893872,-135.284596
143273,2189,461.621,162,848.61,27.143234,-135.997742
143420,2190,387.481,147,849.66,27.280339,-135.83322
143577,2191,433.272,157,850.76,24.37907,-136.078777
143722,2192,376.866,145,851.73,24.076118,-136.107625
143872,2193,413.085,150,852.71,25.087723,-136.268322
144017,2194,380.84,145,853.61,26.370581,-135.752305
144166,2195,396.923,149,854.63,23.348078,-136.177866
144310,2196,358.264,144,855.63,26.838777,-135.610975
144471,2197,435.659,161,856.78,24.424373,-135.30147
144615,2198,373.063,144,857.84,24.630222,-135.198978
144755,2199,347.98,140,858.82,27.785345,-136.285117
144899,2200,354.729,144,859.73,23.56715,-135.664204
145059,2201,433.477,160,860.9,26.163643,-135.991236
145201,2202,356.398,142,861.96,23.150024,-136.602788
145342,2203,354.809,141,862.99,26.468455,-136.403532
145491,2204,366.581,149,864.03,23.647791,-136.412018
145657,2205,426.002,166,865.22,25.303954,-136.470323
145793,2206,331.568,136,866.19,31.765461,-136.39049
145937,2207,344.849,144,867.24,24.966829,-136.153353
146080,2208,347.462,143,868.28,23.992958,-135.802648
146223,2209,339.748,143,869.41,25.969423,-136.379228
146381,2210,388.849,158,870.64,25.162144,-136.905508
146551,2211,439.03,170,871.94,24.274544,-136.28576
146696,2212,347.581,145,873.03,25.709581,-136.244135
146842,2213,390.044,146,873.95,28.835897,-136.615282
146981,2214,327.558,139,874.88,24.594432,-136.691913
147143,2215,451.531,162,875.89,23.06026,-136.564172
147284,2216,404.664,141,876.79,27.007912,-136.421987
147458,2217,452.182,174,878.07,28.1481,-136.494949
147623,2218,406.097,165,879.38,24.799891,-136.904937
147782,2219,418.683,159,880.65,22.206082,-137.12577
147942,2220,446.066,160,881.94,22.949947,-136.807257
148126,2221,508.402,184,883.16,24.080422,-136.915169
148326,2222,542.686,200,884.49,25.821807,-137.458255
148472,2223,369.781,146,885.42,27.009451,-136.808804
148615,2224,415.428,143,886.33,22.988709,-137.195033
148786,2225,456.94,171,887.55,26.373913,-136.997333
148943,2226,424.9,157,888.73,27.450954,-136.719344
149096,2227,449.595,153,889.89,24.679372,-137.52907
149269,2228,474.492,173,891.29,26.207654,-137.165783
149414,2229,343.966,145,892.42,26.939345,-137.384075
149572,2230,460.732,158,893.6,28.831773,-137.766724
149742,2231,459.645,170,894.9,25.588811,-137.034767
149930,2232,488.507,188,896.3,28.67808,-137.4451
150100,2233,425.652,170,898.79,26.622509,-137.673559
150249,2234,434.354,149,899.75,23.937114,-137.934148
150428,2235,487.512,179,900.89,29.98211,-137.56042
150590,2236,463.133,162,902.07,25.944779,-137.105074
150748,2237,468.039,158,903.27,25.570428,-137.997967
150931,2238,565.328,183,904.62,25.894696,-137.726485
151116,2239,473.164,185,905.98,25.574178,-137.867633
151279,2240,476.341,163,907.28,28.22705,-137.768862
151436,2241,428.568,157,908.52,24.678235,-138.049019
151596,2242,459.04,160,909.77,25.792688,-138.381604
151779,2243,541.13,183,911.21,26.001704,-138.912678
151980,2244,604.572,201,912.88,26.939881,-138.095967
152175,2245,568.56,195,914.54,26.090941,-138.132425
152340,2246,476.418,165,915.98,25.030277,-138.618525
152525,2247,489.69,185,917.43,24.755132,-138.354454
152713,2248,531.288,188,918.86,22.152694,-138.089722
152903,2249,529.063,190,920.16,26.6562,-139.115402
153096,2250,562.863,193,921.54,24.910309,-137.795141
153290,2251,568.624,194,922.96,23.795187,-139.024573
153482,2252,556.716,192,924.36,29.628509,-139.100847
153662,2253,524.477,180,925.64,23.12046,-138.825002
153870,2254,613.23,208,926.92,24.841694,-139.133726
154068,2255,570.902,198,928.21,27.671222,-138.751274
154248,2256,522.699,180,929.34,23.378987,-138.316393
154431,2257,521.137,183,930.55,24.678951,-139.409818
154624,2258,587.973,193,931.91,25.488894,-139.741666
154893,2259,764.681,269,933.83,28.208638,-139.050796
155092,2260,575.176,199,935.25,24.749086,-139.184001
155276,2261,564.625,184,936.39,23.347277,-139.77206
155522,2262,759.319,246,938.11,24.184106,-139.514664
155717,2263,563.483,195,939.39,27.473132,-139.829824
155907,2264,568.364,190,940.77,25.421405,-140.043461
156105,2265,579.824,198,942.19,25.270405,-140.282078
156285,2266,529.275,180,943.47,28.192883,-139.449423
156469,2267,529.811,184,944.78,24.804202,-140.232131
156653,2268,536.286,184,946.08,26.78995,-139.944326
156850,2269,575.962,197,947.73,25.334477,-140.42912
157044,2270,560.92,194,949.34,24.045242,-140.426404
157232,2271,544.371,188,950.72,23.836483,-140.601296
157435,2272,577.252,203,952.11,24.773415,-140.06284
157622,2273,559.802,187,953.35,24.876236,-140.857718
157813,2274,559.985,191,954.57,27.218546,-140.700382
158006,2275,559.217,193,955.85,24.294861,-141.327247
158202,2276,559.033,196,957.11,26.623158,-141.009796
158405,2277,579.156,203,958.58,22.95923,-141.11404
158596,2278,552.087,191,959.96,22.006819,-141.387856
158788,2279,570.523,192,961.35,25.921627,-141.16646
158977,2280,553.978,189,962.64,24.063185,-140.966391
159119,2281,373.587,142,963.6,23.462308,-141.17798
159319,2282,577.644,200,964.9,25.499409,-141.070684
159459,2283,377.848,140,965.81,24.756912,-141.479399
159662,2284,576.997,203,967.22,26.09847,-141.578726
159848,2285,552.272,186,968.56,27.072452,-141.902329
160048,2286,583.079,200,971.27,25.520201,-141.371754
160216,2287,479.369,168,972.4,23.780035,-142.267207
160359,2288,390.938,143,973.32,24.988709,-142.110599
160542,2289,542.863,183,974.51,25.085029,-141.798139
160693,2290,416.652,151,975.6,25.23094,-142.10213
160892,2291,575.381,199,977.07,26.373278,-141.134228
161041,2292,419.311,149,978.2,23.772216,-141.896289
161235,2293,570.582,194,979.61,31.503081,-142.323063
161422,2294,544.768,187,980.84,24.512744,-141.943317
161613,2295,563.037,191,982.09,24.794289,-142.752373
161950,2296,1046.403,337,984.21,25.189344,-142.261065
162099,2297,422.796,149,985.28,28.511838,-142.788468
162292,2298,569.25,193,986.63,25.542478,-142.676956
162448,2299,433.168,156,987.75,25.853382,-142.339611
162612,2300,465.47,164,988.9,20.60084,-142.790543
162758,2301,401.968,146,989.85,23.803304,-143.034704
162904,2302,399.025,146,990.83,24.835701,-143.01965
163046,2303,392.371,142,991.76,22.708497,-142.741327
163238,2304,556.28,192,992.99,25.718185,-143.247375
163389,2305,416.9,151,993.99,27.3693,-142.560384
163592,2306,598.522,203,995.42,26.485385,-142.46431
163797,2307,593.157,205,996.87,24.097915,-142.779184
164058,2308,778.555,261,998.65,24.265576,-143.35795
164254,2309,564.721,196,999.89,25.203042,-143.094525
164464,2310,616.798,210,1001.23,24.388577,-143.327797
164649,2311,538.794,185,1002.43,26.28313,-143.37693
164835,2312,536.152,186,1003.68,27.254701,-143.172857
165085,2313,771.441,250,1005.39,24.840568,-143.477503
165232,2314,409.33,147,1006.47,25.03406,-143.169937
165418,2315,545.509,186,1007.61,24.640736,-143.535926
165605,2316,543.912,187,1008.82,26.380965,-144.035231
165791,2317,549.871,186,1010.01,24.07977,-144.137888
165966,2318,513.375,175,1011.19,24.713963,-144.384597
166140,2319,525.423,174,1012.43,26.275567,-144.263716
166286,2320,402.05,146,1013.5,23.327881,-143.838524
166430,2321,393.607,144,1014.57,26.685333,-144.330246
166569,2322,375.562,139,1015.61,24.492252,-144.212175
166715,2323,401.99,146,1016.58,23.06678,-143.396167
166875,2324,464.386,160,1017.58,23.728474,-144.37
167045,2325,498.401,170,1018.69,23.66956,-144.549412
167201,2326,443.173,156,1019.7,25.50733,-143.781356
167341,2327,381.106,140,1020.63,24.373589,-144.306073
167504,2328,473.96,163,1021.68,24.205209,-144.021278
167665,2329,459.59,161,1022.68,25.242733,-144.28964
167804,2330,378.539,139,1023.7,24.648492,-144.469302
167942,2331,371.427,138,1024.67,24.567638,-144.2467
168076,2332,360.502,134,1025.54,22.722619,-144.470618
168254,2333,528.217,178,1026.72,24.859085,-144.297001
168429,2334,515.352,175,1027.84,23.065484,-144.408115
168600,2335,508.761,171,1028.94,25.34943,-144.48125
168768,2336,492.19,168,1030.08,25.050775,-144.847339
168911,2337,396.275,143,1031.11,23.711416,-144.357205
169052,2338,391.548,141,1032.12,24.036509,-144.501216
169227,2339,517.589,175,1033.41,25.811226,-145.133557
169366,2340,376.288,139,1034.32,21.882076,-144.280675
169543,2341,530.268,177,1035.45,27.396003,-145.064626
169688,2342,404.419,145,1036.39,21.779713,-145.617598
169830,2343,390.495,142,1037.28,25.05231,-144.725017
169975,2344,397.274,145,1038.23,27.498363,-144.933423
170140,2345,489.011,165,1040.35,24.617239,-144.274477
170279,2346,379.747,139,1041.38,27.16957,-145.203146
170447,2347,491.9,168,1042.59,25.5667,-144.937613
170608,2348,462.852,161,1043.65,23.426827,-145.634637
170767,2349,462.814,159,1044.69,24.887399,-144.58971
170945,2350,524.528,178,1045.87,22.972554,-144.398887
171119,2351,518.484,174,1047.0,23.493231,-144.495023
171282,2352,470.12,163,1048.16,25.687433,-145.065043
171459,2353,520.118,177,1049.42,25.885932,-145.4713
171626,2354,484.074,167,1050.65,24.908598,-145.069701
171795,2355,499.074,169,1051.87,23.238581,-145.587392
171971,2356,531.461,176,1053.04,24.272621,-144.867154
172135,2357,471.614,164,1054.08,23.703771,-144.784368
172294,2358,462.201,159,1055.15,22.636569,-144.814329
172437,2359,387.636,143,1056.09,21.357502,-144.840074
172602,2360,481.165,165,1057.27,25.123771,-145.508689
172794,2361,566.092,192,1058.65,24.673526,-145.590728
172956,2362,465.426,162,1059.82,25.307137,-145.203146
173129,2363,518.703,173,1061.04,21.748381,-145.467738
173300,2364,491.765,171,1062.13,25.873575,-145.210477
173467,2365,479.105,167,1063.17,26.572579,-144.841189
173647,2366,548.129,180,1064.34,24.34691,-144.984933
173828,2367,549.705,181,1065.54,25.676521,-145.155968
174013,2368,553.832,185,1066.84,24.637623,-145.543034
174193,2369,543.191,180,1068.21,25.541719,-145.112785
174374,2370,545.797,181,1069.54,21.881002,-145.692241
174555,2371,539.869,181,1070.72,24.818117,-145.669045
174733,2372,531.251,178,1071.8,25.027648,-145.254946
174922,2373,559.424,189,1072.99,23.673645,-145.825966
175090,2374,464.595,168,1074.02,23.594991,-145.855083
175256,2375,481.949,166,1075.18,23.351872,-145.890677
175443,2376,555.401,187,1076.49,22.00651,-146.026215
175606,2377,469.314,163,1077.66,23.236592,-145.558669
175809,2378,621.502,203,1079.09,23.717212,-146.636034
175999,2379,575.826,190,1080.31,23.590403,-146.167102
176193,2380,589.097,194,1081.55,24.901745,-145.617951
176383,2381,566.621,190,1082.76,26.264846,-145.967859
176559,2382,497.637,176,1083.96,25.938768,-146.455455
176785,2383,700.13,226,1085.52,26.208973,-146.168478
176982,2384,574.678,197,1086.95,24.631284,-146.182447
177173,2385,564.865,191,1088.26,24.592804,-146.283598
177365,2386,575.306,192,1089.48,23.971036,-146.179713
177549,2387,542.554,184,1090.61,24.186087,-146.417353
177755,2388,628.967,206,1091.89,27.391679,-146.394167
177943,2389,563.446,188,1093.21,22.892139,-146.437042
178113,2390,499.223,170,1094.41,25.499604,-146.722466
178303,2391,560.167,190,1095.78,22.769475,-146.202986
178472,2392,466.609,169,1097.01,21.555089,-146.688785
178639,2393,474.718,167,1098.04,25.637714,-146.617743
178837,2394,565.176,198,1099.26,21.98971,-146.443102
179040,2395,598.277,203,1100.65,25.061501,-147.3565
179248,2396,617.983,208,1102.21,25.790025,-147.227885
179443,2397,568.919,195,1103.59,23.704258,-146.963862
179646,2398,577.069,203,1105.08,23.133149,-146.853708
179836,2399,563.361,190,1106.54,24.345712,-147.227942
180062,2400,693.636,226,1110.5,24.358688,-147.124961
180304,2401,760.912,242,1112.19,22.96527,-147.352337
180519,2402,657.436,215,1113.66,23.650256,-146.830447
180701,2403,522.868,182,1114.95,28.812666,-147.942315
180937,2404,687.905,236,1116.71,24.375899,-146.755177
181183,2405,693.212,246,1118.34,25.708267,-147.83861
181762,2406,1678.7,579,1122.3,26.010481,-147.874307
182231,2407,1481.907,469,1125.82,23.354035,-148.249575
182952,2408,2112.429,721,1131.4,22.357699,-148.205712
183576,2409,1827.203,624,1135.93,23.833881,-148.824952
183866,2410,832.645,290,1137.8,25.52669,-149.239023
184195,2411,930.33,329,1140.45,24.266356,-149.100358
184467,2412,785.238,272,1142.62,25.66523,-149.517147
184738,2413,789.079,271,1144.64,24.272656,-149.594277
184952,2414,606.011,214,1146.0,25.747829,-150.114175
185118,2415,398.899,166,1147.21,24.339733,-149.926895
185329,2416,598.677,211,1148.71,25.071928,-149.862515
185545,2417,617.921,216,1150.46,22.482309,-149.765221
185694,2418,394.477,149,1151.63,26.227378,-150.128472
185943,2419,735.892,249,1153.49,27.782737,-150.21933
186349,2420,1168.611,406,1156.29,25.735218,-150.57581
186719,2421,1085.848,370,1159.12,24.097363,-150.687999
187719,2422,2665.027,1000,1166.46,24.742643,-151.064187
188157,2423,1326.811,438,1169.67,24.773388,-151.380723
188309,2424,412.768,152,1170.79,26.45202,-151.846763
188526,2425,612.368,217,1172.36,24.52806,-151.830444
189137,2426,1732.787,611,1176.57,24.301045,-151.895509
189338,2427,512.054,201,1178.05,24.907416,-151.918698
189717,2428,1113.341,379,1180.83,28.025319,-152.702102
189907,2429,475.111,190,1182.19,23.935064,-153.514599
190094,2430,472.862,187,1186.23,24.285643,-152.837578
190281,2431,470.717,187,1187.59,25.16507,-152.814325
191281,2432,2950.799,1000,1194.63,25.741153,-152.913869
191540,2433,768.946,259,1196.52,27.694327,-153.890412
192166,2434,1987.352,626,1200.83,23.56952,-153.743534
192365,2435,526.411,199,1202.16,26.433084,-154.134066
192552,2436,515.777,187,1203.41,26.652751,-153.716949
192742,2437,512.045,190,1204.67,26.592297,-154.549635
192943,2438,507.997,201,1206.16,26.16879,-154.540841
193124,2439,451.482,181,1207.46,25.621869,-154.578837
193303,2440,482.501,179,1208.81,25.113915,-154.428443
193498,2441,535.931,195,1210.08,29.751299,-154.209392
193654,2442,379.685,156,1211.13,24.621076,-155.052257
193847,2443,502.346,193,1212.4,23.463073,-154.598424
194028,2444,501.044,181,1213.68,23.237222,-154.123934
194180,2445,366.462,152,1214.8,26.329857,-154.750584
194343,2446,386.21,163,1215.97,24.338002,-155.404985
194522,2447,493.599,179,1217.24,25.462444,-155.234053
194706,2448,502.388,184,1218.54,25.447659,-154.399694
194855,2449,357.515,149,1219.58,26.930036,-154.645167
195012,2450,375.63,157,1220.77,24.53937,-155.128089
195165,2451,354.9,153,1222.0,22.507823,-155.041344
195346,2452,483.592,181,1223.32,23.448496,-155.448074
195532,2453,484.016,186,1224.54,23.003055,-154.779332
195690,2454,373.079,158,1225.57,24.986058,-155.176272
195866,2455,465.602,176,1226.71,28.06674,-155.056438
196057,2456,501.759,191,1228.12,24.324069,-154.920431
196238,2457,470.349,181,1229.45,24.945374,-155.429189
196428,2458,461.035,190,1230.87,22.785954,-154.659385
196647,2459,638.909,219,1232.54,26.038834,-155.680114
196852,2460,567.154,205,1234.02,24.236525,-155.769732
197066,2461,580.509,214,1235.58,25.557618,-156.208774
197262,2462,531.413,196,1236.99,25.86639,-155.845514
197462,2463,597.589,200,1238.5,25.765929,-155.504978
197703,2464,766.173,241,1240.29,25.576225,-155.561259
197887,2465,466.879,184,1241.77,25.248573,-155.667058
198078,2466,527.449,191,1243.19,23.672816,-155.901646
198281,2467,552.807,203,1244.69,22.772848,-156.716073
198499,2468,578.3,218,1246.14,23.881393,-155.404239
198703,2469,563.295,204,1247.59,22.967351,-156.431313
198909,2470,556.036,206,1249.19,27.783411,-156.524867
199113,2471,562.152,204,1250.78,23.763869,-156.275692
