timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
458000,1219,3839.625,1000,6693.01,24.34441,-290.450312,-0.000868,0.051301
459000,1220,3986.141,1000,6706.14,23.882859,-290.522013,0.000731,0.050727
460000,1221,3760.719,1000,6719.68,24.081408,-290.655641,0.000263,0.050613
461000,1222,3966.342,1000,6739.89,24.273358,-291.444453,-0.000812,0.051414
462000,1223,3976.233,1000,6753.88,23.965176,-291.344802,0.000962,0.050526
463000,1224,3910.418,1000,6767.69,24.466491,-291.722381,-0.001159,0.051589
464000,1225,4031.398,1000,6782.98,24.509877,-291.714423,9.2e-05,0.051476
465000,1226,3826.273,1000,6799.99,23.949338,-291.910558,0.00227,0.049522
466000,1227,3833.958,1000,6816.92,23.766932,-292.27482,-0.001001,0.050368
467000,1228,3994.09,1000,6830.3,24.536888,-292.400462,0.000504,0.049932
468000,1229,3788.661,1000,6845.07,24.112026,-292.862597,-0.000123,0.050052
469000,1230,3887.361,1000,6858.48,24.367022,-292.901493,-0.001271,0.051349
470000,1231,3572.471,1000,6872.05,24.885666,-292.849089,0.001548,0.049797
470182,1232,366.464,182,6880.03,23.06696,-293.333708,0.001233,0.049787
471182,1233,3896.112,1000,6894.97,23.530006,-293.236104,-0.000146,0.049722
472182,1234,3936.187,1000,6909.81,24.031951,-293.448322,0.000144,0.049646
473182,1235,3766.622,1000,6926.77,23.763031,-293.531212,-0.002516,0.05188
474182,1236,3841.26,1000,6941.11,23.471255,-293.62658,0.001185,0.050859
475182,1237,3764.817,1000,6954.32,23.801709,-293.697159,0.000314,0.050702
476182,1238,3912.668,1000,6967.91,24.062512,-293.878399,-0.00037,0.050945
477182,1239,3717.15,1000,6981.76,23.896349,-293.931749,0.000727,0.050323
478182,1240,3866.082,1000,6996.23,24.386983,-294.113251,0.000246,0.050055
479182,1241,3885.325,1000,7010.41,23.614983,-294.249034,-0.00058,0.050663
480182,1242,3857.854,1000,7028.79,23.47578,-294.173232,0.000615,0.050182
480357,1243,342.411,175,7031.37,23.944664,-293.887579,-0.000218,0.050106
481357,1244,4017.23,1000,7045.49,23.687353,-294.234078,0.001159,0.049114
482357,1245,3799.786,1000,7058.42,24.450224,-294.761688,0.001382,0.048038
483357,1246,3826.077,1000,7071.95,23.995011,-295.148798,-0.000662,0.048491
484357,1247,3588.693,1000,7085.52,24.100745,-294.931407,-0.000917,0.049401
485357,1248,3910.95,1000,7098.28,23.609944,-295.336034,0.000489,0.048772
485549,1249,497.416,192,7100.89,24.275237,-295.20515,-0.0028,0.049322
486549,1250,4035.087,1000,7115.21,23.623533,-295.71821,0.000912,0.048521
487549,1251,3750.224,1000,7130.75,23.196406,-295.996067,-0.000637,0.049157
488549,1252,3990.141,1000,7146.15,23.836382,-295.803863,-0.000297,0.049304
489549,1253,3920.571,1000,7161.31,24.027571,-296.4562,-0.001085,0.050353
490549,1254,3750.322,1000,7180.74,24.451111,-296.496046,0.001162,0.049283
491549,1255,3883.757,1000,7194.4,23.684197,-296.859711,-0.001863,0.050995
491694,1256,315.31,145,7196.47,23.088522,-296.719141,-4.9e-05,0.050918
492694,1257,3841.24,1000,7209.2,23.55782,-297.090342,0.001603,0.04959
493694,1258,3981.924,1000,7222.53,24.293408,-297.117952,-0.000698,0.050204
493847,1259,376.267,153,7224.46,24.162675,-296.984927,-0.002099,0.050419
494847,1260,3946.042,1000,7237.19,24.149226,-297.052916,-0.000194,0.050632
495847,1261,3759.845,1000,7250.72,24.07306,-297.441689,0.002097,0.048911
496847,1262,3990.715,1000,7265.55,24.205422,-297.536129,-0.000597,0.049408
497128,1263,705.108,281,7269.42,23.727298,-297.554904,-0.000402,0.049478
498128,1264,3938.609,1000,7285.62,24.148856,-298.03957,-0.00094,0.050374
499128,1265,4052.657,1000,7300.57,23.195643,-298.21567,0.002462,0.04814
500128,1266,3953.641,1000,7319.47,23.826534,-298.315545,-0.003792,0.051473
501128,1267,4032.38,1000,7333.12,24.127943,-298.693479,0.00229,0.049448
502128,1268,3912.642,1000,7346.91,23.769675,-298.685714,-0.001783,0.051192
503128,1269,3945.36,1000,7360.9,23.436293,-299.08522,0.000285,0.050857
504128,1270,3926.299,1000,7374.39,24.097177,-299.281305,0.001431,0.049636
505128,1271,4011.174,1000,7390.88,23.857068,-299.447358,-0.000826,0.050385
506128,1272,3947.668,1000,7410.5,24.287404,-299.747407,0.000822,0.049543
507128,1273,4013.951,1000,7436.83,23.407969,-299.94866,0.001213,0.048426
508128,1274,4090.572,1000,7452.33,23.900778,-300.17767,0.001054,0.047686
509128,1275,4006.663,1000,7466.09,23.759332,-300.262997,-0.001332,0.048837
510128,1276,4076.662,1000,7488.07,23.100528,-300.159698,-0.002102,0.050652
511128,1277,3962.909,1000,7503.53,22.951755,-300.464032,0.001212,0.049688
512128,1278,3956.637,1000,7519.23,23.15642,-300.657311,-0.000443,0.050192
513128,1279,4049.517,1000,7534.59,23.94994,-301.058991,-0.000229,0.050212
514128,1280,3964.096,1000,7547.67,23.430314,-301.031118,-0.000489,0.050619
515128,1281,4073.7,1000,7561.46,22.920169,-301.364043,0.001343,0.049492
516128,1282,3939.123,1000,7574.77,23.245357,-301.252798,-0.001801,0.051132
517128,1283,3943.816,1000,7588.43,22.857474,-301.422112,0.001258,0.050097
518128,1284,3969.376,1000,7602.79,23.403024,-301.609401,2e-05,0.050087
519128,1285,3982.908,1000,7617.85,22.598805,-301.906141,-0.000729,0.050647
520128,1286,3798.156,1000,7638.72,23.261996,-302.297938,0.001566,0.049247
521128,1287,4071.038,1000,7654.12,22.573209,-302.37219,0.001984,0.04755
522128,1288,4162.602,1000,7667.29,22.94888,-302.78197,-0.001316,0.048673
523128,1289,3936.217,1000,7680.78,22.797488,-302.692571,-0.000221,0.048855
523264,1290,207.414,136,7682.54,24.013266,-303.020824,0.001526,0.048743
524264,1291,4009.166,1000,7695.64,23.592868,-303.012679,-0.000351,0.049002
525264,1292,4060.698,1000,7709.53,23.294574,-303.193487,-0.00037,0.049334
526264,1293,3918.672,1000,7723.83,22.675616,-303.866341,8.3e-05,0.049243
527264,1294,4038.061,1000,7737.43,23.328992,-303.591736,0.000201,0.049082
528264,1295,3737.533,1000,7751.57,22.787172,-304.068221,-0.000861,0.049842
529264,1296,4025.035,1000,7765.11,22.414325,-304.431012,0.001746,0.04825
529335,1297,40.072,71,7766.11,22.46212,-304.644667,0.005163,0.048055
529486,1298,272.509,151,7768.18,23.156841,-303.881957,-0.000515,0.0482
530486,1299,3897.534,1000,7788.08,23.38771,-304.620656,-0.001247,0.049092
531486,1300,4047.053,1000,7801.5,23.456219,-304.62256,0.000868,0.048429
532486,1301,3806.952,1000,7815.19,23.004325,-304.491723,-0.001448,0.049716
533486,1302,4006.906,1000,7829.17,22.894316,-304.77342,0.001922,0.047954
534486,1303,3884.482,1000,7843.08,23.497526,-305.306547,-0.001441,0.049161
535486,1304,4012.481,1000,7858.58,22.181723,-305.485156,0.00073,0.04857
535671,1305,527.688,185,7861.51,22.241887,-305.22366,-0.000634,0.048689
536671,1306,4052.896,1000,7878.86,22.542242,-305.383949,0.000257,0.048498
537671,1307,4005.42,1000,7896.48,22.719782,-305.499988,-0.000635,0.049083
538671,1308,3970.419,1000,7909.58,23.250104,-305.484432,-0.000359,0.049347
539671,1309,3984.445,1000,7922.52,22.637009,-305.997614,-2.5e-05,0.049334
540671,1310,3966.937,1000,7943.91,22.198119,-306.184503,-0.000906,0.050136
541671,1311,3976.974,1000,7958.27,23.387039,-305.911132,0.000637,0.049668
542671,1312,4058.606,1000,7972.75,23.081555,-306.329426,0.000229,0.049303
543671,1313,4062.336,1000,7989.44,22.624246,-306.275972,-0.000499,0.049832
544671,1314,4068.768,1000,8007.29,22.024189,-306.56295,-0.000422,0.05025
545671,1315,4059.08,1000,8022.5,22.434784,-306.787108,0.001457,0.049076
546671,1316,4097.742,1000,8036.7,22.669022,-306.634296,-0.000103,0.049077
547671,1317,4090.234,1000,8050.9,22.551763,-306.99342,-0.002957,0.051775
548671,1318,4173.829,1000,8064.37,22.127061,-307.203271,0.001343,0.050413
549671,1319,4035.755,1000,8078.69,22.726724,-307.345368,0.001385,0.049277
550671,1320,4031.631,1000,8098.08,22.360267,-307.552271,0.000286,0.048933
551671,1321,4152.094,1000,8112.46,22.11675,-308.038157,0.000641,0.048461
552671,1322,4085.282,1000,8125.79,22.423449,-307.661022,-0.000491,0.048972
553671,1323,4059.961,1000,8139.76,22.252594,-308.080134,-0.000248,0.049269
554671,1324,4051.387,1000,8152.81,22.249343,-308.142273,0.000651,0.048615
555671,1325,4097.953,1000,8166.06,22.131079,-308.460854,-0.000816,0.049259
556671,1326,3975.577,1000,8179.86,22.486645,-308.492294,-0.001128,0.050279
557671,1327,4024.175,1000,8193.47,21.883223,-308.778011,0.00029,0.050035
558671,1328,4034.457,1000,8208.6,22.141483,-308.849662,0.001538,0.048529
559671,1329,4049.77,1000,8224.35,21.875843,-309.221015,0.000473,0.048304
560671,1330,4191.988,1000,8249.52,22.248221,-309.191759,-0.001138,0.049148
561671,1331,3943.606,1000,8264.51,22.248353,-309.700381,0.000275,0.049049
562671,1332,4067.119,1000,8278.63,21.536659,-309.721346,0.000867,0.048228
563671,1333,4121.692,1000,8292.59,21.275432,-310.193388,0.001234,0.047099
564671,1334,4130.208,1000,8306.89,21.671237,-310.121381,-6e-06,0.047078
565671,1335,4044.118,1000,8321.22,21.45897,-310.246856,-0.003601,0.050577
566671,1336,4057.06,1000,8335.08,21.618194,-310.683683,0.002009,0.048648
567671,1337,4079.508,1000,8349.44,21.961769,-310.569958,0.000264,0.048482
568671,1338,4101.344,1000,8366.86,21.874246,-310.608664,-0.001753,0.050195
569671,1339,4075.979,1000,8382.21,22.5687,-311.415477,0.001926,0.048325
570671,1340,4061.93,1000,8400.84,21.18942,-311.334211,-4.1e-05,0.048444
571671,1341,4108.725,1000,8415.18,21.496746,-312.122786,-0.000127,0.04847
572671,1342,4139.522,1000,8429.92,21.80565,-311.988321,-0.001136,0.049607
573671,1343,4183.04,1000,8444.46,21.89576,-312.358881,0.000699,0.048928
574671,1344,4113.111,1000,8459.44,21.908293,-312.375189,0.00031,0.048721
575671,1345,3888.643,1000,8472.67,21.876802,-312.799391,0.000669,0.048006
576671,1346,4082.874,1000,8486.51,21.385911,-313.005681,-0.000707,0.04865
577671,1347,4137.049,1000,8499.98,21.851583,-313.146751,-0.000316,0.048921
578671,1348,4012.177,1000,8513.63,21.602677,-312.882711,0.00019,0.048729
579671,1349,3976.256,1000,8526.57,21.577857,-313.462331,-0.001561,0.050333
580671,1350,4035.141,1000,8547.16,21.486055,-313.34853,0.000874,0.049461
581671,1351,4032.667,1000,8561.49,21.727414,-313.586491,-0.001057,0.050487
582671,1352,4066.979,1000,8576.96,21.623175,-313.675904,0.002187,0.048586
583671,1353,3980.686,1000,8591.89,22.058369,-314.269663,0.001192,0.047489
584671,1354,4103.27,1000,8607.16,21.170328,-314.238103,-3.4e-05,0.047467
585671,1355,4100.754,1000,8622.62,20.599389,-314.750025,-0.001067,0.04841
586671,1356,4086.75,1000,8635.32,21.415074,-314.535495,0.000592,0.04791
586803,1357,274.695,132,8637.07,20.73492,-314.798795,0.001795,0.047815
587803,1358,4059.962,1000,8651.17,21.616901,-314.86884,-0.000659,0.048369
588803,1359,4087.9,1000,8665.16,21.562314,-314.927018,0.000287,0.048113
589803,1360,4037.031,1000,8680.25,21.293047,-315.015293,0.000389,0.047834
590803,1361,4095.811,1000,8701.23,21.553376,-315.506033,-0.001647,0.049397
591803,1362,4139.405,1000,8716.77,21.311109,-315.685302,0.001345,0.048179
592803,1363,4047.921,1000,8732.35,21.176467,-315.589377,3.1e-05,0.047985
593803,1364,4195.32,1000,8745.63,21.214108,-315.749197,-0.000562,0.048594
594803,1365,4125.384,1000,8759.67,21.636302,-315.967911,-0.000207,0.048811
595803,1366,4047.969,1000,8772.84,21.591411,-316.222985,0.000676,0.048222
596803,1367,4004.64,1000,8786.63,21.156374,-316.627256,-0.001665,0.049589
597803,1368,3987.266,1000,8800.79,21.012521,-316.693829,0.001305,0.048558
598803,1369,4078.782,1000,8815.13,21.10007,-316.828464,-0.001177,0.049563
599803,1370,3993.793,1000,8828.13,20.93537,-317.065329,0.000873,0.048829
600803,1371,3998.968,1000,8847.79,21.108252,-316.723291,0.001702,0.047125
601803,1372,4013.824,1000,8861.37,21.216647,-317.063616,0.000107,0.047192
602803,1373,4107.017,1000,8874.55,20.03631,-317.514508,-0.001222,0.048285
603803,1374,4155.512,1000,8888.07,21.072896,-317.616995,0.00111,0.047352
604803,1375,4126.447,1000,8901.61,20.984263,-317.772182,0.002439,0.045232
605803,1376,4131.327,1000,8915.66,20.882835,-317.984124,-0.000701,0.045755
606803,1377,4079.763,1000,8931.56,20.72675,-318.072726,-0.002285,0.047915
607803,1378,4190.079,1000,8947.39,21.0591,-318.378137,-0.00011,0.048045
608803,1379,4219.782,1000,8964.44,20.885692,-318.724713,0.002786,0.045566
609803,1380,3621.837,1000,8979.48,21.128969,-318.840337,-0.002546,0.047723
610803,1381,4009.925,1000,8999.0,21.054436,-318.972354,0.001365,0.046527
611803,1382,3973.516,1000,9012.7,21.09954,-318.973133,0.001362,0.045294
611916,1383,218.196,113,9014.23,22.636855,-319.901636,-0.004081,0.045724
612916,1384,4038.332,1000,9028.73,21.767914,-319.80062,-0.002697,0.048246
613916,1385,4053.519,1000,9043.84,21.032339,-319.955448,-0.000416,0.048491
614916,1386,3879.331,1000,9060.79,20.999284,-319.657814,-0.000389,0.048864
615916,1387,3924.701,1000,9078.21,21.338671,-320.030167,0.000622,0.048394
616916,1388,3914.764,1000,9095.74,21.198377,-319.864482,0.000977,0.047495
617916,1389,4012.354,1000,9108.93,20.490861,-320.028998,-0.002186,0.049587
618916,1390,4028.081,1000,9122.57,21.619717,-319.903063,0.001676,0.04801
619916,1391,3904.597,1000,9136.18,21.097126,-319.864484,-0.002565,0.050218
620916,1392,3873.285,1000,9156.57,20.84502,-320.371413,0.0013,0.049058
621916,1393,4145.087,1000,9170.96,21.537359,-320.358211,0.001299,0.048002
622916,1394,4159.357,1000,9184.96,20.931751,-320.708374,0.000131,0.047886
623916,1395,4140.544,1000,9198.75,21.366842,-320.624416,-0.000869,0.048552
624916,1396,4203.368,1000,9211.52,20.768766,-320.359822,0.000707,0.047899
625916,1397,3859.276,1000,9224.96,21.498266,-320.69304,-0.00041,0.04838
626916,1398,4088.677,1000,9238.07,20.806829,-321.30043,-0.000503,0.048872
627916,1399,3788.449,1000,9251.23,21.13255,-321.02401,0.000162,0.048633
628916,1400,4087.573,1000,9264.41,21.116488,-320.894388,-0.000984,0.049571
629916,1401,4139.453,1000,9278.55,20.653565,-321.287082,0.001828,0.047816
630916,1402,4126.68,1000,9297.27,21.235958,-321.266995,-0.001504,0.049358
631916,1403,4144.075,1000,9311.4,21.115984,-321.50509,-0.000455,0.049776
632916,1404,4068.959,1000,9325.43,20.923431,-321.5469,0.001148,0.048665
633916,1405,4115.617,1000,9340.42,20.877569,-321.691098,2.8e-05,0.048653
634916,1406,4163.12,1000,9353.68,21.333026,-322.043589,-0.001748,0.0503
635916,1407,4261.877,1000,9366.95,20.341088,-322.236029,0.002246,0.0483
636916,1408,4140.147,1000,9381.59,21.297225,-322.193437,-0.000573,0.048683
637916,1409,4153.872,1000,9396.06,21.116321,-322.264586,0.000706,0.048045
638916,1410,4193.218,1000,9409.12,20.316452,-322.70043,0.000166,0.047969
639916,1411,4048.067,1000,9422.48,20.82228,-322.879627,-0.001763,0.049459
640916,1412,4190.64,1000,9441.93,20.924583,-322.716187,0.002003,0.047768
641916,1413,4125.661,1000,9456.15,20.71365,-323.079081,-0.000218,0.04784
642916,1414,4098.271,1000,9471.55,20.880519,-323.350524,-0.000429,0.048362
643916,1415,4164.121,1000,9488.37,20.435048,-323.359011,-0.000294,0.048512
644916,1416,4193.784,1000,9506.34,20.839338,-323.805958,0.000458,0.048071
645916,1417,4204.732,1000,9523.39,21.007977,-323.629794,0.000166,0.048046
646916,1418,4073.019,1000,9537.89,20.729332,-323.808661,0.000207,0.047762
647916,1419,4145.998,1000,9551.42,20.523049,-323.968202,-0.002605,0.050272
648916,1420,4105.67,1000,9566.54,19.999348,-324.110279,0.001729,0.048755
649916,1421,4191.401,1000,9579.75,20.702529,-323.863108,0.001516,0.04738
650916,1422,4162.906,1000,9599.29,20.4308,-324.467169,0.000628,0.046717
651916,1423,4199.009,1000,9612.72,20.262727,-324.998411,-0.000864,0.047639
652916,1424,4102.409,1000,9626.67,20.162086,-325.027165,0.00037,0.04717
653916,1425,4068.512,1000,9641.46,20.272558,-325.377987,-0.001212,0.048279
654916,1426,4158.989,1000,9658.16,20.508778,-325.578947,0.00052,0.047685
655916,1427,4211.178,1000,9674.46,20.05165,-325.520446,0.000617,0.047371
656916,1428,4113.873,1000,9691.33,19.73563,-325.642299,-0.000827,0.048017
657916,1429,4186.765,1000,9705.19,19.859389,-326.10393,-0.000299,0.048327
658916,1430,4192.403,1000,9718.13,19.86231,-326.116661,-0.001011,0.049154
659916,1431,4097.481,1000,9731.39,20.541795,-326.375283,0.002104,0.047256
660916,1432,4187.504,1000,9751.82,20.357415,-326.653817,-0.000882,0.048175
661916,1433,4126.414,1000,9766.34,19.891523,-326.904506,-0.001009,0.049042
662916,1434,4269.083,1000,9780.46,20.166771,-326.952767,-0.002399,0.051321
663916,1435,4236.396,1000,9795.63,20.30611,-327.087277,0.004315,0.047452
664916,1436,4099.927,1000,9811.39,20.183949,-327.259627,-0.000694,0.048059
664992,1437,117.572,76,9812.55,22.085358,-326.080533,-0.002432,0.048409
665992,1438,4206.81,1000,9826.85,19.989604,-327.345858,0.000447,0.047969
666992,1439,4130.555,1000,9840.27,19.922269,-327.331528,-0.000374,0.048304
667992,1440,4188.155,1000,9854.62,20.345417,-327.919193,7.3e-05,0.048214
668992,1441,4234.927,1000,9868.52,20.290886,-327.987401,0.001069,0.047256
669992,1442,4202.734,1000,9883.12,20.220192,-328.295939,0.000247,0.047013
670992,1443,4188.948,1000,9902.49,20.176289,-328.247467,-0.001435,0.048353
671992,1444,4243.774,1000,9916.23,20.37954,-328.66694,0.000793,0.047634
672992,1445,4213.241,1000,9930.06,20.380059,-328.63719,-0.000427,0.048118
673992,1446,4265.928,1000,9943.8,20.137965,-328.882133,0.000704,0.047523
674992,1447,4227.382,1000,9956.99,20.739652,-328.962639,-0.000716,0.048177
675992,1448,4230.582,1000,9970.8,20.091853,-329.332006,-0.000462,0.04853
676992,1449,4112.345,1000,9984.81,19.994292,-329.348935,0.000639,0.047958
677532,1450,2130.717,540,9992.55,19.600175,-329.533843,7.9e-05,0.048053
678532,1451,4182.445,1000,10008.28,19.429463,-329.464932,0.001314,0.046858
679532,1452,4260.423,1000,10023.85,20.344819,-329.758369,0.002457,0.044455
680532,1453,4211.91,1000,10048.79,19.748403,-330.358012,-0.001412,0.045927
681532,1454,4225.234,1000,10062.89,20.129959,-329.929425,-0.001903,0.047528
682532,1455,4197.847,1000,10076.58,19.703282,-330.352649,-0.001241,0.048817
683532,1456,4158.072,1000,10089.75,19.954866,-330.540886,0.001798,0.047342
684532,1457,4201.42,1000,10104.39,19.456527,-330.343129,0.001101,0.046234
685532,1458,4240.626,1000,10118.91,19.865626,-330.826822,-0.001509,0.047648
686532,1459,4180.066,1000,10135.32,19.619171,-330.884327,-0.000581,0.048312
687532,1460,4246.979,1000,10151.45,19.508022,-330.88935,-0.000656,0.048897
688532,1461,4247.043,1000,10169.43,20.415148,-330.959516,-4.4e-05,0.048793
689532,1462,4199.32,1000,10184.53,19.434595,-331.239747,0.002844,0.046492
690532,1463,4282.351,1000,10202.97,20.001154,-331.340487,-0.001478,0.047669
691532,1464,4233.354,1000,10217.12,20.012126,-331.51427,0.000699,0.047039
692532,1465,4162.735,1000,10231.52,19.618436,-332.130023,0.000452,0.046569
693532,1466,4271.644,1000,10246.0,20.04479,-331.689535,-0.000478,0.047146
694532,1467,4130.637,1000,10261.07,20.01732,-331.790915,-0.000902,0.047845
695532,1468,4214.734,1000,10274.49,19.686563,-332.190321,-0.0017,0.049476
696532,1469,4268.826,1000,10288.28,19.795025,-332.357866,0.00156,0.048109
697532,1470,4241.983,1000,10301.78,19.372591,-332.459617,0.001285,0.047136
698532,1471,4189.471,1000,10315.18,19.830599,-332.945328,0.000681,0.046487
699532,1472,4194.637,1000,10328.69,19.696376,-332.949591,-0.001764,0.047914
700532,1473,4321.366,1000,10349.63,19.316121,-333.340791,0.001721,0.046515
701532,1474,4217.834,1000,10364.29,19.69584,-333.424843,-0.001132,0.047318
702532,1475,4316.19,1000,10379.47,19.027971,-333.710911,-0.000479,0.047923
703532,1476,4201.74,1000,10395.64,19.24039,-333.99919,-0.000321,0.048329
704532,1477,4247.91,1000,10412.89,19.397695,-334.28442,0.002538,0.045848
705532,1478,4198.374,1000,10426.8,19.36803,-334.218171,-0.000317,0.046388
706532,1479,4285.266,1000,10439.7,19.199544,-334.570922,-0.001885,0.048002
707532,1480,4280.766,1000,10453.7,19.770097,-334.502832,0.002026,0.046073
708532,1481,4267.503,1000,10467.71,19.254821,-334.670897,-0.000121,0.046296
709532,1482,4260.726,1000,10482.55,18.766124,-334.862768,-0.001733,0.047944
710532,1483,4225.234,1000,10505.16,19.818986,-334.821918,0.00089,0.04709
711532,1484,4176.319,1000,10522.37,19.182249,-335.280245,0.000457,0.046824
712532,1485,4209.212,1000,10539.2,19.280108,-335.150376,-5.1e-05,0.046838
713532,1486,4144.039,1000,10553.26,19.456271,-335.337366,0.001035,0.045853
714532,1487,4285.212,1000,10567.7,19.8776,-335.338556,-0.001827,0.047502
715532,1488,4094.296,1000,10581.49,19.243632,-335.325216,0.000527,0.047044
716532,1489,4218.082,1000,10595.33,19.599101,-335.881216,-0.000634,0.047603
717532,1490,4243.986,1000,10608.59,19.626059,-336.170272,0.001266,0.046553
718532,1491,4280.089,1000,10622.58,18.738153,-336.00169,-0.001094,0.047463
719532,1492,4307.574,1000,10635.78,19.126596,-336.076187,0.00108,0.046536
720532,1493,4269.156,1000,10654.32,19.701365,-336.660307,-0.00042,0.046902
721532,1494,4155.127,1000,10667.52,19.216898,-336.564276,-3.3e-05,0.046889
722532,1495,4267.98,1000,10680.87,19.065427,-336.680049,-0.000385,0.047269
723532,1496,4253.149,1000,10694.68,19.064642,-336.895482,2.9e-05,0.047085
724532,1497,4247.131,1000,10709.13,18.614164,-336.891102,1.3e-05,0.047125
725532,1498,4238.418,1000,10723.46,18.817502,-337.26027,0.001386,0.045909
726532,1499,4235.837,1000,10738.04,18.98315,-337.131712,-0.000611,0.046463
727532,1500,4281.017,1000,10752.06,19.085575,-337.75974,-0.001402,0.047702
728532,1501,4255.029,1000,10768.13,19.037875,-337.872187,0.000488,0.047279
729532,1502,4219.245,1000,10782.24,18.770655,-337.745389,0.002622,0.044734
730532,1503,4291.845,1000,10804.14,18.821125,-338.078891,-0.001097,0.045696
731532,1504,4285.069,1000,10817.75,19.540408,-338.458131,0.000275,0.045464
732532,1505,4244.212,1000,10831.55,19.153177,-338.784483,-0.000257,0.045746
733327,1506,3382.145,795,10843.18,19.154291,-338.606158,-0.001006,0.046612
734327,1507,4281.718,1000,10858.48,19.091031,-338.974004,-2.4e-05,0.046565
735327,1508,4211.688,1000,10874.06,18.882575,-339.010456,0.000405,0.046323
736327,1509,4283.825,1000,10889.34,18.918312,-339.319218,-0.00149,0.04759
737327,1510,4259.595,1000,10902.92,18.920117,-339.407855,0.001505,0.04638
738327,1511,4208.356,1000,10917.16,19.188797,-339.661554,0.00059,0.045832
739327,1512,4199.819,1000,10930.3,18.619608,-339.706529,3e-05,0.045808
740327,1513,4282.487,1000,10949.46,18.584191,-339.82289,0.000317,0.045568
741327,1514,4223.127,1000,10963.44,18.845484,-339.702715,0.000649,0.044982
742327,1515,4146.494,1000,10977.63,18.592136,-340.395025,-0.00089,0.045757
743327,1516,4185.142,1000,10991.34,19.209703,-340.365881,-0.000825,0.046524
744327,1517,4098.62,1000,11005.8,18.845572,-340.375613,0.00182,0.045019
745327,1518,4194.866,1000,11020.99,18.994122,-340.500443,-0.00108,0.045952
746327,1519,4170.6,1000,11033.68,19.159256,-340.804907,-0.001091,0.046912
747327,1520,4318.093,1000,11047.49,18.821913,-340.717802,0.00207,0.045064
747588,1521,662.036,261,11051.1,18.387137,-340.757704,0.002753,0.044398
748588,1522,4094.186,1000,11065.28,19.209524,-340.528996,0.000197,0.044259
749588,1523,4159.843,1000,11079.85,18.651822,-340.926885,-0.002026,0.045907
750588,1524,4299.337,1000,11101.38,19.148219,-341.041226,7.7e-05,0.046022
751588,1525,4202.131,1000,11115.68,19.464688,-340.943856,0.001059,0.044979
752588,1526,4309.147,1000,11130.18,19.387684,-341.333784,0.000863,0.044194
753588,1527,4269.074,1000,11144.49,18.640616,-341.404406,0.000755,0.043584
754588,1528,4306.523,1000,11157.54,18.44,-341.419621,-0.002983,0.0464
755588,1529,4277.891,1000,11170.72,18.812654,-341.584124,0.000235,0.046054
756588,1530,4238.216,1000,11184.71,19.172079,-341.778329,-0.000314,0.046483
757588,1531,4234.895,1000,11198.05,18.469218,-342.070524,0.000818,0.045658
758588,1532,4101.567,1000,11211.76,18.880334,-342.047094,0.000205,0.045508
759588,1533,4117.894,1000,11226.01,18.531447,-342.496801,-0.000317,0.045695
760588,1534,4214.241,1000,11246.44,19.08033,-342.659033,-0.000153,0.045898
761588,1535,4061.394,1000,11261.24,19.152675,-342.605374,-0.001602,0.047391
762588,1536,4197.839,1000,11275.66,18.903218,-342.516094,0.00204,0.04545
763588,1537,4295.982,1000,11290.57,19.107072,-343.034362,-0.000607,0.046032
764588,1538,4173.207,1000,11305.46,19.047353,-343.143865,0.000864,0.045261
765588,1539,4182.219,1000,11319.29,18.640374,-343.10664,-0.000723,0.045812
766588,1540,4229.562,1000,11333.31,18.235563,-343.460405,-0.000429,0.046367
767588,1541,4206.001,1000,11348.07,18.541879,-343.48266,0.00135,0.045
768588,1542,4239.475,1000,11361.78,18.241074,-343.676972,-0.001146,0.046023
769588,1543,4286.421,1000,11375.25,18.804812,-343.623161,0.001178,0.045095
770588,1544,4209.282,1000,11395.59,18.562021,-343.776725,0.000917,0.044059
771588,1545,4293.369,1000,11408.42,18.615825,-344.01963,-0.001023,0.045131
772588,1546,4029.253,1000,11422.62,18.654177,-344.226496,-0.001115,0.046243
773588,1547,4217.539,1000,11436.65,18.861943,-343.909735,0.001365,0.044909
774588,1548,4160.771,1000,11451.98,18.696565,-344.031237,-0.001553,0.046428
775588,1549,4276.935,1000,11469.33,18.150329,-344.110721,0.000493,0.045814
776588,1550,4263.846,1000,11486.94,18.490097,-344.580948,-0.001659,0.047389
777588,1551,4274.056,1000,11502.68,18.642451,-344.548776,0.002721,0.044946
778588,1552,4249.238,1000,11515.4,18.652361,-344.729549,0.000218,0.044604
779588,1553,4131.976,1000,11529.3,18.474654,-345.068546,-0.000347,0.045161
780588,1554,4308.774,1000,11549.82,18.27657,-344.942139,0.001048,0.044193
781588,1555,4284.234,1000,11564.43,18.164463,-344.702698,-0.001461,0.045451
782588,1556,4266.297,1000,11579.81,18.358826,-344.957842,0.000942,0.04459
783588,1557,4283.405,1000,11594.33,19.195374,-345.342376,-0.000978,0.045517
784588,1558,4159.293,1000,11610.05,18.144177,-345.39929,0.000567,0.045085
785588,1559,4245.207,1000,11623.8,19.089908,-345.643395,-0.000434,0.0454
786588,1560,4254.716,1000,11637.38,18.644341,-346.031678,-0.000942,0.04641
787588,1561,4339.066,1000,11651.22,19.005785,-346.303986,0.000413,0.046133
788588,1562,4238.083,1000,11665.54,18.88069,-346.529275,0.001176,0.044834
