timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
780503,3422,4709.831,1000,5721.17,68.631695,-293.945293
781503,3423,4478.025,1000,5728.76,68.893145,-294.22456
782503,3424,4525.149,1000,5736.58,71.68783,-294.136316
783503,3425,4553.008,1000,5744.88,70.297545,-294.109649
784503,3426,4508.507,1000,5752.41,67.643044,-294.710779
785503,3427,4579.344,1000,5759.69,67.746511,-294.516072
786503,3428,4592.271,1000,5766.91,68.390057,-294.860735
787503,3429,4395.691,1000,5774.18,69.198428,-294.687969
788503,3430,4623.736,1000,5781.51,68.799501,-295.355883
789503,3431,4512.853,1000,5788.83,68.552001,-295.596196
790503,3432,4699.986,1000,5802.11,67.547558,-295.507806
791503,3433,4546.133,1000,5809.21,69.039863,-295.888033
792503,3434,4739.009,1000,5816.41,69.699261,-295.873481
793503,3435,4687.302,1000,5823.11,66.426835,-295.437594
794503,3436,4327.69,1000,5830.05,69.08362,-295.938937
795503,3437,4455.545,1000,5837.07,68.347807,-296.288564
796503,3438,4588.936,1000,5844.64,68.435009,-296.564705
797503,3439,4232.846,1000,5852.28,68.246843,-296.556682
798503,3440,4581.251,1000,5859.83,69.26608,-296.873478
799503,3441,4542.271,1000,5867.28,68.791224,-296.593586
800503,3442,4488.925,1000,5880.16,68.183279,-297.237526
801503,3443,4576.614,1000,5886.93,66.126565,-297.369899
802503,3444,4521.611,1000,5894.66,68.06469,-298.282719
803503,3445,4656.074,1000,5902.11,68.472893,-298.032195
804503,3446,4675.433,1000,5909.38,66.875571,-298.429046
805503,3447,4619.865,1000,5916.72,68.399037,-298.888566
806503,3448,4675.308,1000,5923.79,68.469849,-299.176105
807503,3449,4644.794,1000,5931.05,66.584834,-299.630637
808503,3450,4624.598,1000,5938.11,67.207875,-298.970897
809503,3451,4340.636,1000,5945.04,66.560036,-300.041482
810503,3452,4685.833,1000,5958.03,68.126799,-300.068116
811503,3453,4535.609,1000,5964.85,66.757898,-299.851475
812503,3454,4739.806,1000,5971.79,66.515471,-300.171704
813503,3455,4665.87,1000,5978.48,66.607039,-300.052197
814503,3456,4821.519,1000,5985.32,67.538691,-300.71916
815503,3457,4686.308,1000,5992.4,67.59487,-299.77832
816503,3458,4678.035,1000,5999.34,67.417114,-300.659506
817503,3459,4724.594,1000,6006.44,68.276843,-301.090025
818503,3460,4640.786,1000,6013.18,66.705069,-301.194746
819503,3461,4700.087,1000,6019.77,66.766964,-300.878608
820503,3462,4486.371,1000,6033.34,66.665839,-301.723643
821503,3463,4558.658,1000,6040.46,68.492442,-301.216655
822503,3464,4372.789,1000,6047.64,67.576941,-301.468694
823503,3465,4783.366,1000,6054.83,67.260618,-302.247165
824503,3466,4682.426,1000,6062.12,66.814849,-302.077702
825503,3467,4718.253,1000,6069.06,67.246423,-301.542954
826503,3468,4692.925,1000,6075.87,66.098346,-301.523131
827503,3469,4627.038,1000,6083.38,67.784999,-302.215545
828503,3470,4584.608,1000,6091.32,65.770705,-302.854773
829503,3471,4644.524,1000,6099.23,66.062297,-303.116099
830503,3472,4734.007,1000,6113.84,65.48528,-302.829907
831503,3473,4738.821,1000,6120.93,66.045164,-302.903403
832503,3474,4437.319,1000,6127.89,65.868165,-303.092986
833503,3475,4472.131,1000,6134.62,66.632792,-304.09707
834503,3476,4536.528,1000,6141.55,64.709927,-303.712074
835503,3477,4486.754,1000,6148.74,67.713085,-303.494135
836503,3478,4667.537,1000,6155.76,65.693243,-304.139226
837503,3479,4480.014,1000,6162.52,67.127149,-304.236284
838503,3480,4717.233,1000,6169.8,66.637379,-304.346688
839503,3481,4761.985,1000,6177.36,66.62614,-304.801723
840503,3482,4593.894,1000,6192.18,65.607139,-304.88102
841503,3483,4637.567,1000,6199.62,66.917783,-304.964973
842503,3484,4758.031,1000,6207.05,65.904805,-305.177576
843503,3485,4671.567,1000,6213.97,65.792415,-305.337248
844503,3486,4661.828,1000,6220.81,66.587972,-304.979649
845503,3487,4682.96,1000,6228.33,66.767552,-305.695513
846503,3488,4472.752,1000,6234.67,66.802118,-306.059976
847503,3489,4730.891,1000,6240.94,66.968366,-306.091927
848503,3490,4663.421,1000,6247.54,66.435973,-306.179797
849503,3491,4721.76,1000,6254.31,65.227692,-306.289867
850503,3492,4642.319,1000,6267.66,65.263248,-306.87839
851503,3493,4684.4,1000,6274.7,66.250712,-307.221429
852503,3494,4653.845,1000,6281.77,66.084906,-307.179615
853503,3495,4690.222,1000,6288.98,66.174735,-307.308423
854503,3496,4774.698,1000,6295.95,65.41607,-307.831753
855503,3497,4700.262,1000,6302.78,64.946531,-307.758167
856503,3498,4564.328,1000,6310.47,64.14021,-307.992596
857503,3499,4843.999,1000,6317.37,64.749071,-308.416135
858503,3500,4788.937,1000,6324.01,67.095031,-308.146782
859503,3501,4834.341,1000,6330.51,65.28535,-308.764298
860503,3502,4723.422,1000,6343.05,65.078582,-309.570543
861503,3503,4764.342,1000,6349.42,66.157879,-309.151655
862503,3504,4820.045,1000,6356.45,66.722721,-309.7304
863503,3505,4759.987,1000,6363.43,65.995565,-309.441489
864503,3506,4798.674,1000,6370.16,66.760319,-309.690685
865503,3507,4782.625,1000,6376.74,65.205625,-309.664193
866452,3508,4329.644,949,6382.96,66.097939,-310.335028
867452,3509,4777.169,1000,6389.65,64.345435,-310.311068
868452,3510,4558.486,1000,6396.25,63.942759,-311.026174
869452,3511,4373.378,1000,6403.0,65.170908,-310.384355
870452,3512,4624.905,1000,6417.04,64.811497,-311.178567
871452,3513,4664.37,1000,6424.85,64.730857,-311.365392
872452,3514,4721.14,1000,6432.81,64.657615,-311.388609
873452,3515,4801.07,1000,6441.15,65.066547,-311.501426
874452,3516,4777.712,1000,6449.32,65.443921,-311.30385
875452,3517,4702.276,1000,6457.47,64.164359,-311.655406
876452,3518,4601.15,1000,6465.89,65.118825,-311.93061
877452,3519,4829.357,1000,6473.34,65.373982,-312.257015
878452,3520,4771.072,1000,6480.58,65.097919,-312.28864
879452,3521,4798.333,1000,6487.98,63.356916,-313.099301
880267,3522,3825.543,815,6500.45,64.619879,-312.829905
881267,3523,4806.957,1000,6507.85,64.587043,-313.296252
882177,3524,4116.529,910,6514.5,65.038643,-312.864732
883177,3525,4722.746,1000,6521.5,65.988886,-313.496339
884177,3526,4718.748,1000,6528.62,64.207454,-313.685008
885177,3527,4735.151,1000,6536.79,65.841491,-314.101632
886177,3528,4798.381,1000,6545.05,63.17348,-313.868763
887177,3529,4600.148,1000,6553.44,65.38366,-314.417589
888177,3530,4625.584,1000,6561.97,65.152171,-314.415561
889177,3531,4558.551,1000,6570.7,65.166091,-314.54928
890177,3532,4608.624,1000,6588.47,63.891327,-314.239522
891177,3533,4643.953,1000,6595.34,65.960735,-314.980749
892177,3534,4494.637,1000,6601.81,63.879503,-315.273963
893177,3535,4706.799,1000,6608.18,64.356605,-314.894942
893936,3536,3210.147,759,6612.9,65.867916,-314.642938
894735,3537,3747.665,799,6618.75,64.726134,-315.784165
895735,3538,4671.031,1000,6626.03,62.97318,-315.471698
896735,3539,4835.231,1000,6633.27,63.887206,-315.778502
897735,3540,4851.853,1000,6640.45,63.984685,-315.435035
898735,3541,4844.143,1000,6647.39,64.006924,-315.738925
899735,3542,4598.362,1000,6654.34,65.388522,-315.870273
900735,3543,4753.214,1000,6667.3,65.69977,-316.189301
901685,3544,4434.653,950,6674.2,65.458671,-316.67544
902685,3545,4732.51,1000,6681.11,65.906523,-316.346861
903685,3546,4853.861,1000,6688.03,64.602228,-316.456554
904685,3547,4757.195,1000,6694.59,64.280167,-317.005722
905685,3548,4766.606,1000,6701.66,66.000375,-317.166322
906685,3549,4607.435,1000,6708.29,65.67608,-317.147085
907685,3550,4816.011,1000,6714.85,65.039727,-317.170052
908685,3551,4797.264,1000,6721.54,65.166937,-316.901117
909685,3552,4699.774,1000,6728.28,63.896944,-317.235601
910685,3553,4823.246,1000,6741.12,63.935826,-317.057352
911685,3554,4682.339,1000,6747.8,64.181761,-317.269853
912685,3555,4658.52,1000,6754.73,65.607747,-316.969892
913685,3556,4723.148,1000,6761.78,65.131818,-317.967777
914685,3557,4573.529,1000,6769.3,65.824849,-318.375494
915685,3558,4772.018,1000,6777.01,64.216001,-319.025844
916685,3559,4706.284,1000,6784.82,64.151086,-318.358035
917685,3560,4650.246,1000,6792.54,66.458463,-318.933829
918685,3561,4848.81,1000,6799.96,64.640838,-319.27745
919685,3562,4681.641,1000,6807.81,63.947752,-319.217039
920685,3563,4631.659,1000,6822.64,64.542727,-319.51898
921685,3564,4886.85,1000,6830.33,63.943411,-320.321564
922685,3565,4608.003,1000,6837.45,64.670318,-320.150018
923685,3566,4790.431,1000,6844.7,63.978838,-320.361039
924685,3567,4756.674,1000,6852.03,63.562328,-320.115362
925685,3568,4696.74,1000,6859.25,64.552118,-320.87063
926685,3569,4812.937,1000,6866.48,64.051255,-321.203108
927685,3570,4773.551,1000,6873.75,64.058488,-321.320327
928685,3571,4811.626,1000,6880.79,65.002546,-321.576539
929685,3572,4620.765,1000,6887.62,64.808691,-322.192274
930685,3573,4683.582,1000,6902.07,64.100779,-322.208924
931685,3574,4791.505,1000,6910.22,64.481886,-322.28221
932685,3575,4803.362,1000,6918.06,63.199333,-322.153231
933685,3576,4751.756,1000,6925.38,64.969971,-322.975458
934685,3577,4593.829,1000,6932.96,65.581803,-322.898399
935685,3578,4679.746,1000,6940.11,65.146951,-323.139635
936685,3579,4668.202,1000,6947.56,63.666903,-324.267293
937685,3580,4722.371,1000,6954.45,64.538783,-323.66807
938685,3581,4785.379,1000,6960.79,63.141882,-324.117344
939685,3582,4735.554,1000,6967.19,64.517001,-324.228263
940685,3583,4609.064,1000,6980.04,64.088465,-325.372249
941685,3584,4759.036,1000,6987.42,65.031307,-325.184712
942685,3585,4536.099,1000,6994.33,63.588909,-324.73295
943685,3586,4677.91,1000,7001.28,63.124325,-325.424043
944685,3587,4804.264,1000,7008.51,64.485431,-325.469596
945685,3588,4676.522,1000,7015.75,63.168897,-326.085649
946685,3589,4697.725,1000,7022.91,64.462031,-326.150135
947685,3590,4055.042,1000,7029.92,63.696304,-326.411951
948685,3591,4599.903,1000,7036.37,62.835583,-326.349115
949685,3592,4779.11,1000,7043.0,64.559963,-326.190742
950685,3593,4705.749,1000,7055.35,63.444986,-326.456917
951685,3594,4776.255,1000,7062.05,63.325055,-327.086695
952685,3595,4744.575,1000,7068.68,63.158517,-327.26607
953685,3596,4539.734,1000,7075.19,62.556976,-327.505278
954685,3597,4673.341,1000,7081.8,62.997166,-327.462553
955685,3598,4719.842,1000,7088.62,62.499788,-327.52885
956685,3599,4843.503,1000,7095.33,62.976546,-328.087344
957685,3600,4554.696,1000,7101.84,63.02402,-327.900323
958685,3601,4550.35,1000,7108.94,61.044967,-327.691243
959685,3602,4897.883,1000,7116.2,62.411048,-328.104094
960685,3603,4746.982,1000,7130.01,62.172528,-328.159875
961685,3604,4663.193,1000,7137.69,63.377681,-328.40051
962685,3605,4626.251,1000,7145.25,62.747264,-328.592727
963685,3606,4860.839,1000,7152.65,63.089116,-328.58987
964685,3607,4845.451,1000,7159.27,62.759935,-328.33988
965685,3608,4609.06,1000,7166.61,61.582838,-328.565418
966685,3609,4759.442,1000,7173.65,62.835286,-328.662428
967685,3610,4786.701,1000,7181.72,63.469128,-328.732029
968685,3611,4522.618,1000,7189.52,62.07493,-328.716147
969553,3612,4146.271,868,7195.85,62.147452,-328.604966
970403,3613,4010.994,850,7208.36,62.500205,-328.971599
971403,3614,4607.935,1000,7215.59,62.664213,-329.088385
972403,3615,4818.981,1000,7222.66,62.011866,-328.856557
973403,3616,4591.354,1000,7229.69,62.683828,-328.840641
974403,3617,4718.811,1000,7236.56,64.046363,-329.177755
974607,3618,646.539,204,7237.95,64.088175,-330.112648
975607,3619,4830.708,1000,7244.19,62.19375,-328.872812
976607,3620,4815.035,1000,7250.97,62.695382,-329.202886
977607,3621,4771.568,1000,7257.66,61.229519,-329.549845
978607,3622,4693.613,1000,7264.44,62.138048,-329.323313
979607,3623,4861.261,1000,7271.4,63.070516,-328.944113
980607,3624,4712.972,1000,7285.43,61.187286,-329.246777
981607,3625,4816.186,1000,7292.93,63.230248,-329.572104
982607,3626,4798.508,1000,7300.35,64.150783,-329.073745
983607,3627,4451.658,1000,7307.85,61.46838,-329.454692
984607,3628,4765.134,1000,7314.63,63.350194,-329.277177
985607,3629,4701.835,1000,7321.22,61.362838,-329.963098
986607,3630,4658.221,1000,7327.86,62.83334,-329.658491
987607,3631,4819.256,1000,7334.82,61.700711,-329.813222
988607,3632,4692.748,1000,7341.95,61.099499,-329.724354
989607,3633,4782.717,1000,7348.88,62.13813,-329.813994
990607,3634,4720.803,1000,7362.09,61.478742,-330.569721
991607,3635,4685.432,1000,7369.14,61.845852,-330.2084
992607,3636,4824.931,1000,7376.46,62.121425,-331.014212
993607,3637,4744.772,1000,7383.59,63.434751,-330.566447
994607,3638,4755.414,1000,7390.03,61.741967,-330.408416
995607,3639,4852.391,1000,7396.47,62.210192,-331.310871
996607,3640,4758.002,1000,7403.66,61.18837,-331.364191
997607,3641,4819.853,1000,7410.38,62.06637,-330.830321
998607,3642,4897.958,1000,7416.87,61.404141,-331.291971
999607,3643,4859.48,1000,7423.22,62.595513,-331.568348
